# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211024
# End date: 20211030

Page path + query string and screen class,Views
/glossary/a,1,1
/glossary/b.html?q=Warning,1,1
/glossary/h.html,1,1
/glossary/s.html?q=effect%20size,1,1
/glossary/t.html,1,1
/glossary/u,1,1
/glossary/u.html,1,1
/glossary/v.html,1,1
/glossary/y,1,1
/glossary/y.html,1,1
/handyworkbook/index.html,1,1
/handyworkbook/within-subjects-t-test.html,1,1
/introdataviz/conclusion.html,1,1
/introdataviz/references.html,1,1
/msc-conv/intro-to-data-viz.html,1,1
/msc-data-skills/datasets.html,1,1
/quant-fun-v2/citing-r-rstudio.html?q=Wickham,1,1
/quant-fun-v2/citing-r-rstudio.html?q=wickham,1,1
/quant-fun-v2/correlations.html?q=discriptive,1,1
/quant-fun-v2/correlations.html?q=sd(,1,1
/quant-fun-v2/data-wrangling-1.html?q=ASCENDIN,1,1
/quant-fun-v2/data-wrangling-1.html?q=FALSE,1,1
/quant-fun-v2/data-wrangling-1.html?q=YES,1,1
/quant-fun-v2/data-wrangling-1.html?q=babynam,1,1
/quant-fun-v2/data-wrangling-1.html?q=desc(),1,1
/quant-fun-v2/data-wrangling-1.html?q=descend,1,1
/quant-fun-v2/data-wrangling-1.html?q=group_by,1,1
/quant-fun-v2/data-wrangling-1.html?q=mean(,1,1
/quant-fun-v2/data-wrangling-1.html?q=median_,1,1
/quant-fun-v2/data-wrangling-1.html?q=mutate,1,1
/quant-fun-v2/data-wrangling-1.html?q=na,1,1
/quant-fun-v2/data-wrangling-1.html?q=not%20found,1,1
/quant-fun-v2/data-wrangling-1.html?q=sepe,1,1
/quant-fun-v2/data-wrangling-1.html?q=sort,1,1
/quant-fun-v2/data-wrangling-1.html?q=summarise,1,1
/quant-fun-v2/data-wrangling-2.html?q=DESC(),1,1
/quant-fun-v2/data-wrangling-2.html?q=FILTER,1,1
/quant-fun-v2/data-wrangling-2.html?q=ORDER,1,1
/quant-fun-v2/data-wrangling-2.html?q=column,1,1
/quant-fun-v2/data-wrangling-2.html?q=group_by(),1,1
/quant-fun-v2/data-wrangling-2.html?q=mean(,1,1
/quant-fun-v2/data-wrangling-2.html?q=median,1,1
/quant-fun-v2/data-wrangling-2.html?q=n%20=%20,1,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm,1,1
/quant-fun-v2/data-wrangling-2.html?q=pipes,1,1
/quant-fun-v2/data-wrangling-2.html?q=sele,1,1
/quant-fun-v2/data-wrangling-2.html?q=sum,1,1
/quant-fun-v2/data-wrangling-2.html?q=summarise,1,1
/quant-fun-v2/data-wrangling-2.html?q=ungroup,1,1
/quant-fun-v2/data-wrangling-2.html?q=zip,1,1
/quant-fun-v2/data-wrangling-3.html?q=data%20=,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_b,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_by(),1,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1,1
/quant-fun-v2/data-wrangling-3.html?q=median,1,1
/quant-fun-v2/data-wrangling-3.html?q=pipe,1,1
/quant-fun-v2/data-wrangling-3.html?q=rlong,1,1
/quant-fun-v2/data-wrangling-3.html?q=sum%20,1,1
/quant-fun-v2/data-wrangling-3.html?q=sum(,1,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,1,1
/quant-fun-v2/factorial-anova.html?q=Interaction%20plot,1,1
/quant-fun-v2/factorial-anova.html?q=interaction,1,1
/quant-fun-v2/index.html?fbclid=IwAR3R2-CP6Iw9dQtueRM_tExI1HjKnWklJHuKT15H5DL9SOJlyF5PQ7oArwI,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=NEW%20COLUMN,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=new%20column,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=sex,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin-boxplot,1,1
/quant-fun-v2/null,1,1
/quant-fun-v2/one-way-anova.html?q=factor,1,1
/quant-fun-v2/one-way-anova.html?q=mean(,1,1
/quant-fun-v2/one-way-anova.html?q=pipeline,1,1
/quant-fun-v2/one-way-anova.html?q=rename,1,1
/quant-fun-v2/one-way-anova.html?q=sd(,1,1
/quant-fun-v2/one-way-anova.html?q=welch,1,1
/quant-fun-v2/power-and-error.html?q=T%20TEST,1,1
/quant-fun-v2/probability.html?q=median,1,1
/quant-fun-v2/probability.html?q=norm,1,1
/quant-fun-v2/probability.html?q=str,1,1
/quant-fun-v2/programming-basics.html?q=DPLYR,1,1
/quant-fun-v2/programming-basics.html?q=create%20objec,1,1
/quant-fun-v2/programming-basics.html?q=help,1,1
/quant-fun-v2/programming-basics.html?q=mean,1,1
/quant-fun-v2/programming-basics.html?q=revert,1,1
/quant-fun-v2/regression.html?q=mean,1,1
/quant-fun-v2/regression.html?q=mean%20,1,1
/quant-fun-v2/regression.html?q=wide%20dat,1,1
/quant-fun-v2/screening-data.html?q=descriptive%20sta,1,1
/quant-fun-v2/screening-data.html?q=descriptive%20stat,1,1
/quant-fun-v2/screening-data.html?q=remove%20na,1,1
/quant-fun-v2/screening-data.html?q=sum,1,1
/quant-fun-v2/starting-with-data.html?q=SD,1,1
/quant-fun-v2/starting-with-data.html?q=delete,1,1
/quant-fun-v2/starting-with-data.html?q=read.csv,1,1
/quant-fun-v2/starting-with-data.html?q=remove%20col,1,1
/quant-fun-v2/starting-with-data.html?q=sd,1,1
/quant-fun-v2/t-tests.html?q=Welch,1,1
/quant-fun-v2/t-tests.html?q=add%20column,1,1
/quant-fun-v2/t-tests.html?q=recode,1,1
/quant-fun-v2/t-tests.html?q=shapiro,1,1
/quant-fun-v2/t-tests.html?q=welch,1,1
/quant-fun-v2/visualisation.html?q=colo,1,1
/quant-fun-v2/visualisation.html?q=position_dodge,1,1
/quant-fun-v2/visualisation.html?q=scale_x_cont,1,1
/reprores-v2/acknowledgements.html,1,1
/reprores-v2/bookrefs.html,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/data.html?q=data%20directory%20,1,1
/reprores-v2/dplyr.html?q=reverse,1,1
/reprores-v2/ggplot.html?q=liker,1,1
/reprores-v2/glm.html?q=t-test,1,1
/reprores-v2/index.html?q=reprores,1,1
/reprores-v2/joins.html?q=join,1,1
/reprores-v2/repro.html?fbclid=IwAR2mR8DMtr8ntOSq-VPguc8Rky6eGiuLoSTsBylQnY9FRoRUwFuYsUEs3VY,1,1
/reprores-v2/symbols.html,1,1
/resources,1,1
/rmd_output/1/,1,1
/rmd_output/2/index.html,1,1
/rmd_output/3/,1,1
/shinyintro/index.html,1,1
/shinyintro/modules.html,1,1
/shinyintro/reactives.html,1,1
/stat-models-v1/correlation-and-regression.html?q=correla,1,1
/stat-models-v1/correlation-and-regression.html?q=simu,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=likert%20,1,1
/stat-models-v1/interactions.html?q=cells,1,1
/stat-models-v1/interactions.html?q=desig,1,1
/stat-models-v1/interactions.html?q=mean-ce,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=centered,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=converg,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cov,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cova,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covar,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20effect,1,1
/stat-models-v1/introduction.html?q=coeffi,1,1
/stat-models-v1/introduction.html?q=equation,1,1
/stat-models-v1/introduction.html?q=fixed,1,1
/stat-models-v1/introduction.html?q=glm,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=converge,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=fixed,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mass,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=intercept,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudorepl,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudoreplic,1,1
/stat-models-v1/multiple-regression.html?q=coeffifient,1,1
/stat-models-v1/multiple-regression.html?q=simple%20regression,1,1
/stat-models-v1/symbols.html,1,1
/stat-models-v1/symbols.html?q=population%20,1,1
/template/,1,1
/template/glossary-1.html,1,1
/template/index.html,1,1
/tutorials/symbols.html,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join(),0,1
/data-skills-v1/project-analysis.html?q=summary%20(),0,1
/data-skills-v1/ref1.html?q=direct,0,1
/data-skills-v1/reshaping-data.html?q=inner_join(),0,1
/quant-fun-v2/data-wrangling-3.html?q=%20pivot_longer(),0,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR33Yf67kSwtuS3WTFKazsNzSATCoh127tDuw1S70MvuZUp5vUXN6cLCDfQ,0,1

# All Users
# Start date: 20211024
# End date: 20211030

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,524,329,165,1.5927051671732524,15.55015197568389,0,1432,0,0
/DTHCB/,epidemiology-ump.github.io,394,165,141,2.3878787878787877,20.842424242424244,0,1096,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,385,161,8,2.391304347826087,304.2298136645963,0,856,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,354,169,28,2.094674556213018,184.25443786982248,0,902,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,351,151,10,2.3245033112582782,185.82781456953643,0,797,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,309,116,17,2.663793103448276,84.67241379310344,0,601,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,284,137,22,2.072992700729927,265.64233576642334,0,714,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,259,93,3,2.78494623655914,173.9247311827957,0,581,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,234,78,1,3,217.89743589743588,0,511,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,209,115,5,1.817391304347826,35.13913043478261,0,412,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,206,83,9,2.4819277108433737,173.90361445783134,0,500,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,190,119,16,1.596638655462185,137.3613445378151,0,467,0,0
/data-skills-v1/,psyteachr.github.io,182,118,5,1.5423728813559323,16.338983050847457,0,401,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,177,99,5,1.7878787878787878,134.55555555555554,0,378,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,176,97,9,1.8144329896907216,84.97938144329896,0,420,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,160,106,10,1.509433962264151,120.36792452830188,0,423,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,157,113,102,1.3893805309734513,46.14159292035398,0,535,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,148,69,4,2.1449275362318843,48.89855072463768,0,288,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,148,55,1,2.690909090909091,54.96363636363636,0,281,0,0
/quant-fun-v2/,psyteachr.github.io,147,100,36,1.47,15.31,0,404,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,147,95,8,1.5473684210526315,191.26315789473685,0,357,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,146,72,7,2.0277777777777777,180.20833333333334,0,333,0,0
/analysis-v2/,psyteachr.github.io,142,97,16,1.4639175257731958,20.257731958762886,0,371,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,137,76,7,1.8026315789473684,71.84210526315789,0,300,0,0
/stat-models-v1/,psyteachr.github.io,137,83,30,1.6506024096385543,32.42168674698795,0,356,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,136,53,0,2.5660377358490565,18.79245283018868,0,244,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,135,61,0,2.2131147540983607,134.2622950819672,0,264,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,127,47,6,2.702127659574468,167,0,321,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,125,62,2,2.0161290322580645,6.741935483870968,0,237,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,123,47,1,2.617021276595745,11.702127659574469,0,234,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,112,56,1,2,8.196428571428571,0,205,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,112,72,0,1.5555555555555556,51.5,0,239,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,111,31,0,3.5806451612903225,122.64516129032258,0,201,0,0
/reprores-v2/,psyteachr.github.io,110,60,11,1.8333333333333333,29.7,0,282,0,0
/reprores-v2/repro.html,psyteachr.github.io,110,70,45,1.5714285714285714,88.14285714285714,0,294,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,106,61,1,1.7377049180327868,105.40983606557377,0,200,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,103,63,13,1.6349206349206349,97.82539682539682,0,252,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,97,46,2,2.108695652173913,116.45652173913044,0,231,0,0
/ug2-practical/,psyteachr.github.io,95,28,2,3.392857142857143,8.678571428571429,0,190,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,90,35,3,2.5714285714285716,139.85714285714286,0,196,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,89,25,0,3.56,341.76,0,183,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,80,39,4,2.051282051282051,286.6923076923077,0,179,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,71,43,0,1.6511627906976745,3.1627906976744184,0,116,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,70,39,12,1.794871794871795,65.46153846153847,0,190,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,69,41,0,1.6829268292682926,7.2439024390243905,0,120,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,69,35,1,1.9714285714285715,88.37142857142857,0,148,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,69,37,19,1.864864864864865,134.1081081081081,0,190,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,63,40,0,1.575,4.675,0,120,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,63,43,2,1.4651162790697674,88.5813953488372,0,152,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,63,46,37,1.3695652173913044,32.97826086956522,0,214,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,62,34,1,1.8235294117647058,181.97058823529412,0,137,0,0
/msc-data-skills/sim.html,psyteachr.github.io,59,44,38,1.3409090909090908,36.09090909090909,0,196,0,0
/DTHCB/index.html,epidemiology-ump.github.io,58,27,3,2.1481481481481484,19.74074074074074,0,111,0,0
/reprores-v2/exercises.html,psyteachr.github.io,58,13,0,4.461538461538462,40,0,121,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,57,35,0,1.6285714285714286,5.0285714285714285,0,103,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,53,33,0,1.606060606060606,2.0303030303030303,0,90,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,51,35,0,1.457142857142857,81,0,102,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,49,25,1,1.96,158.36,0,97,0,0
/reprores-v2/intro.html,psyteachr.github.io,48,24,2,2,165.83333333333334,0,103,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,48,17,3,2.823529411764706,175.23529411764707,0,118,0,0
/msc-data-skills/glm.html,psyteachr.github.io,47,37,33,1.2702702702702702,39.972972972972975,0,156,0,0
/quant-fun-v2/index.html,psyteachr.github.io,46,26,3,1.7692307692307692,20.807692307692307,0,113,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,44,32,16,1.375,79.375,0,129,0,0
/reprores-v2/data.html,psyteachr.github.io,43,19,1,2.263157894736842,66.84210526315789,0,92,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,42,27,4,1.5555555555555556,70.81481481481481,0,90,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,41,29,1,1.4137931034482758,62.6551724137931,0,84,0,0
/msc-data-skills/intro.html,psyteachr.github.io,41,22,15,1.8636363636363635,121.72727272727273,0,118,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,41,25,0,1.64,307.16,0,90,0,0
/stat-models-v1/index.html,psyteachr.github.io,38,23,2,1.6521739130434783,36.26086956521739,0,86,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,38,33,28,1.1515151515151516,42.666666666666664,0,131,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,37,21,17,1.7619047619047619,97.52380952380952,0,120,0,0
/reprores-v2/joins.html,psyteachr.github.io,34,22,0,1.5454545454545454,62.40909090909091,0,76,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,30,15,0,2,68.86666666666666,0,63,0,0
/mms/coding_club.html,psyteachr.github.io,29,23,7,1.2608695652173914,49.21739130434783,0,83,0,0
/glossary/,psyteachr.github.io,27,16,1,1.6875,22.875,0,63,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,26,10,0,2.6,164,0,55,0,0
/msc-data-skills/data.html,psyteachr.github.io,26,12,1,2.1666666666666665,87.75,0,54,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,25,14,11,1.7857142857142858,30.785714285714285,0,73,0,0
/glossary/r,psyteachr.github.io,24,17,0,1.411764705882353,23.823529411764707,0,49,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,24,12,1,2,124.5,0,49,0,0
/analysis-v2/index.html,psyteachr.github.io,23,18,1,1.2777777777777777,9,0,54,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,23,17,0,1.3529411764705883,22.58823529411765,0,47,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,22,15,4,1.4666666666666666,158.93333333333334,0,54,0,0
/books/,psyteachr.github.io,20,11,3,1.8181818181818181,5.909090909090909,0,53,0,0
/data-skills-v1/index.html,psyteachr.github.io,20,18,0,1.1111111111111112,6.611111111111111,0,40,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=count,psyteachr.github.io,19,15,0,1.2666666666666666,33.666666666666664,0,38,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,19,13,5,1.4615384615384615,25.307692307692307,0,45,0,0
/msc-data-skills/,psyteachr.github.io,19,13,9,1.4615384615384615,22.76923076923077,0,59,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,19,18,1,1.0555555555555556,49.22222222222222,0,43,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,19,9,3,2.111111111111111,117.55555555555556,0,46,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,18,11,0,1.6363636363636365,93.63636363636364,0,39,0,0
/introdataviz/,psyteachr.github.io,18,20,9,0.9,10.1,0,56,0,0
/reprores-v2/func.html,psyteachr.github.io,18,4,0,4.5,23,0,35,0,0
/reprores-v2/glm.html,psyteachr.github.io,18,5,0,3.6,131,0,38,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,17,9,0,1.8888888888888888,325.77777777777777,0,41,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,17,18,11,0.9444444444444444,22.444444444444443,0,59,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,17,12,0,1.4166666666666667,138.41666666666666,0,29,0,0
/reprores-v2/installingr.html,psyteachr.github.io,17,12,0,1.4166666666666667,44.333333333333336,0,39,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,16,13,3,1.2307692307692308,33.61538461538461,0,41,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,16,14,1,1.1428571428571428,42.357142857142854,0,37,0,0
/handyworkbook/,psyteachr.github.io,16,11,2,1.4545454545454546,17.636363636363637,0,42,0,0
/msc-conv/loading-data.html,psyteachr.github.io,16,7,1,2.2857142857142856,31.142857142857142,0,35,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,16,5,0,3.2,246.6,0,37,0,0
/glossary/c,psyteachr.github.io,15,14,0,1.0714285714285714,36.785714285714285,0,31,0,0
/glossary/glossary.html,psyteachr.github.io,15,1,0,15,63,0,19,0,0
/msc-conv/intro-to-r.html,psyteachr.github.io,15,6,0,2.5,209.66666666666666,0,30,0,0
/msc-conv/one-way-anova.html,psyteachr.github.io,15,9,1,1.6666666666666667,58.666666666666664,0,38,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,14,5,2,2.8,137.2,0,33,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,14,8,3,1.75,24.125,0,32,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,14,13,0,1.0769230769230769,45.46153846153846,0,29,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,13,8,0,1.625,273.375,0,27,0,0
/glossary/d,psyteachr.github.io,13,12,0,1.0833333333333333,39.333333333333336,0,29,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,13,9,8,1.4444444444444444,49,0,46,0,0
/msc-conv/power-and-error.html,psyteachr.github.io,13,3,0,4.333333333333333,556.6666666666666,0,28,0,0
/msc-conv/regression.html,psyteachr.github.io,13,3,0,4.333333333333333,165.66666666666666,0,25,0,0
/msc-conv/t-tests.html,psyteachr.github.io,13,8,1,1.625,77.125,0,31,0,0
/reprores-v2/index.html,psyteachr.github.io,13,10,1,1.3,38.4,0,30,0,0
/tutorials/,psyteachr.github.io,13,9,0,1.4444444444444444,6.555555555555555,0,28,0,0
/ads-v1/reports.html,psyteachr.github.io,12,1,0,12,706,0,31,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,12,8,1,1.5,126.25,0,25,0,0
/mms/,psyteachr.github.io,12,8,1,1.5,18.375,0,29,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,12,9,1,1.3333333333333333,9.222222222222221,0,33,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,12,7,3,1.7142857142857142,32.57142857142857,0,30,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,psyteachr.github.io,11,9,0,1.2222222222222223,30.22222222222222,0,22,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pipes,psyteachr.github.io,11,10,0,1.1,69.4,0,22,0,0
/glossary/index.html,psyteachr.github.io,11,9,6,1.2222222222222223,24.555555555555557,0,36,0,0
/glossary/p.html,psyteachr.github.io,11,5,0,2.2,32.6,0,22,0,0
/glossary/t,psyteachr.github.io,11,13,0,0.8461538461538461,32.53846153846154,0,26,0,0
/msc-data-skills/func.html,psyteachr.github.io,11,10,4,1.1,26.9,0,33,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,11,9,0,1.2222222222222223,53.666666666666664,0,23,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,psyteachr.github.io,10,9,0,1.1111111111111112,52.55555555555556,0,20,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=select,psyteachr.github.io,10,7,0,1.4285714285714286,18.285714285714285,0,22,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,psyteachr.github.io,10,8,0,1.25,32.5,0,19,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,10,8,0,1.25,35.875,0,19,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,10,8,0,1.25,53.625,0,21,0,0
/glossary/c.html,psyteachr.github.io,10,4,0,2.5,28,0,22,0,0
/glossary/f,psyteachr.github.io,10,8,0,1.25,26.875,0,18,0,0
/glossary/r.html,psyteachr.github.io,10,5,0,2,68,0,20,0,0
/introdataviz/index.html,psyteachr.github.io,10,9,5,1.1111111111111112,7.333333333333333,0,28,0,0
/msc-data-skills/index.html,psyteachr.github.io,10,7,3,1.4285714285714286,15.428571428571429,0,26,0,0
/ug2-practical/regression.html,psyteachr.github.io,10,4,0,2.5,113.75,0,23,0,0
/ads-v1/intro.html,psyteachr.github.io,9,2,0,4.5,19.5,0,23,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,psyteachr.github.io,9,7,0,1.2857142857142858,95.42857142857143,0,18,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,psyteachr.github.io,9,8,0,1.125,23.875,0,20,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,9,7,0,1.2857142857142858,49.857142857142854,0,16,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,9,6,0,1.5,336.8333333333333,0,18,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,9,9,3,1,124.55555555555556,0,24,0,0
/mms/glmm.html,psyteachr.github.io,9,6,0,1.5,14,0,20,0,0
/msc-conv/,psyteachr.github.io,9,8,4,1.125,13.375,0,27,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,9,5,0,1.8,109.2,0,17,0,0
/msc-conv/index.html,psyteachr.github.io,9,9,3,1,6.555555555555555,0,26,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,9,2,0,4.5,161,0,19,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,9,7,1,1.2857142857142858,163.14285714285714,0,20,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,9,6,0,1.5,17,0,18,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,9,6,0,1.5,274.1666666666667,0,18,0,0
/ads-v1/,emilynordmann.github.io,8,8,8,1,0.25,0,25,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,psyteachr.github.io,8,7,0,1.1428571428571428,44.142857142857146,0,17,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,8,4,0,2,113.5,0,19,0,0
/glossary/a.html,psyteachr.github.io,8,9,0,0.8888888888888888,35.77777777777778,0,18,0,0
/glossary/f.html,psyteachr.github.io,8,4,0,2,26.25,0,15,0,0
/glossary/m.html,psyteachr.github.io,8,7,0,1.1428571428571428,57.285714285714285,0,16,0,0
/glossary/p,psyteachr.github.io,8,8,0,1,28.25,0,17,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,8,9,4,0.8888888888888888,16.88888888888889,0,24,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,8,7,3,1.1428571428571428,10.428571428571429,0,23,0,0
/msc-data-skills/joins.html,psyteachr.github.io,8,7,5,1.1428571428571428,3.2857142857142856,0,23,0,0
/quant-fun-v2/additional-resources.html,psyteachr.github.io,8,5,0,1.6,30.4,0,16,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,8,4,0,2,52.25,0,16,0,0
/reprores-v2/sim.html,psyteachr.github.io,8,5,0,1.6,64,0,16,0,0
/resources.html,psyteachr.github.io,8,4,0,2,20.25,0,15,0,0
