# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220320
# End date: 20220326

Page path + query string and screen class,Views
/data-skills-v1/project-analysis.html?q=recode,2,2
/glossary/b,2,2
/glossary/b.html,2,2
/glossary/c.html,2,2
/glossary/i.html,2,2
/glossary/m,2,2
/glossary/n,2,2
/glossary/p,2,2
/handyworkbook/a-full-descriptive.html,2,2
/handyworkbook/chi-square-cross-tabulation.html,2,2
/handyworkbook/index.html,2,1
/handyworkbook/interval-estimates.html,2,2
/introdataviz/additional-customisation-options.html,2,2
/introdataviz/references.html,2,2
/mms/glmm.html,2,2
/msc-conv/additional-r-resources.html,2,1
/msc-conv/data-transformation.html,2,1
/msc-conv/intro-to-r.html,2,2
/msc-conv/loading-data.html,2,2
/msc-conv/programming-basics.html,2,3
/msc-data-skills/datasets.html,2,1
/quant-fun-v2/multiple-regression.html?q=lm,2,2
/quant-fun-v2/multiple-regression.html?q=mean%20cent,2,2
/quant-fun-v2/multiple-regression.html?q=model%20fit,2,2
/quant-fun-v2/one-way-anova.html?q=outlier,2,2
/quant-fun-v2/regression.html?q=variance,2,2
/quant-fun-v2/screening-data.html?q=is.na,2,1
/quant-fun-v2/t-tests.html?q=bonferroni,2,1
/quant-fun-v2/t-tests.html?q=summarise,2,1
/reprores-v2/bookrefs.html,2,2
/reprores-v2/exercises.html,2,1
/shinyintro/symbols.html,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sleepstudy,2,1
/template/inclusion.html,2,1
/workshop-dataviz/index.html,2,1
/workshop-dataviz/installing-r.html,2,1
/?s=03,1,1
/DTHCB/dthcb_gioithieu.html?msclkid=0987bf9eac2411ec85da6a7b48f0dddc,1,1
/DTHCB/dthcb_hienmac_moimac.html?msclkid=d93d1b7aa9f411ecb26eb7d7562cd272,1,1
/DTHCB/dthcb_sdnq.html,1,1
/DTHCB/dthcb_trinhbay.html,1,1
/DTHCB/index.html,1,1
/ads-v1/?s=09,1,1
/ads-v1/data-types.html?q=numeric,1,1
/ads-v1/data-types.html?q=subset,1,1
/ads-v1/data.html?q=cols(,1,1
/ads-v1/data.html?q=median,1,1
/ads-v1/data.html?q=nice,1,1
/ads-v1/data.html?q=read,1,1
/ads-v1/data.html?q=read%20excel,1,1
/ads-v1/data.html?q=rename,1,1
/ads-v1/data.html?q=starwa,1,1
/ads-v1/data.html?q=table,1,1
/ads-v1/data.html?q=tribble,1,1
/ads-v1/dates-times.html?q=lubridate,1,1
/ads-v1/joins.html?q=if,1,2
/ads-v1/joins.html?q=join3%20tables,1,1
/ads-v1/joins.html?q=numeric,1,1
/ads-v1/joins.html?q=tibble,1,1
/ads-v1/plotstyle.html?q=aes,1,1
/ads-v1/reports.html?q=exclude,1,1
/ads-v1/reports.html?q=kable,1,1
/ads-v1/reports.html?q=min,1,1
/ads-v1/reports.html?q=renaming,1,1
/ads-v1/reports.html?q=sum,1,1
/ads-v1/summary.html?q=group,1,1
/ads-v1/summary.html?q=group_by,1,1
/ads-v1/summary.html?q=inline,1,1
/ads-v1/summary.html?q=median,1,1
/ads-v1/summary.html?q=multiple,1,1
/ads-v1/summary.html?q=sort,1,1
/ads-v1/summary.html?q=sum,1,1
/ads-v1/summary.html?q=sum(),1,1
/ads-v1/summary.html?q=summari,1,1
/ads-v1/summary.html?q=twitter,1,1
/ads-v1/tidy.html?q=add%20value,1,1
/ads-v1/tidy.html?q=change%20col,1,1
/ads-v1/tidy.html?q=col_,1,1
/ads-v1/tidy.html?q=group_by,1,1
/ads-v1/tidy.html?q=pivot_longer,1,1
/ads-v1/tidy.html?q=reorder,1,1
/ads-v1/tidy.html?q=reshape,1,1
/ads-v1/tidy.html?q=scatter,1,1
/ads-v1/tidy.html?q=year,1,1
/ads-v1/twitter-data.html?q=col_type,1,1
/ads-v1/twitter-data.html?q=date_breaks,1,1
/ads-v1/twitter-data.html?q=geom_line,1,1
/ads-v1/twitter-hashtags.html?q=mutate,1,1
/ads-v1/twitter-hashtags.html?q=sum(,1,1
/ads-v1/twitter-hashtags.html?q=sum(),1,1
/ads-v1/viz.html?q=aes,1,1
/ads-v1/viz.html?q=bar,1,1
/ads-v1/viz.html?q=box,1,1
/ads-v1/viz.html?q=dodged,1,1
/ads-v1/viz.html?q=facet_wrap,1,1
/ads-v1/viz.html?q=ggplot,1,1
/ads-v1/viz.html?q=hist,1,1
/ads-v1/viz.html?q=nrow,1,1
/ads-v1/viz.html?q=remove,1,1
/ads-v1/wrangle.html?q=add%20col,1,1
/ads-v1/wrangle.html?q=arra,1,1
/ads-v1/wrangle.html?q=desc,1,1
/ads-v1/wrangle.html?q=drop,1,1
/ads-v1/wrangle.html?q=mutat,1,1
/ads-v1/wrangle.html?q=na.rm,1,1
/ads-v1/wrangle.html?q=numeric,1,1
/ads-v1/wrangle.html?q=order,1,1
/ads-v1/wrangle.html?q=reshape,1,1
/ads-v1/wrangle.html?q=round(,1,1
/ads-v1/wrangle.html?q=subset,1,1
/ads-v1/wrangle.html?q=sum(),1,1
/analysis-v2/acknowledgements.html,1,1
/analysis-v2/correlations.html?q=adjust,1,1
/analysis-v2/correlations.html?q=mutate%20,1,1
/analysis-v2/correlations.html?q=normali,1,1
/analysis-v2/correlations.html?q=normality,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR2aBIlpn5KIhVeTOknJHgqR7_55Pv6xu7ofk8FLunVMVUMMGLnHBKBtd68,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR3-ZdCNjG5sAgOfRHg8X4atlmdpJRFzHCRziF-NFZYgMwyb5-ytFODedgo,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR3OozSasVWGMSBmeQ3b_nXPSlMtlHiyzuAwJ8YzYv1uBFxamRMI_1ek2sg,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR3wmzueG6aQcjhFM-M-N5dhaNXTHf2vnHQOPGFRghzk-jxVuyBCBZAJy-I,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=axis,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxpl,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=changing%20colour,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=colour,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=figure%20va,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=group,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=guides,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=label,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=labs,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=scale,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=separa,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=vio,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin-,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=2.4.6,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=MOCA,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Mean,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=add%20,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=calculate%20mean,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=col,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=data%20wra,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=dplyr,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=gro,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=grou,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=instal%20package,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=join,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=join%20col,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mean%20column,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=means,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=musical,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mutat,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20col,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20colum,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20column,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pipeline,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_wider,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=resha,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=sum(,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=summ,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=summe,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=ungr,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=wide,1,1
/analysis-v2/factorial-anova.html?q=BOXPLO,1,1
/analysis-v2/factorial-anova.html?q=analysing,1,1
/analysis-v2/factorial-anova.html?q=anova,1,1
/analysis-v2/factorial-anova.html?q=aov_ez(),1,2
/analysis-v2/factorial-anova.html?q=as.factor,1,1
/analysis-v2/factorial-anova.html?q=condition,1,1
/analysis-v2/factorial-anova.html?q=id,1,1
/analysis-v2/factorial-anova.html?q=mea,1,1
/analysis-v2/factorial-anova.html?q=one%20fact,1,1
/analysis-v2/factorial-anova.html?q=one%20factor%20,1,1
/analysis-v2/factorial-anova.html?q=trim,1,1
/analysis-v2/factorial-anova.html?q=vio,1,1
/analysis-v2/factorial-anova.html?q=violin-,1,1
/analysis-v2/installing-r.html?q=install,1,1
/analysis-v2/multiple-regression.html?q=QQplot,1,1
/analysis-v2/multiple-regression.html?q=Recode,1,1
/analysis-v2/multiple-regression.html?q=colour,1,1
/analysis-v2/multiple-regression.html?q=colours,1,1
/analysis-v2/multiple-regression.html?q=factor,1,1
/analysis-v2/multiple-regression.html?q=new%20variab,1,1
/analysis-v2/multiple-regression.html?q=qqplot,1,1
/analysis-v2/multiple-regression.html?q=sum(,1,1
/analysis-v2/multiple-regression.html?q=variance,1,1
/analysis-v2/multiple-regression.html?q=visu,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=calculate%20number%20,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=compare,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=ggplot,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=legend,1,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=one%20samp,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=participants,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t%20t,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t%20te,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=test,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?msclkid=b6e17e4fa82b11ec93ae85e34be679f3,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=+%20,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=COLOUR,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Colour,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Violin%20pl,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=aes,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumptions,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=average,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=fill=,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=lates,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=mean,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=new%20variable,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename(),1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=scale,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=statistic,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=two%20condition,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=Student%20T-,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=calculate%20mean,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=intellect_,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=intelleect,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=mean,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=name%20,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=parameter,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=recode,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=select,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=student%20t,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=student%27s,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=student%27s%20t-test,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=student%C2%B4s%20,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=students,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-tes,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-tests,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=t.te,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=tibble,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=welc,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=wide%20format,1,1
/analysis-v2/one-way-anova.html?q=One-Factor%20ANOVA,1,1
/analysis-v2/one-way-anova.html?q=anova,1,1
/analysis-v2/one-way-anova.html?q=as.fac,1,1
/analysis-v2/one-way-anova.html?q=as.factor,1,1
/analysis-v2/one-way-anova.html?q=bon,1,1
/analysis-v2/one-way-anova.html?q=breaks,1,1
/analysis-v2/one-way-anova.html?q=condition,1,1
/analysis-v2/one-way-anova.html?q=count,1,1
/analysis-v2/one-way-anova.html?q=numbers%20and%20factyors,1,1
/analysis-v2/one-way-anova.html?q=one-f,1,1
/analysis-v2/one-way-anova.html?q=one-fac,1,1
/analysis-v2/one-way-anova.html?q=one-wa,1,1
/analysis-v2/one-way-anova.html?q=recod,1,1
/analysis-v2/one-way-anova.html?q=recode,1,1
/analysis-v2/one-way-anova.html?q=recode%20,1,1
/analysis-v2/one-way-anova.html?q=rename%20,1,1
/analysis-v2/one-way-anova.html?q=sum,1,1
/analysis-v2/one-way-anova.html?q=t-tests,1,1
/analysis-v2/one-way-anova.html?q=viol,1,1
/analysis-v2/revisiting-probability-distributions.html?q=calculations,1,1
/analysis-v2/revisiting-probability-distributions.html?q=mea,1,1
/analysis-v2/revisiting-probability-distributions.html?q=mean,1,1
/analysis-v2/revisiting-probability-distributions.html?q=x-axis,1,1
/analysis-v2/simple-regression.html?q=mea,1,1
/analysis-v2/simple-regression.html?q=power,1,1
/analysis-v2/simple-regression.html?q=wide,1,1
/analysis-v2/starting-with-r-markdown.html?q=es,1,1
/analysis-v2/starting-with-r-markdown.html?q=summarise,1,1
/analysis-v2/starting-with-r-markdown.html?q=table,1,2
/basel-longitudinal/,1,1
/basel-longitudinal/index.html,1,1
/book-template/psyteachr-style-guide.html,1,1
/book-template/webex.html,1,1
/books/index.html,1,1
/data-skills-v1/data-wrangling-1.html?q=add%20,1,1
/data-skills-v1/data-wrangling-1.html?q=colour,1,1
/data-skills-v1/data-wrangling-1.html?q=grou,1,1
/data-skills-v1/data-wrangling-1.html?q=hist,1,1
/data-skills-v1/data-wrangling-1.html?q=new%20va,1,1
/data-skills-v1/data-wrangling-1.html?q=table,1,1
/data-skills-v1/data-wrangling-2.html?q=Mean,1,1
/data-skills-v1/data-wrangling-2.html?q=grou,1,1
/data-skills-v1/data-wrangling-2.html?q=group,1,1
/data-skills-v1/data-wrangling-2.html?q=group_by,1,1
/data-skills-v1/data-wrangling-2.html?q=mutate,1,1
/data-skills-v1/installing-r.html,1,1
/data-skills-v1/intro-to-data-viz.html?q=bar%20,1,1
/data-skills-v1/intro-to-data-viz.html?q=bar%20chart,1,1
/data-skills-v1/intro-to-data-viz.html?q=geom_violin,1,1
/data-skills-v1/intro-to-data-viz.html?q=show%20legend,1,1
/data-skills-v1/intro-to-data-viz.html?q=violi,1,1
/data-skills-v1/intro-to-probability.html?q=ordinal,1,1
/data-skills-v1/intro-to-probability.html?q=standard%20deviation,1,1
/data-skills-v1/loading-data.html?q=column,1,1
/data-skills-v1/loading-data.html?q=factor,1,1
/data-skills-v1/loading-data.html?q=join,1,1
/data-skills-v1/mega-pipe.html?q=Stat,1,1
/data-skills-v1/mega-pipe.html?q=aes,1,1
/data-skills-v1/mega-pipe.html?q=bar%20,1,1
/data-skills-v1/mega-pipe.html?q=histogram,1,1
/data-skills-v1/mega-pipe.html?q=mean_se,1,1
/data-skills-v1/pipes.html?q=demogra,1,1
/data-skills-v1/pipes.html?q=demographic%20,1,1
/data-skills-v1/pipes.html?q=summarise,1,1
/data-skills-v1/probability-continued.html?q=dodge,1,1
/data-skills-v1/programming-basics.html?q=mea,1,1
/data-skills-v1/project-analysis.html?q=gro,1,1
/data-skills-v1/project-analysis.html?q=na.rm,1,1
/data-skills-v1/project-analysis.html?q=separate,1,1
/data-skills-v1/project-analysis.html?q=store,1,1
/data-skills-v1/ref1.html?q=save,1,1
/data-skills-v1/reshaping-data.html?q=inner,1,1
/data-skills-v1/reshaping-data.html?q=inner%20join,1,1
/data-skills-v1/reshaping-data.html?q=separate,1,1
/data-skills-v1/reshaping-data.html?q=summarise,1,1
/data-skills-v1/scatterplots.html?q=save,1,1
/data-skills-v1/simulation.html?q=hist,1,1
/data-skills-v1/simulation.html?q=histogram,1,1
/data-skills-v1/simulation.html?q=sd(,1,1
/glossary/e,1,1
/glossary/e.html,1,1
/glossary/f.html,1,1
/glossary/g,1,1
/glossary/g.html,1,1
/glossary/i,1,1
/glossary/index.html,1,1
/glossary/k,1,1
/glossary/k.html,1,1
/glossary/l,1,1
/glossary/m.html?q=format,1,1
/glossary/o,1,1
/glossary/o.html,1,1
/glossary/r.html,1,1
/glossary/s,1,1
/glossary/s.html,1,1
/glossary/t.html,1,1
/glossary/v,1,1
/glossary/v.html,1,1
/glossary/w.html,1,1
/glossary/x.html,1,1
/handyworkbook/between-subjects-students-t-test.html,1,1
/handyworkbook/descriptives.html,1,1
/handyworkbook/within-subjects-t-test.html,1,1
/introdataviz/advanced-plots-1.html,1,1
/introdataviz/advanced-plots.html?q=violin,1,1
/msc-conv/correlation.html,1,1
/msc-conv/probability.html,1,1
/msc-conv/screening-data.html,1,1
/msc-conv/visualisation.html,1,2
/msc-data-skills/installingr.html,1,1
/quant-fun-v2/08-probability_files/figure-html/,1,1
/quant-fun-v2/08-probability_files/figure-html/programming-basics.html,1,1
/quant-fun-v2/citing-r-rstudio.html,1,1
/quant-fun-v2/conventions.html,1,1
/quant-fun-v2/correlations.html?q=assump,1,1
/quant-fun-v2/correlations.html?q=correlations,1,1
/quant-fun-v2/correlations.html?q=is.na,1,1
/quant-fun-v2/data-wrangling-1.html?q=NA,1,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1,1
/quant-fun-v2/data-wrangling-1.html?q=na,1,1
/quant-fun-v2/data-wrangling-1.html?q=new%20,1,1
/quant-fun-v2/data-wrangling-1.html?q=outlier,1,1
/quant-fun-v2/data-wrangling-2.html?q=filter,1,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm,1,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm%20=%20TRUE,1,1
/quant-fun-v2/data-wrangling-2.html?q=summ,1,1
/quant-fun-v2/data-wrangling-3.html?q=data%20format,1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20longer,1,1
/quant-fun-v2/data-wrangling-3.html?q=table,1,1
/quant-fun-v2/data/chpt5/PongBlueRedBack%201-16%20Codebook.csv%22,1,1
/quant-fun-v2/factorial-anova.html?q=lm,1,1
/quant-fun-v2/factorial-anova.html?q=shapiro,1,1
/quant-fun-v2/installing-r.html,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=merge%20,1,1
/quant-fun-v2/multiple-regression.html?q=Enter,1,1
/quant-fun-v2/multiple-regression.html?q=a%20continuous%20predictor,1,1
/quant-fun-v2/multiple-regression.html?q=deviation%20cod,1,1
/quant-fun-v2/multiple-regression.html?q=effect%20size,1,1
/quant-fun-v2/multiple-regression.html?q=enter,1,1
/quant-fun-v2/multiple-regression.html?q=homogen,1,1
/quant-fun-v2/multiple-regression.html?q=lm(,1,1
/quant-fun-v2/multiple-regression.html?q=mean%20cen,1,1
/quant-fun-v2/multiple-regression.html?q=qqplot,1,1
/quant-fun-v2/multiple-regression.html?q=regression%20model,1,1
/quant-fun-v2/multiple-regression.html?q=skew,1,1
/quant-fun-v2/multiple-regression.html?q=slope,1,1
/quant-fun-v2/one-way-anova.html?q=anova,1,1
/quant-fun-v2/one-way-anova.html?q=as.fact,1,1
/quant-fun-v2/one-way-anova.html?q=factor,1,1
/quant-fun-v2/one-way-anova.html?q=num,1,1
/quant-fun-v2/one-way-anova.html?q=one-wa,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=Cohen%20d,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=cron,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=null%20hypothesis%20,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=pwr,1,1
/quant-fun-v2/probability.html?q=data%20types,1,1
/quant-fun-v2/probability.html?q=normal,1,1
/quant-fun-v2/probability.html?q=str,1,1
/quant-fun-v2/regression.html?q=Im,1,1
/quant-fun-v2/regression.html?q=f-ratio,1,1
/quant-fun-v2/regression.html?q=f-ratio%20,1,1
/quant-fun-v2/regression.html?q=freedom,1,1
/quant-fun-v2/regression.html?q=homosced,1,1
/quant-fun-v2/regression.html?q=lm(,1,1
/quant-fun-v2/regression.html?q=normality,1,1
/quant-fun-v2/regression.html?q=predictor,1,1
/quant-fun-v2/regression.html?q=table,1,1
/quant-fun-v2/screening-data.html?q=factor,1,1
/quant-fun-v2/screening-data.html?q=freedom,1,1
/quant-fun-v2/screening-data.html?q=missing,1,1
/quant-fun-v2/screening-data.html?q=na.,1,1
/quant-fun-v2/screening-data.html?q=na.rm%20=%20TRUE,1,1
/quant-fun-v2/screening-data.html?q=outlier,1,1
/quant-fun-v2/screening-data.html?q=replace,1,1
/quant-fun-v2/screening-data.html?q=skew,1,1
/quant-fun-v2/screening-data.html?q=summary%20(),1,1
/quant-fun-v2/screening-data.html?q=true,1,1
/quant-fun-v2/starting-with-data.html?q=join%20common%20columns,1,1
/quant-fun-v2/t-tests.html?q=%20centre,1,1
/quant-fun-v2/t-tests.html?q=assum,1,1
/quant-fun-v2/t-tests.html?q=factor,1,1
/quant-fun-v2/t-tests.html?q=familywise,1,1
/quant-fun-v2/t-tests.html?q=recode,1,1
/quant-fun-v2/t-tests.html?q=rename,1,1
/quant-fun-v2/t-tests.html?q=shapiro-,1,1
/quant-fun-v2/t-tests.html?q=skew,1,1
/quant-fun-v2/visualisation.html?q=scatterplot,1,1
/quant-fun-v2/visualisation.html?q=violin,1,1
/quant-fun-v2/visualisation.html?q=violin%20plot,1,1
/reprores-v2/acknowledgements.html,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/dplyr.html?q=.groups%20=%20%22drop%22,1,1
/reprores-v2/reprores-v2.epub,1,1
/reprores-v2/sim.html?q=pears,1,1
/shiny-tutorials/,1,1
/shiny-tutorials/03-science-tools.html,1,1
/shiny-tutorials/index.html,1,1
/shinyintro/reactives.html?msclkid=7a096c50a90111eca68216f9c6dbb1a3,1,1
/stat-models-v1/interactions.html?q=simple%20inter,1,1
/stat-models-v1/interactions.html?q=simple%20interaction,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20metr,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=struct,1,1
/template/conventions.html,1,1
/template/installing-r.html,1,1
/template/symbols.html,1,1
/tutorials/file-formats.html,1,1
/tutorials/multi-row-headers.html,1,1
/ug2-practical/continuing-the-glm-one-factor-anova.html?msclkid=853527b2abc211ec88e4367f57be9bb4,1,1
/ug2-practical/correlations.html,1,1
/ug2-practical/index.html,1,1
/ug2-practical/reflection---chpts-10-15.html,1,1
/ug2-practical/visualisation-through-ggplot2.html?fbclid=IwAR0ZRZTeU608tGyiwB67v4_dTubmuMT4MLGev35y4PTUXDKUkhUrSLWQb-8,1,1
/ug2-practical/visualisation-through-ggplot2.html?fbclid=IwAR1cIZBd4b0waKdxUXf4g5tsXyMI9NpC9XGcgdpu0Ukl4H3ftfQoBbRk4QU,1,1
/ug2-practical/visualisation-through-ggplot2.html?fbclid=IwAR2W1CoLK-Yf4NQqgstadRXrNbNQO9998Ars3rAaxihcJiQ16_AuMrmtphc,1,1
/ug2-practical/within-subjects-t-test.html?msclkid=2f91d7b2a91411ecb8668c9c820e7fa4,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=c(,0,1
/analysis-v2/multiple-regression.html?q=as.factor,0,1
/analysis-v2/nhst-two-sample-t-test.html?q=pull,0,1
/analysis-v2/one-way-anova.html?q=mean%20for,0,1
/data-skills-v1/data-wrangling-2.html?q=select,0,1
/data-skills-v1/intro-to-data-viz.html?q=viol,0,2
/data-skills-v1/intro-to-data-viz.html?q=violin%20boxplot,0,1
/data-skills-v1/mega-pipe.html?q=gender,0,1
/data-skills-v1/reshaping-data.html?q=full%20dat,0,1
/msc-conv/installing-r.html,0,1

# All Users
# Start date: 20220320
# End date: 20220326

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,406,259,147,1.5675675675675675,19.602316602316602,0,1136,0,0
/analysis-v2/one-way-anova.html,psyteachr.github.io,230,91,5,2.5274725274725274,180.94505494505495,0,520,0,0
/ads-v1/wrangle.html,psyteachr.github.io,209,61,4,3.4262295081967213,321.6393442622951,0,489,0,0
/ads-v1/viz.html,psyteachr.github.io,172,64,4,2.6875,134.140625,0,379,0,0
/ads-v1/tidy.html,psyteachr.github.io,169,60,4,2.816666666666667,220.68333333333334,0,386,0,0
/ads-v1/intro.html,psyteachr.github.io,142,59,5,2.406779661016949,122.45762711864407,0,320,0,0
/ads-v1/summary.html,psyteachr.github.io,136,42,7,3.238095238095238,165.5952380952381,0,294,0,0
/ads-v1/,psyteachr.github.io,134,88,53,1.5227272727272727,14.852272727272727,0,390,0,0
/ads-v1/reports.html,psyteachr.github.io,134,55,3,2.4363636363636365,207.16363636363636,0,295,0,0
/analysis-v2/,psyteachr.github.io,133,87,13,1.528735632183908,15.298850574712644,0,319,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,127,65,2,1.9538461538461538,107.3076923076923,0,288,0,0
/data-skills-v1/,psyteachr.github.io,125,75,4,1.6666666666666667,29.466666666666665,0,261,0,0
