# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220109
# End date: 20220115

Page path + query string and screen class,Views
/quant-fun-v2/correlations.html?q=descri,1,1
/quant-fun-v2/correlations.html?q=qqplot,1,1
/quant-fun-v2/correlations.html?q=sd(,1,1
/quant-fun-v2/correlations.html?q=significant,1,1
/quant-fun-v2/correlations.html?q=standard%20diviation,1,1
/quant-fun-v2/correlations.html?q=write-up,1,1
/quant-fun-v2/data-wrangling-1.html?q=%in%,1,1
/quant-fun-v2/data-wrangling-1.html?q=.group,1,1
/quant-fun-v2/data-wrangling-1.html?q=.groups,1,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1,1
/quant-fun-v2/data-wrangling-1.html?q=boolean,1,1
/quant-fun-v2/data-wrangling-1.html?q=boolean%20,1,1
/quant-fun-v2/data-wrangling-1.html?q=facet,1,1
/quant-fun-v2/data-wrangling-1.html?q=group,1,1
/quant-fun-v2/data-wrangling-1.html?q=libraries,1,1
/quant-fun-v2/data-wrangling-1.html?q=logical%20vector,1,1
/quant-fun-v2/data-wrangling-1.html?q=median,1,1
/quant-fun-v2/data-wrangling-1.html?q=pip,1,1
/quant-fun-v2/data-wrangling-1.html?q=pipe,1,1
/quant-fun-v2/data-wrangling-1.html?q=se,1,1
/quant-fun-v2/data-wrangling-1.html?q=select,1,1
/quant-fun-v2/data-wrangling-1.html?q=vector,1,1
/quant-fun-v2/data-wrangling-1.html?q=wrangling,1,1
/quant-fun-v2/data-wrangling-2.html?q=.group,1,1
/quant-fun-v2/data-wrangling-2.html?q=.groups,1,1
/quant-fun-v2/data-wrangling-2.html?q=FILTER,1,1
/quant-fun-v2/data-wrangling-2.html?q=Group_by,1,1
/quant-fun-v2/data-wrangling-2.html?q=PIPING,1,1
/quant-fun-v2/data-wrangling-2.html?q=SELECT,1,1
/quant-fun-v2/data-wrangling-2.html?q=count,1,1
/quant-fun-v2/data-wrangling-2.html?q=descriptives,1,1
/quant-fun-v2/data-wrangling-2.html?q=group(,1,1
/quant-fun-v2/data-wrangling-2.html?q=grouping,1,1
/quant-fun-v2/data-wrangling-2.html?q=length,1,1
/quant-fun-v2/data-wrangling-2.html?q=muta,1,1
/quant-fun-v2/data-wrangling-2.html?q=order,1,1
/quant-fun-v2/data-wrangling-2.html?q=table,1,1
/quant-fun-v2/data-wrangling-3.html?q=GROUP_BY,1,1
/quant-fun-v2/data-wrangling-3.html?q=combine,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_by(),1,1
/quant-fun-v2/data-wrangling-3.html?q=inne,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,1,1
/quant-fun-v2/data-wrangling-3.html?q=librar,1,1
/quant-fun-v2/data-wrangling-3.html?q=pipes,1,1
/quant-fun-v2/data-wrangling-3.html?q=read_csv,1,1
/quant-fun-v2/data-wrangling-3.html?q=table,1,1
/quant-fun-v2/data-wrangling-3.html?q=tibble,1,1
/quant-fun-v2/data-wrangling-3.html?q=tibbles,1,1
/quant-fun-v2/data-wrangling-3.html?q=tidy,1,1
/quant-fun-v2/data-wrangling-3.html?q=tidy%20,1,1
/quant-fun-v2/data-wrangling-3.html?q=wide,1,1
/quant-fun-v2/factorial-anova.html?q=shapiro,1,1
/quant-fun-v2/installing-r.html,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=%20Intro%20to%20Data%20Visualisation,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=%3Cdbl,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=VISUA,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=export,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=factors,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=merge,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin%20box,1,1
/quant-fun-v2/multiple-regression.html?q=accounting,1,1
/quant-fun-v2/multiple-regression.html?q=combine,1,1
/quant-fun-v2/multiple-regression.html?q=t%20test,1,1
/quant-fun-v2/one-way-anova.html?q=SUMMARISE,1,1
/quant-fun-v2/one-way-anova.html?q=as.factor,1,1
/quant-fun-v2/one-way-anova.html?q=factor,1,1
/quant-fun-v2/one-way-anova.html?q=one%20pipeline,1,1
/quant-fun-v2/one-way-anova.html?q=power,1,1
/quant-fun-v2/one-way-anova.html?q=stati,1,1
/quant-fun-v2/one-way-anova.html?q=sum,1,1
/quant-fun-v2/one-way-anova.html?q=summary,1,1
/quant-fun-v2/one-way-anova.html?q=tidy(),1,1
/quant-fun-v2/power-and-effect-sizes.html?q=alternative%20=,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=ceiling(),1,1
/quant-fun-v2/power-and-effect-sizes.html?q=effect%20size,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=significant%20difference,1,1
/quant-fun-v2/probability.html?q=decimal,1,1
/quant-fun-v2/probability.html?q=percentage,1,1
/quant-fun-v2/programming-basics.html?q=function,1,1
/quant-fun-v2/programming-basics.html?q=install%20,1,1
/quant-fun-v2/programming-basics.html?q=install%20packages,1,1
/quant-fun-v2/programming-basics.html?q=library(tidyverse),1,1
/quant-fun-v2/programming-basics.html?q=load,1,1
/quant-fun-v2/programming-basics.html?q=sd%20,1,1
/quant-fun-v2/programming-basics.html?q=standard%20deviatio,1,1
/quant-fun-v2/programming-basics.html?q=tidy,1,1
/quant-fun-v2/regression.html?q=COMBINE%20DATA,1,1
/quant-fun-v2/regression.html?q=calculate%20mean,1,1
/quant-fun-v2/regression.html?q=calculate%20sd,1,1
/quant-fun-v2/regression.html?q=combine%20data,1,1
/quant-fun-v2/regression.html?q=combinedata,1,1
/quant-fun-v2/regression.html?q=group_by,1,1
/quant-fun-v2/regression.html?q=join%20,1,1
/quant-fun-v2/screening-data.html?q=facet_wrap,1,1
/quant-fun-v2/screening-data.html?q=standard%20error,1,1
/quant-fun-v2/starting-with-data.html?q=c(,1,1
/quant-fun-v2/starting-with-data.html?q=combine%20data,1,1
/quant-fun-v2/starting-with-data.html?q=descrip,1,1
/quant-fun-v2/starting-with-data.html?q=inner-join,1,1
/quant-fun-v2/starting-with-data.html?q=join,1,1
/quant-fun-v2/starting-with-data.html?q=select,1,1
/quant-fun-v2/symbols.html,1,1
/quant-fun-v2/t-tests.html?q=DES,1,1
/quant-fun-v2/t-tests.html?q=DESCR,1,1
/quant-fun-v2/t-tests.html?q=DESCRIPTIVES,1,1
/quant-fun-v2/t-tests.html?q=DESCROPTIVES,1,1
/quant-fun-v2/t-tests.html?q=SUMMARISE,1,1
/quant-fun-v2/t-tests.html?q=SUMMARISED,1,1
/quant-fun-v2/t-tests.html?q=T%20TEST,1,1
/quant-fun-v2/t-tests.html?q=WELCH,1,1
/quant-fun-v2/t-tests.html?q=cohe,1,1
/quant-fun-v2/t-tests.html?q=descript,1,1
/quant-fun-v2/t-tests.html?q=descriptiv,1,1
/quant-fun-v2/t-tests.html?q=descriptive,1,1
/quant-fun-v2/t-tests.html?q=effect,1,1
/quant-fun-v2/t-tests.html?q=library(broom),1,1
/quant-fun-v2/t-tests.html?q=mutate,1,1
/quant-fun-v2/t-tests.html?q=mutate(d,1,1
/quant-fun-v2/t-tests.html?q=parame,1,1
/quant-fun-v2/t-tests.html?q=recode,1,1
/quant-fun-v2/t-tests.html?q=shap,1,1
/quant-fun-v2/t-tests.html?q=shapiro,1,1
/quant-fun-v2/t-tests.html?q=significant%20difference,1,1
/quant-fun-v2/t-tests.html?q=significant%20differences,1,1
/quant-fun-v2/t-tests.html?q=standard%20devia,1,1
/quant-fun-v2/t-tests.html?q=standard%20deviation,1,1
/quant-fun-v2/t-tests.html?q=t%20test,1,1
/quant-fun-v2/t-tests.html?q=t.test,1,1
/quant-fun-v2/t-tests.html?q=tidy(),1,1
/quant-fun-v2/t-tests.html?q=wide,1,1
/quant-fun-v2/t-tests.html?q=write,1,1
/quant-fun-v2/visualisation.html?q=DATA,1,1
/quant-fun-v2/visualisation.html?q=FACET,1,1
/quant-fun-v2/visualisation.html?q=FACET%20WRAP,1,1
/quant-fun-v2/visualisation.html?q=cjapter%20folder,1,1
/quant-fun-v2/visualisation.html?q=face,1,1
/quant-fun-v2/visualisation.html?q=facet_wra,1,1
/quant-fun-v2/visualisation.html?q=grouping%20variables,1,1
/quant-fun-v2/visualisation.html?q=plot,1,1
/quant-fun-v2/visualisation.html?q=scale,1,1
/quant-fun-v2/visualisation.html?q=split,1,1
/quant-fun-v2/visualisation.html?q=violin,1,1
/quant-fun-v2/visualisation.html?q=visualisation,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/dplyr.html?q=mu,1,1
/reprores-v2/dplyr.html?q=sum,1,1
/reprores-v2/glm.html?q=linear,1,1
/reprores-v2/glm.html?q=multiple,1,1
/reprores-v2/glm.html?q=simulating%20data,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79OCyDnwz8TOBgTaCdEI4C8BiHTAsz0_Q6EJuJg_RLD2MBIKxu6GDiE8fH3_7xvnSItdHRofev8Oiky_1yNp0CSSlqWI-azpAnnIeLSg,1,1
/reprores-v2/joins.html?q=subset,1,1
/reprores-v2/repro.html?q=inli,1,1
/reprores-v2/repro.html?q=inlin,1,1
/reprores-v2/repro.html?q=inline%20r,1,1
/reprores-v2/reprores-v2.mobi,1,1
/resources,1,1
/rmd_output/1/dthcb_gioithieu.html,1,1
/rmd_output/2/index.html,1,1
/rmd_output/3/index.html,1,1
/scholaRship/references.html,1,1
/shinyintro/inputs.html,1,1
/shinyintro/modules.html,1,1
/shinyintro/outputs.html,1,1
/stat-models-v1/05-interactions-course-notes.html,1,1
/stat-models-v1/correlation-and-regression.html?q=correlatio,1,1
/stat-models-v1/correlation-and-regression.html?q=outliers,1,1
/stat-models-v1/interactions.html?q=dummy,1,1
/stat-models-v1/interactions.html?q=t%20test,1,1
/stat-models-v1/interactions.html?q=two%20way,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=multilevel,1,1
/stat-models-v1/introduction.html?q=power,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mixed%20,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=power,1,1
/template/license.html,1,1
/trdair_workshop/resources.html,1,1
/trdair_workshop/webex.html,1,1
/tutorials/converting-strings-to-numbers.html,1,1
/tutorials/detecting-runs-in-a-sequence.html,1,1
/tutorials/highlight-a-range-of-x-values.html,1,1
/tutorials/multi-row-headers.html,1,1
/tutorials/pipes.html,1,1
/tutorials/testing-for-normality.html,1,1
/ug2-practical/reflection---chpts-10-15.html,1,1
/glossary/t,0,1
/quant-fun-v2/intro-to-data-visualisation.html?q=ggsave,0,1
/shinyintro/reactives.html,0,1

# All Users
# Start date: 20220109
# End date: 20220115

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,435,261,167,1.6666666666666667,14.134099616858238,0,1216,0,0
/DTHCB/,epidemiology-ump.github.io,344,164,99,2.097560975609756,26.676829268292682,0,976,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,301,140,9,2.15,89.75714285714285,0,593,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,265,76,10,3.486842105263158,506.11842105263156,0,592,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,227,87,7,2.6091954022988504,215.95402298850576,0,459,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,224,75,4,2.986666666666667,234.50666666666666,0,476,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,222,78,5,2.8461538461538463,151.06410256410257,0,450,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,219,98,4,2.2346938775510203,138.22448979591837,0,429,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,212,89,3,2.3820224719101124,151.30337078651687,0,426,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,212,82,9,2.5853658536585367,168.7439024390244,0,478,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,178,65,4,2.7384615384615385,136.41538461538462,0,379,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,163,100,43,1.63,157.14,0,473,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,152,63,3,2.4126984126984126,142.63492063492063,0,308,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,148,62,3,2.3870967741935485,182.80645161290323,0,317,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,141,62,3,2.274193548387097,367.03225806451616,0,295,0,0
/stat-models-v1/,psyteachr.github.io,138,93,46,1.4838709677419355,15.483870967741936,0,391,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,136,57,0,2.3859649122807016,13.807017543859649,0,260,0,0
/data-skills-v1/,psyteachr.github.io,135,85,14,1.588235294117647,20.258823529411764,0,321,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,132,75,8,1.76,153,0,316,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,119,60,11,1.9833333333333334,179.01666666666668,0,302,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,110,56,0,1.9642857142857142,12.482142857142858,0,208,0,0
/analysis-v2/,psyteachr.github.io,110,64,9,1.71875,21.40625,0,261,0,0
/introdataviz/,psyteachr.github.io,103,71,53,1.4507042253521127,10.619718309859154,0,313,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,94,75,68,1.2533333333333334,31.4,0,333,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,90,48,0,1.875,122.08333333333333,0,179,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,88,52,1,1.6923076923076923,7.596153846153846,0,170,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,86,46,0,1.8695652173913044,5.1521739130434785,0,163,0,0
/quant-fun-v2/,psyteachr.github.io,84,52,8,1.6153846153846154,14.26923076923077,0,221,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,81,47,3,1.7234042553191489,110.59574468085107,0,181,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,80,46,0,1.7391304347826086,5.065217391304348,0,149,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,80,41,1,1.951219512195122,5.2682926829268295,0,139,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,69,47,3,1.4680851063829787,80.51063829787235,0,147,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,69,36,1,1.9166666666666667,58.30555555555556,0,143,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,65,35,0,1.8571428571428572,16.314285714285713,0,126,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,65,37,2,1.7567567567567568,35.32432432432432,0,135,0,0
/msc-data-skills/glm.html,psyteachr.github.io,64,52,47,1.2307692307692308,54.13461538461539,0,230,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,63,39,0,1.6153846153846154,5.282051282051282,0,120,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,62,37,0,1.6756756756756757,29.027027027027028,0,124,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,60,41,12,1.4634146341463414,44.36585365853659,0,152,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,59,39,17,1.5128205128205128,15.820512820512821,0,157,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,55,27,1,2.037037037037037,253.14814814814815,0,128,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,53,26,0,2.0384615384615383,35.34615384615385,0,102,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,49,31,0,1.5806451612903225,130.4516129032258,0,98,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,49,31,1,1.5806451612903225,64.90322580645162,0,114,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,48,32,1,1.5,194.65625,0,109,0,0
/quant-fun-v2/index.html,psyteachr.github.io,47,27,4,1.7407407407407407,13.037037037037036,0,108,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,44,32,0,1.375,6.4375,0,82,0,0
/msc-data-skills/,psyteachr.github.io,44,38,29,1.1578947368421053,24.894736842105264,0,144,0,0
/analysis-v2/correlations.html,psyteachr.github.io,42,23,5,1.826086956521739,93.43478260869566,0,105,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,41,15,4,2.7333333333333334,144.4,0,91,0,0
/reprores-v2/,psyteachr.github.io,40,31,4,1.2903225806451613,15.516129032258064,0,99,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,36,21,0,1.7142857142857142,48.95238095238095,0,80,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,35,26,2,1.3461538461538463,16.423076923076923,0,80,0,0
/msc-data-skills/sim.html,psyteachr.github.io,35,25,20,1.4,45.56,0,108,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,34,24,1,1.4166666666666667,38.416666666666664,0,65,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,33,16,6,2.0625,114.25,0,95,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,33,19,2,1.736842105263158,122.10526315789474,0,76,0,0
/reprores-v2/joins.html,psyteachr.github.io,33,10,0,3.3,53.2,0,75,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,32,22,2,1.4545454545454546,121.95454545454545,0,75,0,0
/ug2-practical/,psyteachr.github.io,32,22,3,1.4545454545454546,7.909090909090909,0,72,0,0
/introdataviz/index.html,psyteachr.github.io,31,17,4,1.8235294117647058,12.235294117647058,0,68,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,31,19,3,1.631578947368421,131.94736842105263,0,70,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,31,20,0,1.55,25.9,0,62,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,30,22,14,1.3636363636363635,52.54545454545455,0,94,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,29,10,0,2.9,212.7,0,80,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,29,21,17,1.380952380952381,45.76190476190476,0,101,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,28,23,5,1.2173913043478262,79.52173913043478,0,78,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,28,18,0,1.5555555555555556,109.83333333333333,0,56,0,0
/introdataviz/introduction.html,psyteachr.github.io,28,19,3,1.4736842105263157,111.42105263157895,0,59,0,0
/msc-data-skills/data.html,psyteachr.github.io,27,16,11,1.6875,41.1875,0,79,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,27,22,22,1.2272727272727273,30.40909090909091,0,96,0,0
/ads-v1/draft/viz.html,psyteachr.github.io,26,7,2,3.7142857142857144,441.57142857142856,0,63,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,26,18,0,1.4444444444444444,244.66666666666666,0,58,0,0
/reprores-v2/index.html,psyteachr.github.io,26,9,1,2.888888888888889,112.88888888888889,0,60,0,0
/introdataviz/getting-started.html,psyteachr.github.io,25,23,0,1.0869565217391304,24.17391304347826,0,52,0,0
/scholaRship/index.html,emilynordmann.github.io,25,8,7,3.125,55.125,0,76,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,24,13,0,1.8461538461538463,164.46153846153845,0,55,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,24,15,1,1.6,64.53333333333333,0,51,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,24,19,7,1.263157894736842,38,0,75,0,0
/reprores-v2/repro.html,psyteachr.github.io,24,16,1,1.5,49,0,55,0,0
/ug2-practical/correlations.html,psyteachr.github.io,23,13,5,1.7692307692307692,86.15384615384616,0,60,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,23,14,10,1.6428571428571428,21,0,63,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,22,11,2,2,62.54545454545455,0,49,0,0
/shinyintro/,debruine.github.io,22,16,13,1.375,22.25,0,68,0,0
/DTHCB/index.html,epidemiology-ump.github.io,21,19,0,1.105263157894737,3.0526315789473686,0,41,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,21,12,0,1.75,206.41666666666666,0,40,0,0
/ads-v1/draft/data.html,psyteachr.github.io,20,9,6,2.2222222222222223,20.333333333333332,0,48,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,20,15,1,1.3333333333333333,156.86666666666667,0,44,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,20,14,0,1.4285714285714286,282.57142857142856,0,48,0,0
/reprores-v2/data.html,psyteachr.github.io,20,8,1,2.5,88.5,0,41,0,0
/reprores-v2/intro.html,psyteachr.github.io,20,9,0,2.2222222222222223,146.22222222222223,0,45,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,19,14,4,1.3571428571428572,108,0,45,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,19,11,1,1.7272727272727273,166.45454545454547,0,45,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,19,13,0,1.4615384615384615,34.61538461538461,0,36,0,0
/scholaRship/intro.html,emilynordmann.github.io,19,7,0,2.7142857142857144,19.285714285714285,0,42,0,0
/msc-data-skills/intro.html,psyteachr.github.io,18,11,2,1.6363636363636365,34.36363636363637,0,39,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,18,16,0,1.125,54.8125,0,38,0,0
/ads-v1/draft/index.html,psyteachr.github.io,17,2,0,8.5,37.5,0,41,0,0
/data-skills-v1/index.html,psyteachr.github.io,17,13,0,1.3076923076923077,5.461538461538462,0,34,0,0
/glossary/,psyteachr.github.io,17,9,0,1.8888888888888888,13.11111111111111,0,37,0,0
/stat-models-v1/index.html,psyteachr.github.io,17,12,3,1.4166666666666667,8.75,0,48,0,0
/ads-v1/draft/reports.html,psyteachr.github.io,16,3,0,5.333333333333333,50.333333333333336,0,38,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,16,11,0,1.4545454545454546,279.72727272727275,0,30,0,0
/mms/,psyteachr.github.io,16,8,2,2,40.5,0,40,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,16,14,0,1.1428571428571428,72.07142857142857,0,33,0,0
/mms/index.html,psyteachr.github.io,15,2,0,7.5,43,0,31,0,0
/msc-data-skills/index.html,psyteachr.github.io,15,14,4,1.0714285714285714,7.928571428571429,0,39,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,15,12,0,1.25,82.33333333333333,0,36,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,14,11,1,1.2727272727272727,164.1818181818182,0,31,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,14,11,5,1.2727272727272727,13.818181818181818,0,42,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,13,11,0,1.1818181818181819,86.9090909090909,0,27,0,0
/msc-conv/,psyteachr.github.io,13,8,6,1.625,11.625,0,35,0,0
/reprores-v2/glm.html,psyteachr.github.io,13,6,0,2.1666666666666665,267.5,0,31,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,13,11,0,1.1818181818181819,5.090909090909091,0,28,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,13,9,2,1.4444444444444444,4.888888888888889,0,24,0,0
/ug2-practical/regression.html,psyteachr.github.io,13,9,1,1.4444444444444444,126.88888888888889,0,25,0,0
/ads-v1/draft/summary.html,psyteachr.github.io,12,2,0,6,170,0,25,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,12,10,0,1.2,87.4,0,25,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,12,6,0,2,123.33333333333333,0,25,0,0
/mms/coding_club.html,psyteachr.github.io,12,8,0,1.5,23,0,27,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,12,5,2,2.4,33.8,0,27,0,0
/msc-data-skills/joins.html,psyteachr.github.io,11,10,5,1.1,18.7,0,28,0,0
/quant-fun-v2/data-wrangling-2.html?q=mutate,psyteachr.github.io,11,8,0,1.375,68.5,0,25,0,0
/reprores-v2/sim.html,psyteachr.github.io,11,6,1,1.8333333333333333,80,0,21,0,0
/tutorials/,psyteachr.github.io,11,8,0,1.375,7.375,0,25,0,0
/books/,psyteachr.github.io,10,9,5,1.1111111111111112,9.222222222222221,0,34,0,0
/glossary/r,psyteachr.github.io,10,8,0,1.25,26.875,0,23,0,0
/ads-v1/index.html,psyteachr.github.io,9,9,5,1,40.333333333333336,0,32,0,0
/glossary/d,psyteachr.github.io,9,9,1,1,13.11111111111111,0,25,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,9,4,3,2.25,62.5,0,22,0,0
/msc-conv/t-tests.html,psyteachr.github.io,9,8,6,1.125,45.75,0,27,0,0
/msc-data-skills/func.html,psyteachr.github.io,9,9,8,1,11.11111111111111,0,33,0,0
/quant-fun-v2/t-tests.html?q=bind,psyteachr.github.io,9,9,0,1,29,0,18,0,0
/reprores-v2/func.html,psyteachr.github.io,9,3,0,3,130.66666666666666,0,20,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,9,5,1,1.8,104.2,0,23,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,9,8,5,1.125,7.75,0,27,0,0
/ads-v1/draft/custom.html,psyteachr.github.io,8,3,0,2.6666666666666665,87,0,16,0,0
/ads-v1/draft/intro.html,psyteachr.github.io,8,2,0,4,186,0,18,0,0
/ads-v1/draft/present.html,psyteachr.github.io,8,4,0,2,16.25,0,20,0,0
/ads-v1/draft/tidy.html,psyteachr.github.io,8,3,0,2.6666666666666665,48,0,16,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,8,5,0,1.6,76,0,16,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,8,8,1,1,23.5,0,17,0,0
/glossary/c,psyteachr.github.io,8,5,0,1.6,32.8,0,17,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,8,6,3,1.3333333333333333,77.33333333333333,0,21,0,0
/msc-conv/loading-data.html,psyteachr.github.io,8,8,6,1,0.75,0,22,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,8,5,2,1.6,23.2,0,19,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,8,2,0,4,94,0,16,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=mutate,psyteachr.github.io,8,4,0,2,99,0,17,0,0
/ads-v1/draft/joins.html,psyteachr.github.io,7,3,0,2.3333333333333335,156.66666666666666,0,15,0,0
/analysis-v2/index.html,psyteachr.github.io,7,6,0,1.1666666666666667,34.166666666666664,0,14,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,7,7,2,1,41,0,22,0,0
/glossary/b,psyteachr.github.io,7,7,0,1,26,0,15,0,0
/handyworkbook/,psyteachr.github.io,7,5,1,1.4,19.8,0,20,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,7,7,2,1,31.428571428571427,0,18,0,0
/introdataviz/conclusion.html,psyteachr.github.io,7,7,1,1,11.428571428571429,0,15,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,7,4,2,1.75,50.25,0,15,0,0
