# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220116
# End date: 20220122

Page path + query string and screen class,Views
/data-skills-v1/data-wrangling-2.html?q=mean,1,1
/data-skills-v1/data-wrangling-2.html?q=mutate,1,1
/data-skills-v1/data-wrangling-2.html?q=sum,1,1
/data-skills-v1/data-wrangling-2.html?q=summarise,1,1
/data-skills-v1/data-wrangling-2.html?q=summary,1,1
/data-skills-v1/data-wrangling-2.html?q=total,1,1
/data-skills-v1/intro-to-data-viz.html?q=box,1,1
/data-skills-v1/intro-to-data-viz.html?q=factor,1,1
/data-skills-v1/intro-to-data-viz.html?q=inner_join,1,1
/data-skills-v1/license.html,1,1
/data-skills-v1/loading-data.html?q=inner,1,1
/data-skills-v1/loading-data.html?q=inner_join,1,1
/data-skills-v1/loading-data.html?q=summary%20,1,1
/data-skills-v1/pipes.html,1,1
/data-skills-v1/programming-basics.html?q=install,1,1
/data-skills-v1/programming-basics.html?q=mean,1,1
/data-skills-v1/programming-basics.html?q=object,1,1
/data-skills-v1/programming-basics.html?q=tidy,1,1
/data-skills-v1/project-analysis.html?q=filter,1,1
/data-skills-v1/project-analysis.html?q=pivot_wider,1,1
/data-skills-v1/project-analysis.html?q=wider,1,1
/data-skills-v1/references.html,1,1
/data-skills-v1/reshaping-data.html?q===,1,1
/data-skills-v1/reshaping-data.html?q=count,1,1
/data-skills-v1/scatterplots.html?q=as.factor,1,1
/data-skills-v1/scatterplots.html?q=mutate,1,1
/data-skills-v1/scatterplots.html?q=viridis,1,1
/data-skills-v1/updating-r-rstudio-and-packages.html,1,1
/glossary/a,1,1
/glossary/b,1,1
/glossary/b.html?q=Bind,1,1
/glossary/e,1,1
/glossary/e.html,1,1
/glossary/g.html,1,1
/glossary/h.html,1,1
/glossary/i.html?q=%in%,1,1
/glossary/k,1,1
/glossary/l,1,1
/glossary/l.html,1,1
/glossary/n.html,1,1
/glossary/q.html,1,1
/glossary/symbols.html,1,1
/glossary/t.html?q=tibble,1,1
/glossary/u.html,1,1
/glossary/v.html,1,1
/glossary/w,1,1
/glossary/w.html,1,1
/glossary/x.html,1,1
/glossary/y.html,1,1
/glossary/z.html,1,1
/handyworkbook/a-full-descriptive.html,1,1
/handyworkbook/conventions.html,1,1
/handyworkbook/descriptives.html,1,1
/handyworkbook/installing-r.html,1,1
/handyworkbook/interval-estimates.html,1,1
/handyworkbook/license.html,1,1
/handyworkbook/point-estimates.html,1,1
/handyworkbook/references.html,1,1
/introdataviz/advanced-plots-1.html?q=line,1,1
/introdataviz/advanced-plots.html?q=line,1,1
/introdataviz/images/logos/logo.png,1,1
/introdataviz/representing-summary-statistics.html?q=line,1,1
/msc-conv/index.html,1,1
/msc-conv/loading-data.html,1,1
/msc-conv/non-parametric-tests.html,1,1
/msc-conv/permutation-tests.html,1,1
/msc-conv/power-and-error.html,1,1
/msc-conv/programming-basics.html,1,1
/msc-conv/programming-basics.html?fbclid=IwAR0VI5TOrZqgpeeFcKERm7IX7ZZLVXyuMS6N_K8uGXURJ5c_OVilIw5JjU8,1,1
/msc-conv/screening-data.html,1,1
/msc-data-skills/exercise-answers.html,1,1
/msc-data-skills/installingr.html,1,1
/msc-data-skills/sim.html?_x_tr_sl=en&_x_tr_tl=es&_x_tr_hl=es&_x_tr_pto=sc,1,1
/quant-fun-v2/correlations.html?q=%22two.sided%22,1,1
/quant-fun-v2/correlations.html?q=d%20=,1,1
/quant-fun-v2/correlations.html?q=deviation,1,1
/quant-fun-v2/correlations.html?q=mean(),1,1
/quant-fun-v2/correlations.html?q=statistic,1,1
/quant-fun-v2/data-wrangling-1.html?q=.data,1,1
/quant-fun-v2/data-wrangling-1.html?q=FILTER,1,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1,1
/quant-fun-v2/data-wrangling-1.html?q=facet,1,1
/quant-fun-v2/data-wrangling-1.html?q=facet_wrap,1,1
/quant-fun-v2/data-wrangling-1.html?q=filter(),1,1
/quant-fun-v2/data-wrangling-1.html?q=group,1,1
/quant-fun-v2/data-wrangling-1.html?q=library(tidyverse),1,1
/quant-fun-v2/data-wrangling-1.html?q=mutate(d,1,1
/quant-fun-v2/data-wrangling-1.html?q=pip,1,1
/quant-fun-v2/data-wrangling-1.html?q=pipes,1,1
/quant-fun-v2/data-wrangling-1.html?q=select,1,1
/quant-fun-v2/data-wrangling-1.html?q=summa,1,1
/quant-fun-v2/data-wrangling-1.html?q=summaris,1,1
/quant-fun-v2/data-wrangling-1.html?q=vector,1,1
/quant-fun-v2/data-wrangling-2.html?q=%20row,1,1
/quant-fun-v2/data-wrangling-2.html?q=%in%,1,1
/quant-fun-v2/data-wrangling-2.html?q=BOOLEA,1,1
/quant-fun-v2/data-wrangling-2.html?q=COUNT,1,1
/quant-fun-v2/data-wrangling-2.html?q=MUTATE,1,1
/quant-fun-v2/data-wrangling-2.html?q=Select,1,1
/quant-fun-v2/data-wrangling-2.html?q=TRUE,1,1
/quant-fun-v2/data-wrangling-2.html?q=add%20column,1,1
/quant-fun-v2/data-wrangling-2.html?q=character,1,1
/quant-fun-v2/data-wrangling-2.html?q=columns,1,1
/quant-fun-v2/data-wrangling-2.html?q=counting%20,1,1
/quant-fun-v2/data-wrangling-2.html?q=glimpse,1,1
/quant-fun-v2/data-wrangling-2.html?q=max,1,1
/quant-fun-v2/data-wrangling-2.html?q=muta,1,1
/quant-fun-v2/data-wrangling-2.html?q=pipe,1,1
/quant-fun-v2/data-wrangling-2.html?q=pipeline,1,1
/quant-fun-v2/data-wrangling-2.html?q=selec,1,1
/quant-fun-v2/data-wrangling-2.html?q=summaris,1,1
/quant-fun-v2/data-wrangling-3.html?q=GROUP%20BY,1,1
/quant-fun-v2/data-wrangling-3.html?q=INNER%20JOIN,1,1
/quant-fun-v2/data-wrangling-3.html?q=TIBBLE,1,1
/quant-fun-v2/data-wrangling-3.html?q=bin,1,1
/quant-fun-v2/data-wrangling-3.html?q=colum,1,1
/quant-fun-v2/data-wrangling-3.html?q=combin,1,1
/quant-fun-v2/data-wrangling-3.html?q=glimpse,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_by(),1,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,1,1
/quant-fun-v2/data-wrangling-3.html?q=join,1,1
/quant-fun-v2/data-wrangling-3.html?q=n(,1,1
/quant-fun-v2/data-wrangling-3.html?q=n(),1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20longer,1,1
/quant-fun-v2/data-wrangling-3.html?q=read_csv,1,1
/quant-fun-v2/factorial-anova.html?q=Shapiro,1,1
/quant-fun-v2/factorial-anova.html?q=anova,1,1
/quant-fun-v2/factorial-anova.html?q=aov,1,1
/quant-fun-v2/factorial-anova.html?q=cell,1,1
/quant-fun-v2/factorial-anova.html?q=cell%20means,1,1
/quant-fun-v2/factorial-anova.html?q=geom_line%20,1,1
/quant-fun-v2/factorial-anova.html?q=group_by,1,1
/quant-fun-v2/factorial-anova.html?q=interaction%20plot,1,1
/quant-fun-v2/factorial-anova.html?q=min,1,1
/quant-fun-v2/factorial-anova.html?q=normality,1,1
/quant-fun-v2/factorial-anova.html?q=shapiro.test,1,1
/quant-fun-v2/factorial-anova.html?q=time,1,1
/quant-fun-v2/factorial-anova.html?q=two-w,1,1
/quant-fun-v2/factorial-anova.html?q=two-way,1,1
/quant-fun-v2/factorial-anova.html?q=within,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=DISCRETE,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=as.fact,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=as.factor,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=cheet%20sheet,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=factor,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=merge,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin%20bo,1,1
/quant-fun-v2/intro-to-r.html?q=directory,1,1
/quant-fun-v2/intro-to-r.html?q=knit,1,1
/quant-fun-v2/intro-to-r.html?q=load%20dat,1,1
/quant-fun-v2/intro-to-r.html?q=load.,1,1
/quant-fun-v2/intro-to-r.html?q=numeric,1,1
/quant-fun-v2/multiple-regression.html?q=facet_wrap,1,1
/quant-fun-v2/multiple-regression.html?q=metri,1,1
/quant-fun-v2/one-way-anova.html?q=%20row,1,1
/quant-fun-v2/one-way-anova.html?q=DATA%20=%20.,1,1
/quant-fun-v2/one-way-anova.html?q=Shapiro,1,1
/quant-fun-v2/one-way-anova.html?q=aov_,1,1
/quant-fun-v2/one-way-anova.html?q=aov_ez%20,1,1
/quant-fun-v2/one-way-anova.html?q=as.factor,1,1
/quant-fun-v2/one-way-anova.html?q=condition,1,1
/quant-fun-v2/one-way-anova.html?q=count,1,1
/quant-fun-v2/one-way-anova.html?q=difference,1,1
/quant-fun-v2/one-way-anova.html?q=e-,1,1
/quant-fun-v2/one-way-anova.html?q=e-0,1,1
/quant-fun-v2/one-way-anova.html?q=emmeans,1,1
/quant-fun-v2/one-way-anova.html?q=group_by,1,1
/quant-fun-v2/one-way-anova.html?q=mod_pairwise,1,1
/quant-fun-v2/one-way-anova.html?q=mod_pairwise%20,1,1
/quant-fun-v2/one-way-anova.html?q=one%20pipeline,1,1
/quant-fun-v2/one-way-anova.html?q=pipeline,1,1
/quant-fun-v2/one-way-anova.html?q=residuals%20test,1,1
/quant-fun-v2/one-way-anova.html?q=scale_x_discrete,1,1
/quant-fun-v2/one-way-anova.html?q=scale_y_discrete,1,1
/quant-fun-v2/one-way-anova.html?q=select%20columns,1,1
/quant-fun-v2/one-way-anova.html?q=select.%20columns,1,1
/quant-fun-v2/one-way-anova.html?q=shapiro.test,1,1
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,1,1
/quant-fun-v2/one-way-anova.html?q=tidy(),1,1
/quant-fun-v2/power-and-effect-sizes.html?q=%22two.sided%22,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=+1,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=cohen%27s%20d,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=d=,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=e-,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=estimate,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=groups,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=minimum,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=pwr,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=scip,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=significa,1,1
/quant-fun-v2/probability.html?q=SD,1,1
/quant-fun-v2/probability.html?q=head,1,1
/quant-fun-v2/probability.html?q=mean,1,1
/quant-fun-v2/probability.html?q=ordinal,1,1
/quant-fun-v2/probability.html?q=sd,1,1
/quant-fun-v2/programming-basics.html?q=install,1,1
/quant-fun-v2/programming-basics.html?q=install%20package,1,1
/quant-fun-v2/programming-basics.html?q=install.package,1,1
/quant-fun-v2/programming-basics.html?q=mean,1,1
/quant-fun-v2/programming-basics.html?q=rnorm,1,1
/quant-fun-v2/programming-basics.html?q=sd,1,1
/quant-fun-v2/programming-basics.html?q=t.test%20,1,1
/quant-fun-v2/programming-basics.html?q=tidyverse,1,1
/quant-fun-v2/regression.html?q=MEAN,1,1
/quant-fun-v2/regression.html?q=Table,1,1
/quant-fun-v2/regression.html?q=mean,1,1
/quant-fun-v2/screening-data.html?q=descrip,1,1
/quant-fun-v2/screening-data.html?q=max,1,1
/quant-fun-v2/screening-data.html?q=na,1,1
/quant-fun-v2/screening-data.html?q=na.rm,1,1
/quant-fun-v2/starting-with-data.html?q=SD,1,1
/quant-fun-v2/starting-with-data.html?q=combine,1,1
/quant-fun-v2/starting-with-data.html?q=combine%20data,1,1
/quant-fun-v2/starting-with-data.html?q=csv,1,1
/quant-fun-v2/starting-with-data.html?q=inner_join,1,1
/quant-fun-v2/starting-with-data.html?q=join,1,1
/quant-fun-v2/starting-with-data.html?q=min,1,1
/quant-fun-v2/starting-with-data.html?q=read,1,1
/quant-fun-v2/t-tests.html?q=DESCRIPTIVES,1,1
/quant-fun-v2/t-tests.html?q=Shapiro-Wilk,1,1
/quant-fun-v2/t-tests.html?q=Shapiro-wil,1,1
/quant-fun-v2/t-tests.html?q=WELCH,1,1
/quant-fun-v2/t-tests.html?q=betwee,1,1
/quant-fun-v2/t-tests.html?q=bind_,1,1
/quant-fun-v2/t-tests.html?q=broom,1,1
/quant-fun-v2/t-tests.html?q=cohen,1,1
/quant-fun-v2/t-tests.html?q=d%20=%20,1,1
/quant-fun-v2/t-tests.html?q=des,1,1
/quant-fun-v2/t-tests.html?q=e-,1,1
/quant-fun-v2/t-tests.html?q=estimate,1,1
/quant-fun-v2/t-tests.html?q=label,1,1
/quant-fun-v2/t-tests.html?q=labels,1,1
/quant-fun-v2/t-tests.html?q=mutat,1,1
/quant-fun-v2/t-tests.html?q=mutate(d,1,1
/quant-fun-v2/t-tests.html?q=normali,1,1
/quant-fun-v2/t-tests.html?q=summary(),1,1
/quant-fun-v2/t-tests.html?q=ttest,1,1
/quant-fun-v2/t-tests.html?q=welch%20,1,1
/quant-fun-v2/updating-packages.html,1,1
/quant-fun-v2/updating-packages.html?q=install,1,1
/quant-fun-v2/visualisation.html?q=FACET,1,1
/quant-fun-v2/visualisation.html?q=FACTORS,1,1
/quant-fun-v2/visualisation.html?q=FILTER,1,1
/quant-fun-v2/visualisation.html?q=Facet,1,1
/quant-fun-v2/visualisation.html?q=GGPLOT,1,1
/quant-fun-v2/visualisation.html?q=count,1,1
/quant-fun-v2/visualisation.html?q=count%20,1,1
/quant-fun-v2/visualisation.html?q=discrete,1,1
/quant-fun-v2/visualisation.html?q=facet%20,1,1
/quant-fun-v2/visualisation.html?q=geom,1,1
/quant-fun-v2/visualisation.html?q=jitter,1,1
/quant-fun-v2/visualisation.html?q=position_dodge,1,1
/quant-fun-v2/visualisation.html?q=scale_x,1,1
/quant-fun-v2/visualisation.html?q=scale_x_continuous,1,1
/quant-fun-v2/visualisation.html?q=stat_summa,1,1
/quant-fun-v2/visualisation.html?q=viol,1,1
/quant-fun-v2/visualisation.htmlhttps://web.microsoftstream.com/video/a6e61e8d-dc57-4da7-aed6-220556492085,1,1
/reprores-v2/data.html?q=reverse%20scoring,1,1
/reprores-v2/datasets.html,1,1
/reprores-v2/exercises.html,1,1
/reprores-v2/intro.html?q=glossary,1,1
/reprores-v2/repro.html?q=tidyverse,1,1
/reprores-v2/reprores-v2.mobi,1,1
/rmd_output/0/data-input.html,1,1
/rmd_output/1/data-input.html,1,1
/rmd_output/1/index.html,1,1
/rmd_output/3/01-first-app.html,1,1
/rmd_output/3/index.html,1,1
/rmd_output/4/02-custom-app.html,1,1
/scholaRship/,1,1
/shiny-tutorials/defs.html,1,1
/shiny-tutorials/index.html,1,1
/shinyintro/index.html,1,1
/shinyintro/outputs.html?q=renderUI,1,1
/shinyintro/reports.html,1,1
/shinyintro/structure.html,1,1
/stat-models-v1/data/grades.csv,1,1
/stat-models-v1/interactions.html?q=3x2,1,1
/stat-models-v1/interactions.html?q=dummy,1,1
/stat-models-v1/interactions.html?q=if_else,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=correlation%20of%20fixed,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=filter,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=beta,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=by-item,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=by-subject,1,1
/stat-models-v1/multiple-regression.html?q=anova,1,2
/stat-models-v1/multiple-regression.html?q=beta,1,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,1,1
/template/conventions.html,1,1
/template/glossary-1.html,1,1
/template/license.html,1,1
/template/references.html,1,1
/tutorials/detecting-runs-in-a-sequence.html,1,1
/tutorials/multiple-import.html,1,1
/tutorials/pipes.html,1,1
/tutorials/reverse-scoring.html,1,1
/ug2-practical/index.html,1,1
/ug2-practical/reflection---chpts-1-9.html,1,1
/ug2-practical/reflection---chpts-10-15.html,1,1
/glossary/v,0,1
/quant-fun-v2/starting-with-data.html?q=knit,0,1
/quant-fun-v2/visualisation.html?q=cjapter%20folder,0,1
/stat-models-v1/correlation-and-regression.html?q=outliers,0,1

# All Users
# Start date: 20220116
# End date: 20220122

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,583,273,131,2.1355311355311355,284.27838827838826,0,1669,0,0
/,psyteachr.github.io,519,331,239,1.56797583081571,19.897280966767372,0,1505,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,325,107,7,3.0373831775700935,190.05607476635515,0,739,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,305,100,8,3.05,393.72,0,714,0,0
/analysis-v2/correlations.html,psyteachr.github.io,291,123,36,2.3658536585365852,207.0569105691057,0,746,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,285,96,15,2.96875,158.35416666666666,0,682,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,252,123,29,2.048780487804878,88.41463414634147,0,669,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,237,99,20,2.393939393939394,141.65656565656565,0,532,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,230,82,5,2.8048780487804876,182.90243902439025,0,535,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,212,80,4,2.65,188.55,0,468,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,162,86,0,1.8837209302325582,89.29069767441861,0,320,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,160,67,5,2.388059701492537,109.17910447761194,0,339,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,155,70,1,2.2142857142857144,194.68571428571428,0,356,0,0
/msc-data-skills/sim.html,psyteachr.github.io,144,35,32,4.114285714285714,55.142857142857146,0,282,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,136,64,2,2.125,294.078125,0,307,0,0
/analysis-v2/,psyteachr.github.io,128,76,11,1.6842105263157894,12.921052631578947,0,323,0,0
/data-skills-v1/,psyteachr.github.io,125,83,7,1.5060240963855422,37.06024096385542,0,264,0,0
/stat-models-v1/,psyteachr.github.io,123,86,46,1.430232558139535,17.546511627906977,0,346,0,0
/quant-fun-v2/,psyteachr.github.io,110,63,11,1.746031746031746,18.96825396825397,0,283,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,104,56,1,1.8571428571428572,111.125,0,213,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,103,56,3,1.8392857142857142,140.23214285714286,0,233,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,102,86,78,1.186046511627907,56.97674418604651,0,379,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,94,53,4,1.7735849056603774,82.35849056603773,0,227,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,93,69,6,1.3478260869565217,33.34782608695652,0,201,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,87,51,1,1.7058823529411764,178.92156862745097,0,186,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,82,62,1,1.3225806451612903,115.43548387096774,0,173,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,82,54,34,1.5185185185185186,46.888888888888886,0,247,0,0
/msc-data-skills/glm.html,psyteachr.github.io,80,67,56,1.1940298507462686,55.76119402985075,0,283,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,74,55,1,1.3454545454545455,65.47272727272727,0,151,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,74,44,1,1.6818181818181819,104.86363636363636,0,159,0,0
/quant-fun-v2/index.html,psyteachr.github.io,72,49,11,1.469387755102041,14.387755102040817,0,170,0,0
/reprores-v2/,psyteachr.github.io,72,46,14,1.565217391304348,24.108695652173914,0,168,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,66,41,0,1.6097560975609757,68.39024390243902,0,138,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,60,40,1,1.5,60.75,0,133,0,0
/reprores-v2/index.html,psyteachr.github.io,60,28,15,2.142857142857143,53.25,0,173,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,59,39,4,1.5128205128205128,166.48717948717947,0,140,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,58,41,18,1.4146341463414633,33.26829268292683,0,152,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,56,31,0,1.8064516129032258,158.09677419354838,0,121,0,0
/resources.html,psyteachr.github.io,54,42,35,1.2857142857142858,11.880952380952381,0,158,0,0
/reprores-v2/intro.html,psyteachr.github.io,53,29,2,1.8275862068965518,85.20689655172414,0,120,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,53,33,5,1.606060606060606,201.3939393939394,0,135,0,0
/introdataviz/,psyteachr.github.io,52,39,27,1.3333333333333333,9.128205128205128,0,155,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,49,20,0,2.45,21.85,0,96,0,0
/reprores-v2/repro.html,psyteachr.github.io,47,19,1,2.473684210526316,178.89473684210526,0,89,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,45,19,0,2.3684210526315788,334.94736842105266,0,99,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,45,23,0,1.9565217391304348,68.91304347826087,0,85,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,44,24,1,1.8333333333333333,127.54166666666667,0,90,0,0
/shinyintro/,debruine.github.io,44,36,34,1.2222222222222223,18.166666666666668,0,158,0,0
/msc-data-skills/,psyteachr.github.io,41,34,22,1.2058823529411764,14.911764705882353,0,130,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,39,22,3,1.7727272727272727,96.27272727272727,0,83,0,0
/stat-models-v1/index.html,psyteachr.github.io,39,23,3,1.6956521739130435,38.608695652173914,0,91,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,38,25,2,1.52,70.24,0,85,0,0
/ug2-practical/,psyteachr.github.io,38,25,2,1.52,15.4,0,89,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,37,23,2,1.608695652173913,131.7391304347826,0,79,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,37,27,3,1.3703703703703705,114.44444444444444,0,83,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,36,31,23,1.1612903225806452,44.58064516129032,0,120,0,0
/DTHCB/,epidemiology-ump.github.io,35,23,12,1.5217391304347827,11,0,98,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,35,30,1,1.1666666666666667,75.66666666666667,0,81,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,34,24,8,1.4166666666666667,80.5,0,80,0,0
/data-skills-v1/index.html,psyteachr.github.io,34,26,3,1.3076923076923077,6.769230769230769,0,77,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,33,16,5,2.0625,24.9375,0,80,0,0
/introdataviz/introduction.html,psyteachr.github.io,33,26,5,1.2692307692307692,30.692307692307693,0,75,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,30,16,2,1.875,23.6875,0,58,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,30,22,0,1.3636363636363635,40.68181818181818,0,63,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,29,20,1,1.45,57.55,0,61,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,29,24,0,1.2083333333333333,49.125,0,70,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,28,20,4,1.4,58,0,68,0,0
/handyworkbook/,psyteachr.github.io,28,7,1,4,29.428571428571427,0,51,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,28,19,1,1.4736842105263157,81.6842105263158,0,58,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,27,20,0,1.35,80.55,0,55,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,25,17,1,1.4705882352941178,88.58823529411765,0,55,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,25,16,3,1.5625,99.3125,0,57,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,23,17,12,1.3529411764705883,22.705882352941178,0,66,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,22,10,0,2.2,7.3,0,40,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,21,13,0,1.6153846153846154,86.61538461538461,0,47,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,21,18,12,1.1666666666666667,14.666666666666666,0,66,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,20,15,3,1.3333333333333333,24.4,0,55,0,0
/mms/coding_club.html,psyteachr.github.io,20,17,2,1.1764705882352942,43.35294117647059,0,44,0,0
/reprores-v2/installingr.html,psyteachr.github.io,20,12,7,1.6666666666666667,18.416666666666668,0,55,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,19,13,3,1.4615384615384615,21.23076923076923,0,41,0,0
/introdataviz/getting-started.html,psyteachr.github.io,19,17,1,1.1176470588235294,20.823529411764707,0,39,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,19,15,0,1.2666666666666666,26.866666666666667,0,35,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,19,17,12,1.1176470588235294,37.705882352941174,0,61,0,0
/mms/,psyteachr.github.io,18,13,2,1.3846153846153846,47.69230769230769,0,44,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,18,13,9,1.3846153846153846,31.53846153846154,0,56,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,17,10,1,1.7,4.7,0,32,0,0
/ads-v1/,psyteachr.github.io,17,8,4,2.125,9.625,0,44,0,0
/ads-v1/intro.html,psyteachr.github.io,17,9,0,1.8888888888888888,107.55555555555556,0,34,0,0
/reprores-v2/glm.html,psyteachr.github.io,17,11,2,1.5454545454545454,38.36363636363637,0,37,0,0
/shiny-tutorials/,psyteachr.github.io,17,4,4,4.25,14.75,0,44,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,16,15,3,1.0666666666666667,114.26666666666667,0,43,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,16,13,0,1.2307692307692308,12.692307692307692,0,33,0,0
/template/,psyteachr.github.io,16,13,6,1.2307692307692308,12.76923076923077,0,42,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,15,12,4,1.25,148.25,0,33,0,0
/introdataviz/index.html,psyteachr.github.io,15,11,1,1.3636363636363635,9.272727272727273,0,33,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,15,12,10,1.25,37.5,0,51,0,0
/msc-data-skills/data.html,psyteachr.github.io,15,10,2,1.5,119.9,0,36,0,0
/msc-data-skills/intro.html,psyteachr.github.io,15,8,3,1.875,106.25,0,37,0,0
/ads-v1/joins.html,psyteachr.github.io,14,4,0,3.5,33.75,0,33,0,0
/msc-data-skills/func.html,psyteachr.github.io,14,12,9,1.1666666666666667,81.5,0,49,0,0
