# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220410
# End date: 20220416

Page path + query string and screen class,Views
/30-day-chart-challenge/slope.html,debruine.github.io,23,20,1,1.15,17.4,0,52,0,0
/?capabilities=1&host=http%3A%2F%2F127.0.0.1%3A23180,localhost,23,1,1,23,45,0,32,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,23,12,0,1.9166666666666667,60.166666666666664,0,52,0,0
/30-day-chart-challenge/dimensional.html,debruine.github.io,22,12,3,1.8333333333333333,36.5,0,51,0,0
/introdataviz/introduction.html,psyteachr.github.io,22,16,5,1.375,127.5,0,52,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,22,15,3,1.4666666666666666,64.6,0,51,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,22,18,12,1.2222222222222223,59.72222222222222,0,69,0,0
/30-day-chart-challenge/multivariate.html,debruine.github.io,21,15,7,1.4,65.2,0,53,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,21,18,17,1.1666666666666667,19.61111111111111,0,74,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,20,9,3,2.2222222222222223,87.66666666666667,0,46,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,20,15,3,1.3333333333333333,135.26666666666668,0,46,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,20,11,2,1.8181818181818181,26.09090909090909,0,45,0,0
/quant-fun-v2/index.html,psyteachr.github.io,20,10,1,2,9.4,0,44,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,19,8,1,2.375,176.75,0,40,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,19,14,1,1.3571428571428572,28.928571428571427,0,39,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,19,10,3,1.9,132.1,0,48,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,19,14,4,1.3571428571428572,80.35714285714286,0,48,0,0
/30-day-chart-challenge/pictogram.html,debruine.github.io,18,16,0,1.125,41.4375,0,36,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,18,11,2,1.6363636363636365,51.81818181818182,0,40,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,18,7,0,2.5714285714285716,23.857142857142858,0,41,0,0
/handyworkbook/simple-linear-regression.html,psyteachr.github.io,18,16,2,1.125,46.625,0,47,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,18,11,5,1.6363636363636365,91.18181818181819,0,51,0,0
/shinyintro/debugging.html,debruine.github.io,18,16,14,1.125,39.3125,0,66,0,0
/stat-models-v1/index.html,psyteachr.github.io,18,15,4,1.2,21.4,0,47,0,0
/30-day-chart-challenge/flora.html,debruine.github.io,17,15,0,1.1333333333333333,39.4,0,33,0,0
/handyworkbook/pearson-correlation.html,psyteachr.github.io,17,11,1,1.5454545454545454,275.09090909090907,0,34,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,17,9,0,1.8888888888888888,52.77777777777778,0,37,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,16,7,0,2.2857142857142856,90.42857142857143,0,34,0,0
/ads-v1/,psyteachr.github.io,16,9,1,1.7777777777777777,3.6666666666666665,0,43,0,0
/analysis-v2/multiple-regression.html,psyteachr.github.io,16,7,0,2.2857142857142856,124.57142857142857,0,33,0,0
/data-skills-v1/index.html,psyteachr.github.io,16,13,2,1.2307692307692308,5.615384615384615,0,35,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,16,10,0,1.6,33.6,0,30,0,0
/msc-data-skills/data.html,psyteachr.github.io,16,9,3,1.7777777777777777,55.333333333333336,0,39,0,0
/msc-data-skills/intro.html,psyteachr.github.io,16,8,3,2,65.75,0,37,0,0
/shinyintro/index.html,debruine.github.io,16,12,0,1.3333333333333333,8.666666666666666,0,32,0,0
/shinyintro/sharing.html,debruine.github.io,16,13,9,1.2307692307692308,52.76923076923077,0,53,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,15,10,7,1.5,75.7,0,45,0,0
/ads-v1/practice-report.html,psyteachr.github.io,15,11,0,1.3636363636363635,43.09090909090909,0,37,0,0
/analysis-v2/factorial-anova.html,psyteachr.github.io,15,10,2,1.5,47.1,0,40,0,0
/msc-conv/t-tests.html,psyteachr.github.io,15,6,0,2.5,143.66666666666666,0,29,0,0
/msc-data-skills/,psyteachr.github.io,15,12,5,1.25,20.416666666666668,0,48,0,0
/shinyintro/contingency.html,debruine.github.io,15,13,10,1.1538461538461537,76.15384615384616,0,51,0,0
/shinyintro/first-app.html,debruine.github.io,15,15,10,1,36.93333333333333,0,51,0,0
/30-day-chart-challenge/,debruine.github.io,14,13,6,1.0769230769230769,19.846153846153847,0,51,0,0
/30-day-chart-challenge/environment.html,debruine.github.io,14,7,0,2,11.285714285714286,0,26,0,0
/analysis-v2/index.html,psyteachr.github.io,14,9,1,1.5555555555555556,22.88888888888889,0,36,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,14,9,5,1.5555555555555556,12.11111111111111,0,39,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,14,9,0,1.5555555555555556,58.111111111111114,0,29,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,14,8,2,1.75,212,0,48,0,0
/shinyintro/modules.html,debruine.github.io,14,14,8,1,30.142857142857142,0,48,0,0
/shinyintro/shinydashboard.html,debruine.github.io,14,10,2,1.4,12.8,0,30,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,14,9,0,1.5555555555555556,155.33333333333334,0,30,0,0
/analysis-v2/correlations.html,psyteachr.github.io,13,6,2,2.1666666666666665,619.6666666666666,0,33,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,13,5,0,2.6,59.2,0,32,0,0
/reprores-v2/data.html,psyteachr.github.io,13,8,0,1.625,34.125,0,24,0,0
/reprores-v2/glm.html,psyteachr.github.io,13,9,2,1.4444444444444444,73.88888888888889,0,37,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,13,12,0,1.0833333333333333,53.583333333333336,0,23,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,12,9,1,1.3333333333333333,22.11111111111111,0,28,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,11,11,3,1,43.81818181818182,0,25,0,0
/introdataviz/getting-started.html,psyteachr.github.io,11,9,0,1.2222222222222223,23.666666666666668,0,24,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,11,7,0,1.5714285714285714,40.42857142857143,0,23,0,0
/reprores-v2/sim.html,psyteachr.github.io,11,8,2,1.375,388.875,0,38,0,0
/shinyintro/reactives.html,debruine.github.io,11,10,4,1.1,30.8,0,31,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,11,6,3,1.8333333333333333,78.33333333333333,0,25,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,10,4,1,2.5,11,0,19,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,10,4,0,2.5,71.25,0,23,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,10,7,5,1.4285714285714286,62.714285714285715,0,33,0,0
/introdataviz/index.html,psyteachr.github.io,10,6,1,1.6666666666666667,63.333333333333336,0,22,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,10,5,0,2,34.2,0,22,0,0
/msc-data-skills/index.html,psyteachr.github.io,10,6,1,1.6666666666666667,14.333333333333334,0,24,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,10,6,0,1.6666666666666667,28.333333333333332,0,22,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,10,7,0,1.4285714285714286,9.714285714285714,0,22,0,0
/30DCC-2022/,debruine.github.io,9,7,5,1.2857142857142858,6.142857142857143,0,25,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,9,3,0,3,17,0,16,0,0
/ads-v1/data-types.html,psyteachr.github.io,9,5,0,1.8,61.8,0,13,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,9,4,0,2.25,148.75,0,19,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,9,6,2,1.5,86.5,0,25,0,0
/handyworkbook/spearman-correlation.html,psyteachr.github.io,9,6,0,1.5,467.6666666666667,0,20,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,9,8,5,1.125,29.75,0,26,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,8,6,2,1.3333333333333333,7.666666666666667,0,16,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,8,7,3,1.1428571428571428,37.857142857142854,0,23,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,8,4,0,2,6.25,0,12,0,0
/ads-v1/twitter-data.html,psyteachr.github.io,8,4,0,2,102.25,0,15,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,8,7,0,1.1428571428571428,22.142857142857142,0,19,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,8,5,1,1.6,69.2,0,21,0,0
/analysis-v2/one-way-anova.html,psyteachr.github.io,8,5,0,1.6,26.8,0,17,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,8,4,0,2,161,0,14,0,0
/msc-conv/visualisation.html,psyteachr.github.io,8,4,2,2,35.75,0,21,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,8,5,1,1.6,34.6,0,19,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,8,4,2,2,131.75,0,21,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,8,8,3,1,36.625,0,21,0,0
/ads-v1/appendix-updating-r.html,psyteachr.github.io,7,7,2,1,9.142857142857142,0,20,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,psyteachr.github.io,7,1,0,7,12,0,18,0,0
/book-template/setup.html,psyteachr.github.io,7,5,5,1.4,18.8,0,27,0,0
/books/,psyteachr.github.io,7,3,1,2.3333333333333335,61,0,22,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,7,5,3,1.4,6.2,0,23,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,7,6,6,1.1666666666666667,52.833333333333336,0,27,0,0
/msc-data-skills/func.html,psyteachr.github.io,7,7,6,1,11.142857142857142,0,25,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,7,6,0,1.1666666666666667,35.833333333333336,0,15,0,0
/reprores-v2/index.html,psyteachr.github.io,7,6,2,1.1666666666666667,26.833333333333332,0,17,0,0
/reprores-v2/joins.html,psyteachr.github.io,7,4,0,1.75,7,0,13,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,7,2,1,3.5,0,0,15,0,0
/reprores-v2/repro.html,psyteachr.github.io,7,6,0,1.1666666666666667,5.666666666666667,0,13,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,6,4,0,1.5,3.5,0,11,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,6,4,0,1.5,7.25,0,12,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,6,5,1,1.2,9.2,0,15,0,0
/glossary/c,psyteachr.github.io,6,4,1,1.5,144.75,0,16,0,0
/glossary/t,psyteachr.github.io,6,3,0,2,52,0,14,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,6,5,1,1.2,98,0,14,0,0
/handyworkbook/one-way-between-subjects-tables.html,psyteachr.github.io,6,7,0,0.8571428571428571,331,0,15,0,0
/msc-conv/,psyteachr.github.io,6,6,4,1,6.333333333333333,0,20,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,6,6,0,1,120.33333333333333,0,16,0,0
/msc-data-skills/repro.html,psyteachr.github.io,6,6,2,1,6.833333333333333,0,19,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,6,4,1,1.5,12,0,13,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,5,4,0,1.25,2.25,0,9,0,0
/ads-v1/twitter-hashtags.html,psyteachr.github.io,5,3,1,1.6666666666666667,121,0,12,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,5,3,1,1.6666666666666667,56.333333333333336,0,14,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,5,6,0,0.8333333333333334,29.666666666666668,0,14,0,0
/glossary/d.html,psyteachr.github.io,5,4,0,1.25,14.75,0,10,0,0
/glossary/m,psyteachr.github.io,5,6,3,0.8333333333333334,78.66666666666667,0,19,0,0
/handyworkbook/between-subjects-welchs-t-test.html,psyteachr.github.io,5,4,0,1.25,67,0,12,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,5,5,1,1,147.8,0,13,0,0
/handyworkbook/point-estimates.html,psyteachr.github.io,5,4,0,1.25,168.5,0,10,0,0
/handyworkbook/the-rounding-chapter.html,psyteachr.github.io,5,3,2,1.6666666666666667,28,0,13,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,5,5,2,1,11.2,0,13,0,0
/introdataviz/references.html,psyteachr.github.io,5,4,0,1.25,4.25,0,9,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,5,5,0,1,27.6,0,14,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,5,3,0,1.6666666666666667,39.333333333333336,0,9,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,5,4,1,1.25,84.5,0,14,0,0
/quant-fun-v2/data-wrangling-3.html?q=join,psyteachr.github.io,5,2,0,2.5,88,0,10,0,0
/quant-fun-v2/starting-with-data.html?q=join,psyteachr.github.io,5,2,0,2.5,90.5,0,10,0,0
/reprores-v2/intro.html,psyteachr.github.io,5,5,0,1,11.2,0,10,0,0
/shinyintro/web.html,debruine.github.io,5,4,1,1.25,15.25,0,11,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,5,5,1,1,108.6,0,12,0,0
/ug2-practical/,psyteachr.github.io,5,6,1,0.8333333333333334,12.333333333333334,0,16,0,0
/,localhost,4,1,1,4,62,0,11,0,0
/?capabilities=1&host=http%3A%2F%2F127.0.0.1%3A20352,localhost,4,1,1,4,14,0,9,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,4,3,1,1.3333333333333333,4.666666666666667,0,8,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,4,2,0,2,3,0,8,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,4,4,1,1,6.75,0,10,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,4,3,0,1.3333333333333333,84.33333333333333,0,8,0,0
/glossary/a.html,psyteachr.github.io,4,2,0,2,84,0,11,0,0
/glossary/b.html,psyteachr.github.io,4,3,0,1.3333333333333333,28,0,12,0,0
/glossary/d,psyteachr.github.io,4,5,0,0.8,6.4,0,8,0,0
/glossary/e,psyteachr.github.io,4,2,1,2,66.5,0,9,0,0
/glossary/f,psyteachr.github.io,4,3,0,1.3333333333333333,9.666666666666666,0,10,0,0
/glossary/n,psyteachr.github.io,4,3,0,1.3333333333333333,74.66666666666667,0,8,0,0
/glossary/w,psyteachr.github.io,4,3,0,1.3333333333333333,44.333333333333336,0,7,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,4,4,0,1,245,0,9,0,0
/handyworkbook/interval-estimates.html,psyteachr.github.io,4,3,0,1.3333333333333333,255.66666666666666,0,8,0,0
/handyworkbook/one-way-within-subjects-tables.html,psyteachr.github.io,4,4,0,1,257.25,0,12,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,4,3,0,1.3333333333333333,4.666666666666667,0,6,0,0
/mms/coding_club.html,psyteachr.github.io,4,3,1,1.3333333333333333,16.666666666666668,0,10,0,0
/msc-data-skills/joins.html,psyteachr.github.io,4,3,0,1.3333333333333333,26,0,8,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,4,3,2,1.3333333333333333,24,0,14,0,0
/quant-fun-v2/correlations.html?q=assumptions,psyteachr.github.io,4,1,0,4,334,0,10,0,0
/quant-fun-v2/multiple-regression.html?q=residuals,psyteachr.github.io,4,3,0,1.3333333333333333,14,0,8,0,0
/tutorials/,psyteachr.github.io,4,5,0,0.8,7.6,0,10,0,0
/ug2-practical/correlations.html,psyteachr.github.io,4,3,1,1.3333333333333333,52.333333333333336,0,11,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,4,3,0,1.3333333333333333,106.66666666666667,0,10,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,4,3,1,1.3333333333333333,19,0,11,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,4,4,1,1,79,0,10,0,0
/workshop-dataviz/day-1.html,emilynordmann.github.io,4,5,0,0.8,153.6,0,11,0,0
/workshop-dataviz/intro.html,emilynordmann.github.io,4,4,0,1,421.25,0,11,0,0
/30-day-chart-challenge/new-tool.html,debruine.github.io,3,2,0,1.5,8.5,0,6,0,0
/30-day-chart-challenge/storytelling.html,debruine.github.io,3,2,0,1.5,7.5,0,6,0,0
/30-day-chart-challenge/un-population.html,debruine.github.io,3,2,0,1.5,7,0,6,0,0
/DTHCB/,epidemiology-ump.github.io,3,3,2,1,4.666666666666667,0,9,0,0
/ads-v1/conventions.html,psyteachr.github.io,3,2,0,1.5,49,0,6,0,0
/ads-v1/reports.html?q=kable,psyteachr.github.io,3,3,0,1,28.333333333333332,0,6,0,0
/ads-v1/symbols.html,psyteachr.github.io,3,3,0,1,39.333333333333336,0,6,0,0
/ads-v1/tidy.html?q=rename,psyteachr.github.io,3,2,0,1.5,88,0,5,0,0
/ads-v1/twitter-hashtags.html?q=hashtag,psyteachr.github.io,3,1,0,3,17,0,8,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,3,3,3,1,38,0,11,0,0
/book-template/psyteachr-style-guide.html,psyteachr.github.io,3,2,1,1.5,3.5,0,8,0,0
/glossary/s,psyteachr.github.io,3,2,0,1.5,228,0,8,0,0
/handyworkbook/a-full-descriptive.html,psyteachr.github.io,3,2,0,1.5,17.5,0,6,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,3,3,0,1,459,0,6,0,0
/handyworkbook/foreword.html,psyteachr.github.io,3,3,0,1,8.666666666666666,0,6,0,0
/handyworkbook/index.html,psyteachr.github.io,3,3,0,1,3.6666666666666665,0,8,0,0
/handyworkbook/random-formulas.html,psyteachr.github.io,3,4,0,0.75,29.5,0,9,0,0
/msc-conv/screening-data.html,psyteachr.github.io,3,2,1,1.5,23.5,0,9,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,3,2,0,1.5,56.5,0,5,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,3,3,0,1,25.333333333333332,0,6,0,0
/quant-fun-v2/t-tests.html?q=normality,psyteachr.github.io,3,1,0,3,12,0,6,0,0
/quant-fun-v2/t-tests.html?q=residuals,psyteachr.github.io,3,3,0,1,26.333333333333332,0,7,0,0
/reprores-v2/sim.html?q=plotly,psyteachr.github.io,3,2,0,1.5,1333.5,0,31,0,0
/template/,psyteachr.github.io,3,3,1,1,13.333333333333334,0,7,0,0
/trdair_workshop/labdemo.html,psyteachr.github.io,3,1,1,3,49,0,8,0,0
/tutorials/reverse-scoring.html,psyteachr.github.io,3,3,2,1,39.666666666666664,0,11,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,3,3,1,1,121.66666666666667,0,8,0,0
/30-day-chart-challenge/colours.html,debruine.github.io,2,2,0,1,3,0,4,0,0
/30-day-chart-challenge/connections.html,debruine.github.io,2,2,0,1,1.5,0,4,0,0
/30DCC-2022/02-pictogram.html,debruine.github.io,2,1,0,2,27,0,4,0,0
/30DCC-2022/03-historical.html,debruine.github.io,2,1,0,2,8,0,4,0,0
/30DCC-2022/06-owid.html,debruine.github.io,2,1,0,2,31,0,4,0,0
/30DCC-2022/08-mountains.html,debruine.github.io,2,1,0,2,12,0,4,0,0
/30DCC-2022/11-circular.html,debruine.github.io,2,1,0,2,7,0,4,0,0
/30DCC-2022/12-economist.html,debruine.github.io,2,1,0,2,29,0,3,0,0
/?fbclid=IwAR10cr92XjFlQ9ucYfq4_1qJ0nXQyfM1lfi6bNLijg_LlJIr2PCCOculn8k,psyteachr.github.io,2,1,0,2,9,0,6,0,0
/DTHCB/dthcb_hienmac_moimac.html?msclkid=5ab3092aba6111ecad5873b4828799e9,epidemiology-ump.github.io,2,1,1,2,13,0,6,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,2,2,0,1,8,0,4,0,0
/ads-v1/%3Chttps://community.rstudio.com/t/how-to-turn-off-scientific-notation-like-1e-09-in-r/71575,psyteachr.github.io,2,2,0,1,10,0,4,0,0
/ads-v1/data-types.html?q=add%20column,psyteachr.github.io,2,1,0,2,25,0,4,0,0
/ads-v1/installing-r.html,psyteachr.github.io,2,2,0,1,8,0,4,0,0
/ads-v1/joins.html?q=join,psyteachr.github.io,2,1,0,2,365,0,4,0,0
/ads-v1/joins.html?q=tibble,psyteachr.github.io,2,2,0,1,23.5,0,4,0,0
/ads-v1/licensecitation.html,psyteachr.github.io,2,2,0,1,31.5,0,4,0,0
/ads-v1/references-1.html,psyteachr.github.io,2,2,0,1,17,0,4,0,0
/ads-v1/viz.html?q=bar,psyteachr.github.io,2,1,0,2,46,0,5,0,0
/ads-v1/wrangle.html?q=summarise,psyteachr.github.io,2,1,0,2,12,0,4,0,0
/book-template/,psyteachr.github.io,2,2,1,1,15,0,6,0,0
/data-skills-v1/](https://psyteachr.github.io/data-skills-v1/intro-to-probability.html,psyteachr.github.io,2,1,0,2,5,0,4,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,2,2,0,1,4,0,7,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,psyteachr.github.io,2,2,0,1,0.5,0,5,0,0
/glossary/a,psyteachr.github.io,2,1,0,2,25,0,4,0,0
/glossary/g,psyteachr.github.io,2,2,0,1,10.5,0,4,0,0
/glossary/i,psyteachr.github.io,2,2,0,1,15,0,4,0,0
/glossary/l,psyteachr.github.io,2,2,0,1,11.5,0,5,0,0
/glossary/m.html,psyteachr.github.io,2,2,0,1,1,0,5,0,0
/glossary/o,psyteachr.github.io,2,2,0,1,0,0,4,0,0
/glossary/o.html,psyteachr.github.io,2,1,0,2,49,0,4,0,0
/glossary/p,psyteachr.github.io,2,1,0,2,422,0,4,0,0
/glossary/r,psyteachr.github.io,2,2,0,1,0.5,0,4,0,0
/glossary/t.html,psyteachr.github.io,2,2,0,1,87.5,0,6,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,2,2,1,1,3,0,7,0,0
/handyworkbook/within-subjects-t-test.html,psyteachr.github.io,2,2,0,1,220.5,0,4,0,0
/introdataviz/additional-advanced-plots-and-customisation-options.html,psyteachr.github.io,2,1,1,2,156,0,6,0,0
/mms/,psyteachr.github.io,2,2,0,1,13,0,3,0,0
/msc-conv/index.html,psyteachr.github.io,2,1,0,2,8,0,6,0,0
/msc-conv/intro-to-data-viz.html,psyteachr.github.io,2,1,0,2,27,0,4,0,0
/msc-conv/loading-data.html,psyteachr.github.io,2,1,0,2,13,0,4,0,0
/quant-fun-v2/correlations.html?q=Assumptions,psyteachr.github.io,2,2,0,1,0,0,5,0,0
/quant-fun-v2/correlations.html?q=correl,psyteachr.github.io,2,1,0,2,1412,0,6,0,0
/quant-fun-v2/correlations.html?q=deviation,psyteachr.github.io,2,1,0,2,58,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=!=,psyteachr.github.io,2,1,0,2,41,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=mutate,psyteachr.github.io,2,2,0,1,21,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=mutate,psyteachr.github.io,2,2,0,1,9,0,4,0,0
/quant-fun-v2/data-wrangling-3.html?q=gather,psyteachr.github.io,2,2,0,1,20.5,0,4,0,0
/quant-fun-v2/factorial-anova.html?q=shapiro,psyteachr.github.io,2,2,0,1,5.5,0,5,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=factor,psyteachr.github.io,2,2,0,1,67,0,4,0,0
/quant-fun-v2/multiple-regression.html?q=X_centered%20=%20X%20-%20mean(X),psyteachr.github.io,2,1,0,2,2,0,4,0,0
/quant-fun-v2/one-way-anova.html?q=factor,psyteachr.github.io,2,2,0,1,21.5,0,4,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=power%20analy,psyteachr.github.io,2,1,0,2,0,0,6,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=priori,psyteachr.github.io,2,1,0,2,589,0,4,0,0
/quant-fun-v2/references.html,psyteachr.github.io,2,1,0,2,32,0,4,0,0
/quant-fun-v2/screening-data.html?q=describe,psyteachr.github.io,2,2,0,1,20.5,0,5,0,0
/quant-fun-v2/screening-data.html?q=drop_na,psyteachr.github.io,2,1,0,2,198,0,4,0,0
/quant-fun-v2/t-tests.html?q=assumptions,psyteachr.github.io,2,1,0,2,626,0,4,0,0
/quant-fun-v2/updating-packages.html,psyteachr.github.io,2,2,1,1,46,0,6,0,0
/quant-fun-v2/visualisation.html?q=geom,psyteachr.github.io,2,1,0,2,202,0,4,0,0
/quant-fun-v2/visualisation.html?q=scatter,psyteachr.github.io,2,1,0,2,39,0,4,0,0
/quant-fun-v2/visualisation.html?q=violin,psyteachr.github.io,2,1,0,2,72,0,4,0,0
/reprores-v2/ggplot.html?q=plotly,psyteachr.github.io,2,1,0,2,101,0,4,0,0
/reprores-v2/sim.html?q=rbinom,psyteachr.github.io,2,1,0,2,45,0,5,0,0
/resources.html,psyteachr.github.io,2,2,0,1,2,0,4,0,0
/shiny-tutorials/03-science-tools.html,psyteachr.github.io,2,2,2,1,7,0,7,0,0
/shiny-tutorials/defs.html,psyteachr.github.io,2,2,2,1,24,0,8,0,0
/shinyintro/installing-r.html,debruine.github.io,2,2,0,1,36.5,0,4,0,0
/shinyintro/structure.html,debruine.github.io,2,2,1,1,2,0,5,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?s=03,psyteachr.github.io,2,2,2,1,0,0,10,0,0
/trdair_workshop/,psyteachr.github.io,2,1,0,2,15,0,4,0,0
/trdair_workshop/resources.html,psyteachr.github.io,2,1,0,2,35,0,4,0,0
/tutorials/pipes.html,psyteachr.github.io,2,2,1,1,37,0,6,0,0
/tutorials/testing-for-normality.html,psyteachr.github.io,2,1,0,2,0,0,4,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,2,1,0,2,0,0,6,0,0
/workshop-dataviz/index.html,emilynordmann.github.io,2,2,1,1,162,0,7,0,0
/30-day-chart-challenge/animation.html,debruine.github.io,1,1,0,1,26,0,2,0,0
/30-day-chart-challenge/deviations.html,debruine.github.io,1,1,0,1,2,0,2,0,0
/30-day-chart-challenge/future.html,debruine.github.io,1,1,0,1,8,0,2,0,0
/30-day-chart-challenge/interactive.html,debruine.github.io,1,1,0,1,5,0,2,0,0
/30-day-chart-challenge/trend.html,debruine.github.io,1,1,0,1,3,0,2,0,0
/30DCC-2022/01-part-to-whole.html,debruine.github.io,1,1,0,1,7,0,2,0,0
/30DCC-2022/04-flora.html,debruine.github.io,1,1,0,1,8,0,2,0,0
/30DCC-2022/05-slope.html,debruine.github.io,1,1,0,1,20,0,2,0,0
/30DCC-2022/07-physical.html,debruine.github.io,1,1,0,1,1,0,2,0,0
/30DCC-2022/09-statistics.html,debruine.github.io,1,1,0,1,8,0,2,0,0
