# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20210701
# End date: 20211013

Page path + query string and screen class,Views
/msc-data-skills/datasets.html,7,0
/Physics-SPM/pressure.html,6,0
/ads-v1/next.html,6,0
/ads-v1/plotstyle.html,6,2
/analysis-v2/starting-with-r-markdown.html?q=cheatsheet,6,0
/data-skills-v1/reshaping-data.html?q=inner,6,0
/data-skills-v1/reshaping-data.html?q=pivot,6,0
/glossary/k,6,0
/glossary/n.html,6,0
/glossary/v,6,0
/handyworkbook/one-sample-chi-square.html,6,0
/handyworkbook/simple-linear-regression.html,6,0
/msc-conv/screening-data.html,6,0
/msc-conv/visualisation.html,6,0
/quant-fun-v2/symbols.html,6,0
/rmd_output/3/hello-world.html,6,0
/rmd_output/4/hello-world.html,6,0
/shiny-tutorials/03-science-tools.html,6,4
/statswithr/,6,5
/Physics-SPM/electricity.html,5,0
/ads-v1/symbols.html,5,0
/data-skills-v1/license.html,5,0
/data-skills-v1/references.html,5,0
/glossary/u,5,0
/handyworkbook/chi-square-cross-tabulation.html,5,1
/introdataviz/additional-resources.html,5,1
/msc-data-skills/bookrefs.html,5,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr8kJ7YW3jAzOQyYHIsPqkL4aUqrQRD0x7FnpJmx87oVaT1XGNCHO8cNWOXEOGTAZyv-iVZPa2kQNI2N7cfkXUCSPoJlw-5Fj8OgFS6iEQ,5,5
/rmd_output/1/,5,5
/rmd_output/2/,5,3
/Physics-SPM/electromagnetism.html,4,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,4,0
/book-template/style-demo.html,4,0
/data-skills-v1/data-wrangling-2.html?q=group,4,0
/data-skills-v1/scatterplots.html?q=mutate,4,0
/glossary/j.html,4,0
/glossary/t%23tabular-data,4,0
/handyworkbook/correlation-pearson.html,4,0
/introdataviz/conclusion.html,4,0
/mms/index.html,4,0
/psychopy-bsc-talk/,4,0
/reprores-v2/dplyr.html?q=mutate,4,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7HGDVsoL7vBuUijHBXw_iJmHEQPsB7NaXZvjvVpT7ZDt394G_eStccWhzkM6t7RfD6bDnckREwJJTr3Yxx_PzWko_SU0oP6r2xMiDvGA,4,1
/reprores-v2/repro.html?q=yaml,4,0
/rmd_output/0/hello-world.html,4,0
/rmd_output/1/BayesDisTransModels.html,4,0
/rmd_output/2/hello-world.html,4,0
/rmd_output/4/,4,0
/rmd_output/4/introduction.html,4,0
/shiny-tutorials/index.html,4,0
/stat-models-v1/interactions.html?q=main%20eff,4,0
/stat-models-v1/null,4,0
/?fbclid=IwAR1ISNPnGKvwZGWlCeR4u_Bwbsm9PIpyzCJbQxzmhPhSJkEPMopoe1H5cLg,3,1
/?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk44uKIjZSPiBtdLqsr9I368vDxPCv0_KNYR80ZTb1z7mKJZcKI3tzVMTNDezDXccsQ_kPx7eJAi0-eoh-EDfK7xztwpvX9FMWuUjX_2A,3,2
/?s=03,3,2
/ads-v1/conventions.html,3,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,3,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,3,0
/analysis-v2/index.html?q=power,3,0
/analysis-v2/index.html?q=regression,3,0
/analysis-v2/starting-with-r-markdown.html?q=cheat,3,0
/analysis-v2/starting-with-r-markdown.html?q=heading,3,0
/book-template/symbols.html,3,0
/data-skills-v1/data-wrangling-2.html?q=select,3,0
/data-skills-v1/data-wrangling-2.html?q=summarise,3,0
/data-skills-v1/programming-basics.html?q=mean,3,0
/data-skills-v1/project-analysis.html?q=pivot_wider,3,0
/glossary/d%23data-wrangling,3,0
/glossary/l,3,0
/glossary/u.html,3,0
/glossary/z.html,3,0
/msc-conv/dissertation-analysis-guide.html,3,2
/msc-conv/non-parametric-tests.html,3,0
/psychopy-bsc-talk/hello-world.html,3,0
/quant-fun-v2/correlation.html?q=standard%20deviation,3,0
"/quant-fun-v2/programming-basics.html?_x_tr_sl=auto&_x_tr_tl=zh-CN&_x_tr_hl=zh-CN&_x_tr_pto=nui,elem",3,1
/reprores-v2/exercises/exercise-answers.html,3,0
/reprores-v2/glm.html?q=ano,3,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5VHiYsJ_pYcjd7xchaEkLcdEJreIMsi1Jh28ckYBfzIMUB1olOlO_6wAiii9hmUw8H2u-AU38841uTsbHjFuGTkEOnG9GGSzdQ-AVLXw,3,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5w4cuovRm3YHPWayHPpIuA4_X9NwcSsSTjU_1SAkQVsOWNyTfdYgrvvW-Pg9TtU4GLs3yKGl3R9Bcq9IFXFRH650XyLJ7Q3mzAxUJCQg,3,1
/reprores-v2/slides/glm.html,3,0
/rmd_output/0/dthcb_dich.html,3,0
/rmd_output/0/introduction.html,3,0
/rmd_output/2/BayesDisTransModels.html,3,0
/rmd_output/2/dthcb_dich.html,3,0
/rmd_output/3/dthcb_dich.html,3,0
/rmd_output/4/dthcb_dich.html,3,0
/stat-models-v1/03-bivariate-simulation.html,3,0
/stat-models-v1/bibliography.html?q=power,3,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pivot,3,0
/ads-v1/data-types.html,2,0
/ads-v1/glossary.html,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=descen,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=long,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot%20longer,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_wider,2,0
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,2,0
/analysis-v2/index.html?q=ANOVA,2,0
/analysis-v2/index.html?q=REGRESSION,2,0
/analysis-v2/starting-with-r-markdown.html?q=cheat%20sheet,2,0
/data-skills-v1/data-wrangling-2.html?q=mean,2,0
/data-skills-v1/programming-basics.html?q=download,2,0
/data-skills-v1/project-analysis.html?q=wider,2,0
/data-skills-v1/reshaping-data.html?q=inner_join,2,0
/glossary/g.html,2,0
/glossary/k.html?q=knit,2,0
/glossary/q,2,2
/handyworkbook/anova.html,2,0
/handyworkbook/between-subjects-students-t-test.html,2,1
/introdataviz/additional-customisation-options.html?q=expand,2,0
/msc-conv/installing-r.html,2,0
/msc-conv/regression.html,2,0
/quant-fun-v2/conventions.html,2,0
/quant-fun-v2/data-wrangling-2.html?q=count,2,0
/quant-fun-v2/factorial-anova.html?q=mean,2,0
/quant-fun-v2/index.html?fbclid=IwAR3R2-CP6Iw9dQtueRM_tExI1HjKnWklJHuKT15H5DL9SOJlyF5PQ7oArwI,2,0
/quant-fun-v2/installing-r.html?q=download,2,0
/quant-fun-v2/intro-to-r.html?q=knit,2,0
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,2,0
/quant-fun-v2/one-way-anova.html?q=standard%20error,2,0
/quant-fun-v2/power-and-error.html?q=sample%20size,2,0
/quant-fun-v2/screening-data.html?q=skew,2,0
/quant-fun-v2/starting-with-data.html?q=datafiles,2,0
/quant-fun-v2/starting-with-data.html?q=knit,2,0
/quant-fun-v2/t-tests.html?q=estimate%20,2,0
/quant-fun-v2/visualisation.html?q=scatter,2,0
/r-for-psychologists/,2,1
/reprores-v2/?s=03,2,2
/reprores-v2/combo_plots,2,0
/reprores-v2/data.html?q=csv,2,0
/reprores-v2/data.html?q=impo,2,0
/reprores-v2/data.html?q=integer,2,0
/reprores-v2/dplyr.html?q=date,2,0
/reprores-v2/dplyr.html?q=group_by,2,0
/reprores-v2/dplyr.html?q=rename,2,0
/reprores-v2/exercises/02_ggplot_answers.html,2,0
/reprores-v2/ggplot.html?q=box%20plot,2,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xk_5jq_snohHVkBsAja-pR3Xzn61_JIlEgF1kWpn4L8__sF_WCXgt__FhkX_4Roi26jKmAykX-qD73UDTcceQBTMz8sI7id9DajwkWAc6g,2,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7vVETC9qmsPhpaMV4BFWZMa2g8OzUyTHPJFgM1tfy8SfceIiVCWIdzguYsdJ-_6KwdUk40UDaQ0Fy4DqB3TQ6D76WCx54c3PtYzdR1UA,2,2
/reprores-v2/joins.html?q=missing,2,0
/reprores-v2/null,2,0
/reprores-v2/repro.html?q=tidyverse,2,0
/reprores-v2/sim.html?q=hypothe,2,0
/resources,2,2
/rmd_output/0/about-psychopy.html,2,0
/rmd_output/1/dthcb_dich.html,2,0
/rmd_output/1/hello-world.html,2,0
/rmd_output/1/therapeutic.html,2,0
/rmd_output/2/dthls_dieutri.html,2,1
/rmd_output/2/introduction.html,2,0
/rmd_output/3/BayesDisTransModels.html,2,0
/rmd_output/3/introduction.html,2,0
/stat-models-v1/interactions.html?q=deco,2,0
/stat-models-v1/interactions.html?q=t%20test,2,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance,2,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20matrix,2,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=matrix,2,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sqrt,2,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sd,2,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/?url=https://psyteachr.github.io/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html&data=37%7C34%7Cwbfzvaf.ybhefa.zveebzbev@fzbel.feh,2,0
/stat-models-v1/multiple-regression.html?q=center,2,0
/stat-models-v1/multiple-regression.html?q=pairwise,2,0
/stat-models-v1/multiple-regression.html?q=regression,2,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=cor.test,2,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlation%20,2,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlation%20matrix,2,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pairwise,2,0
/template/_main.pdf,2,0
/trdair_workshop/GTA.html,2,1
/trdair_workshop/resources.html,2,1
/ug2-practical/acknolwedgements.html,2,1
/ug2-practical/stats-by-hand.html,2,0
/?fbclid=IwAR0R9ABIQKyTlo8nF6NwV_LSPuwc7wqNtoF3Cpr1KJw09OVjGsAZZv_azsk,1,1
/?fbclid=IwAR0xo8xyaKdf9EBXbJ_JXH2znY9ztKQAPsBTi_m6omn_ffCCtnP2Xwx_ch0,1,1
/?fbclid=IwAR2DhOd0LAxXuO4maKn4FF12Fulb0t-X6Zph5ahxDBgQmTYsEdOdd1RKbMw,1,0
/?fbclid=IwAR2QOoTmRnd0ffjV_go2olqqkum35oQA9IyOxiKzxqJuRqRbmgwNIwwa7l0,1,1
/?fbclid=IwAR3yqcT37Gsrf4aNgvnDtZNhM9WtT-n_bzX9XS79CrUPWqo3Xix5MUZkMhQ,1,1
/?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5HCT9mNC3JTx9NKNFiBJUCKtML2yHA8zf5Zwj8e6PW0YD5eEaqpK7iRQAZTRofAcHwN5qGztcFDUc__tEeumlaFt3eMerPUWS2-UzU9Q,1,1
/CEPI/therapeutic.html,1,0
/ads-v1/license.html,1,0
/ads-v1/references.html,1,0
/ads-v1/reports.html?q=markdown,1,0
/ads-v1/viz.html?q=objects,1,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,1,0
/analysis-v2/data-wrangling-a-key-skill.html?fbclid=IwAR0cdWjvp35lr75Ew4ZgOfdJRS6EQeGWVUAnqSW9Hc74MysOBjNpYWcR3rU,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=DPLYR,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=Grou,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=decimal,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=dpl,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=means,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pip,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_longer,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pull(),1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=sd,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=sd(),1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=task%202,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=tidyverse,1,0
/analysis-v2/data-wrangling-a-key-skill.html?q=wider,1,0
/analysis-v2/index.html?q=correlation,1,0
/analysis-v2/starting-with-r-markdown.html?q=cheat%20s,1,0
/analysis-v2/starting-with-r-markdown.html?q=citation,1,0
/analysis-v2/starting-with-r-markdown.html?q=echo,1,0
/analysis-v2/starting-with-r-markdown.html?q=level%201,1,0
/analysis-v2/starting-with-r-markdown.html?q=link,1,0
/analysis-v2/starting-with-r-markdown.html?q=ponzo,1,0
/analysis-v2/starting-with-r-markdown.html?q=read_csv,1,0
/analysis-v2/starting-with-r-markdown.html?q=rep,1,0
/analysis-v2/stats-by-hand.html,1,0
/data-skills-v1/aq-data-and-recap.html?q=download%20R,1,0
/data-skills-v1/data-wrangling-1.html?q=asce,1,0
/data-skills-v1/data-wrangling-1.html?q=creating%20new,1,0
/data-skills-v1/data-wrangling-1.html?q=mutate,1,0
/data-skills-v1/data-wrangling-1.html?q=new,1,0
/data-skills-v1/data-wrangling-2.html?q=%20mutate,1,0
/data-skills-v1/data-wrangling-2.html?q=Group,1,0
/data-skills-v1/data-wrangling-2.html?q=filter,1,0
/data-skills-v1/data-wrangling-2.html?q=group_by,1,0
/data-skills-v1/data-wrangling-2.html?q=mutate,1,0
/data-skills-v1/data-wrangling-2.html?q=selec,1,0
/data-skills-v1/getting-to-know-the-data.html?fbclid=IwAR0BF8t08PFFZbL6DerQscZC8_MhY6cK1_9BzOpxyGjW1pHGJiCx4jXWRnE,1,1
/data-skills-v1/getting-to-know-the-data.html?fbclid=IwAR0UTwbdyhFxmAaaccTyx3qpYwCOK_7K7dnOUflwBIWZ4Ib_G9-Y_338VxI,1,1
/data-skills-v1/installing-r.html?q=download%20r,1,0
/data-skills-v1/intro-to-data-viz.html?q=dpl,1,0
/data-skills-v1/intro-to-data-viz.html?q=dply,1,0
/data-skills-v1/intro-to-data-viz.html?q=fac,1,0
/data-skills-v1/intro-to-data-viz.html?q=geom_violin,1,0
/data-skills-v1/intro-to-data-viz.html?q=ggpl,1,0
/data-skills-v1/intro-to-data-viz.html?q=round,1,0
/data-skills-v1/intro-to-data-viz.html?q=visua,1,0
/data-skills-v1/loading-data.html?q=cesd,1,0
/data-skills-v1/loading-data.html?q=check,1,0
/data-skills-v1/loading-data.html?q=dpl,1,0
/data-skills-v1/loading-data.html?q=dply,1,0
/data-skills-v1/loading-data.html?q=inner,1,0
/data-skills-v1/loading-data.html?q=list,1,0
/data-skills-v1/loading-data.html?q=pull,1,0
/data-skills-v1/loading-data.html?q=visual,1,0
/data-skills-v1/mega-pipe.html?q=pivot,1,0
/data-skills-v1/null,1,0
/data-skills-v1/pipes.html?q===,1,0
/data-skills-v1/probability-continued.html?q=decimal,1,0
/data-skills-v1/probability-continued.html?q=mean,1,0
/data-skills-v1/probability-continued.html?q=place,1,0
/data-skills-v1/programming-basics.html?q=install%20package,1,0
/data-skills-v1/programming-basics.html?q=objec,1,0
/data-skills-v1/programming-basics.html?q=rtools,1,0
/data-skills-v1/programming-basics.html?q=tidyverse,1,0
/data-skills-v1/project-analysis.html?q=%in%,1,0
/data-skills-v1/project-analysis.html?q=descriptive,1,0
/data-skills-v1/project-analysis.html?q=mutate,1,0
/data-skills-v1/project-analysis.html?q=na.rm,1,0
/data-skills-v1/project-analysis.html?q=pivot,1,0
/data-skills-v1/project-analysis.html?q=recode,1,0
/data-skills-v1/ref1.html?q=round,1,0
/data-skills-v1/reshaping-data.html?q===,1,0
/data-skills-v1/reshaping-data.html?q=INNER_JOIN,1,0
/data-skills-v1/reshaping-data.html?q=Pivot_lon,1,0
/data-skills-v1/reshaping-data.html?q=geom_hist,1,0
/data-skills-v1/reshaping-data.html?q=inn,1,0
/data-skills-v1/reshaping-data.html?q=set%20work,1,0
/data-skills-v1/scatterplots.html?q=color,1,0
/data-skills-v1/scatterplots.html?q=corr,1,0
/data-skills-v1/scatterplots.html?q=correlation,1,0
/data-skills-v1/simulation.html?q=histo,1,0
/data-skills-v1/simulation.html?q=histogra,1,0
/data-skills-v1/simulation.html?q=labs,1,0
/glossary/h.html,1,0
/glossary/null,1,0
/glossary/p.html?q=t.test,1,0
/glossary/q.html,1,0
/glossary/x.html,1,0
/handyworkbook/conventions.html,1,0
/handyworkbook/descriptives.html?q=standard,1,0
/handyworkbook/installing-r.html,1,0
/handyworkbook/random-formulas.html,1,0
/handyworkbook/random-formulas.html?q=degrees,1,0
/handyworkbook/symbols.html,1,0
/handyworkbook/within-subjects-t-test.html,1,1
/introdataviz/advanced-plots-1.html?q=pie,1,0
/introdataviz/license.html,1,0
/introdataviz/references.html,1,0
/msc-conv/additional-r-resources.html,1,0
/msc-conv/data-transformation.html,1,0
/msc-conv/permutation-tests.html,1,0
"/msc-data-skills/?_x_tr_sl=auto&_x_tr_tl=ru&_x_tr_hl=ru&_x_tr_pto=nui,elem",1,1
/msc-data-skills/?fbclid=IwAR1fj06Wxz16d8QzFVxQ_z-Owk1ZJ5S-R0g4doHExu-BlOAL0n2vHqQ6OpM,1,1
/msc-data-skills/?fbclid=IwAR3NU2BUJa2FEyBl7gDOx_cbdkRKTbai3z-YIFYLQbmIfohghi9_454XJFE,1,1
"/msc-data-skills/index.html?_x_tr_sl=auto&_x_tr_tl=ru&_x_tr_hl=ru&_x_tr_pto=nui,elem",1,0
/msc-data-skills/sim.html?fbclid=IwAR08DvIrIl46q2hxScDk7sAbv64cavEuDkq6uzQki94gVstl7fly9mmtwgo,1,1
/msc-data-skills/sim.html?fbclid=IwAR1QgyMy-FHk4UshwvZo7rncHv2zjJIqYYJO3IWc9MGaurcUvmLje8WeGBs,1,1
/psychopy-bsc-talk/about-psychopy.html,1,0
/quant-fun-v2/correlation.html?q=Descriptive%20statistics,1,0
/quant-fun-v2/correlation.html?q=scatter,1,0
/quant-fun-v2/data-wrangling-1.html?q=babynames,1,0
/quant-fun-v2/data-wrangling-1.html?q=boolean,1,0
/quant-fun-v2/data-wrangling-1.html?q=group,1,0
/quant-fun-v2/data-wrangling-1.html?q=pipes,1,0
/quant-fun-v2/data-wrangling-1.html?q=rserver,1,0
/quant-fun-v2/data-wrangling-2.html?q=%in%,1,0
/quant-fun-v2/data-wrangling-2.html?q=filter,1,0
/quant-fun-v2/data-wrangling-2.html?q=mutate,1,0
/quant-fun-v2/data-wrangling-2.html?q=select,1,0
/quant-fun-v2/data-wrangling-2.html?q=summari,1,0
/quant-fun-v2/data-wrangling-3.html?q=kitc,1,0
/quant-fun-v2/data-wrangling-3.html?q=kitchen,1,0
/quant-fun-v2/data-wrangling-3.html?q=pipes,1,0
/quant-fun-v2/data-wrangling-3.html?q=spoon,1,0
/quant-fun-v2/data-wrangling-3.html?q=summarise(),1,0
/quant-fun-v2/data-wrangling-3.html?q=tibble,1,0
/quant-fun-v2/factorial-anova.html?q=descriptive%20statistics,1,0
/quant-fun-v2/factorial-anova.html?q=emmeans,1,0
/quant-fun-v2/license.html,1,0
/quant-fun-v2/multiple-regression.html?q=if_else,1,0
/quant-fun-v2/notapage.html,1,0
/quant-fun-v2/null,1,0
/quant-fun-v2/one-way-anova.html?q=Bonferroni,1,0
/quant-fun-v2/one-way-anova.html?q=anova,1,0
/quant-fun-v2/one-way-anova.html?q=one,1,0
/quant-fun-v2/one-way-anova.html?q=rename,1,0
/quant-fun-v2/one-way-anova.html?q=rename(),1,0
/quant-fun-v2/one-way-anova.html?q=summarise,1,0
/quant-fun-v2/power-and-error.html?fbclid=IwAR3e8KralMqQdR2EetblnUkAw-bLvAnxZEK2PzZGQyBkj_jX7V03I0Vq5OA,1,1
/quant-fun-v2/probability.html?q=SD,1,0
/quant-fun-v2/probability.html?q=estimate,1,0
/quant-fun-v2/probability.html?q=standard%20deviation,1,0
/quant-fun-v2/programming-basics.html?q=R%20server,1,0
/quant-fun-v2/programming-basics.html?q=console%20window,1,0
/quant-fun-v2/programming-basics.html?q=function,1,0
/quant-fun-v2/programming-basics.html?q=install.packages,1,0
/quant-fun-v2/programming-basics.html?q=r%20server,1,0
/quant-fun-v2/programming-basics.html?q=scripts,1,0
/quant-fun-v2/programming-basics.html?q=tidy,1,0
/quant-fun-v2/programming-basics.html?q=toaster,1,0
/quant-fun-v2/starting-with-data.html?q=columns,1,0
/quant-fun-v2/starting-with-data.html?q=delete,1,0
/quant-fun-v2/starting-with-data.html?q=inner,1,0
/quant-fun-v2/t-tests.html?q=column,1,0
/quant-fun-v2/t-tests.html?q=descriptive,1,0
/quant-fun-v2/t-tests.html?q=descriptive%20an,1,0
/quant-fun-v2/t-tests.html?q=rename,1,0
/quant-fun-v2/visualisation.html?q=boxpl,1,0
/quant-fun-v2/visualisation.html?q=visua,1,0
/reprores-v2/?fbclid=IwAR0EyCMoLDr9YyNBA3y_Nz_UddFTZ5RLLqpJqV3Ff9lBXg-wMpcHhzOUf4I,1,1
/reprores-v2/?fbclid=IwAR0yylKzxHaccATh_kNApqC-Z4SHIXTxLTVm9aZbX-G0LuRbAUqNdmAU0gg,1,0
/reprores-v2/?fbclid=IwAR2CUi6cX33d56Nhv2TvoyfaR6ejT_XS-nWGAKmLQlMbFrhkJsexxkqEXc4,1,1
/reprores-v2/data.html?q=factor,1,0
/reprores-v2/data.html?q=import,1,0
/reprores-v2/data.html?q=importi,1,0
/reprores-v2/data.html?q=read,1,0
/reprores-v2/data.html?q=vector,1,0
/reprores-v2/dplyr.html?q=count,1,0
/reprores-v2/dplyr.html?q=dplyr,1,0
/reprores-v2/dplyr.html?q=filter,1,0
/reprores-v2/dplyr.html?q=missing,1,0
/reprores-v2/dplyr.html?q=mutat,1,0
/reprores-v2/exercises/03_data_answers.html,1,0
/reprores-v2/exercises/04_tidyr_answers.html,1,0
/reprores-v2/exercises/09_sim_answers.html,1,0
/reprores-v2/func.html?q=rep(,1,0
/reprores-v2/func.html?q=sequence,1,0
/reprores-v2/func.html?q=tibble,1,0
/reprores-v2/ggplot.html?q=grid,1,0
/reprores-v2/ggplot.html?q=ordinal,1,0
/reprores-v2/glm.html?q=shiny,1,0
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_w09_Iabwhk44I_DWHP-GoZiRWrmwzMNMYRwoPes89xjFqOj-8oguFiqqDvKYDxFuQiPE8j4bmWPOZ3fYt6SkyS8shzzNMR6GNjZ6G8uHKg,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xA_LVlN5RROJEIyNV3RA-VBX24ym7Tx0xe2zU6JOY_AuSDK7WSEViymVV2Z2OpG9GGvDjaRleeCIstMnWhk7ThhqAe40SEEQfJKFLZ2uXA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xA_NlykG2f7GCHVF_DU7JkUGdkkr04U2UeIT5-rQrk5EYiiAWBLryz4YQLaezUUq0jAdvZZKfYOJlL2VmvGMur_RpwBs435qK08MjNNKIQ,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xNAUkvp1QeX5Kg_vBEbv0RbpASorapnTQ3LyjuSeTg9go05Dz-kphEhx-F8l2topFsXG5Ur5wMgdm5c9Cy2G20CB1TdJkEbw2U-sUZTBZw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xQccHa8v0W0U5hkdScbEMr7xjxONpYHmaor_0PL2N9PHDX7bydgWgARS4fnbNpSWyZ19cLaYS29Gl4mRT8--afOkmKDEqCM3HESTRyIExQ,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xT4Wkp5OqPnCOUnu0ZCKqlWFcLNIGzAGZlTyKiIh_kUxTgjhLz6XiVL1y3y5WO2BuJ39Lm223AZu-KAIeE_xIJ1RZgWPdZLzjBf2GlDmIA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk4FUSawcYHdCGQhGHntroovDGrTt0uf89Rntzke2qb132CaU47oMG4Za3okkrJTCiDKqkgyl5UeUXMkYBGxZMLzhSo0yLuwfh9Qbojog,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk4UpyghN1P4XQGRJiDfqXVjgnlIw_aspK8_5nT5P57zG8eg1HGksLMWHXMXXf9Iift7O6NGu4oIYV5V-fUW7DZaMW48SKaeK1tWD-j6g,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk5C2MflRo8OAkm3jrvxJyMogPwJIir00_LiHrnTdiu8f96UX_w63uj-Q-2dxsBw_-QgIm0EvL2n_rH-Swg2PVKjcE2FdIeU5wkJRQ--A,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk624B0H-cPIDBCBK_tz061A8h2eODGvInuNJ-mzBPANSahlW5LPyDgMiVmhS-3oB5S2GN-TRIwG5yRf5UTnenoKxLBufBisZnzOP9ujA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk6RFc-9J025o8fcnGXtuh-ffPQFeiYmQoRm9JLAI7UMO0WzvZQVvNbG8OfmG2UG_L4Q8TBaBzznmGOfw4ejafjLSgAwviKLjP2WMlibw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xk_5-xBHL_QR4z3fBW0c_Y4L4HpnOTTjy4oIJqxe33GCdebxSS0Bc2-2Vw-J7-rln5AtrmBm4dV74cCK6pIHkRBDut2DYiX2Vfd-8PZktA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xob5zyd-FQESjRJyvnUI9D0erjv5jMbVdPuDbwiVuxByvWvT-8ruCddLy8fyJ6YQFLIhArSwgZx7KfX04PNxs1JM1l6H0KgE-GzmidDHDw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr4-a-ghqJUXrKm8E_ZauYnMrHmklP5y0xnTsHAov-fPurK8i5KJ6OmG2C6bqjM1MBfjdKCREioMqBJTcgSe1fKcCtTcy6xl5CYswIRRaw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr4-a0jWhdqeNIEaJdEojEsvboa0do3KXaUczu_-FKGiBLG7GLQvBOBuSIan9vRKEMj9Gy2WsJjeYDHXvv5Uf_PYuQH2pffShZlTcduR3w,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr4-a7JWvzivw56nGQf5jVNMNWEOpSZUyO5L5Ao346iGALvoPKCpYMw0GXqsR-3upjZ4o91YQZuy3Uj1-cY433rFAvgi6KMaANSA-Ibxiw,1,1
