# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220130
# End date: 20220205

Page path + query string and screen class,Views
/data-skills-v1/pipes.html,psyteachr.github.io,404,190,39,2.126315789473684,230.86315789473684,0,1070,0,0
/analysis-v2/multiple-regression.html,psyteachr.github.io,250,98,17,2.5510204081632653,297.5816326530612,0,587,0,0
/handyworkbook/,psyteachr.github.io,222,172,154,1.2906976744186047,11.901162790697674,0,696,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,217,107,12,2.02803738317757,78.58878504672897,0,507,0,0
/ads-v1/installing-r.html,psyteachr.github.io,202,90,8,2.2444444444444445,135.46666666666667,0,412,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,173,88,5,1.9659090909090908,255,0,403,0,0
/ads-v1/index.html,psyteachr.github.io,168,88,32,1.9090909090909092,42.27272727272727,0,427,0,0
/analysis-v2/,psyteachr.github.io,168,100,20,1.68,17.59,0,435,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,156,75,14,2.08,109.96,0,380,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,133,73,1,1.821917808219178,104.9041095890411,0,278,0,0
/analysis-v2/correlations.html,psyteachr.github.io,123,62,3,1.9838709677419355,161.59677419354838,0,296,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,122,75,5,1.6266666666666667,66.4,0,284,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,117,60,2,1.95,137.5,0,247,0,0
/stat-models-v1/,psyteachr.github.io,104,73,33,1.4246575342465753,13.863013698630137,0,290,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,100,86,76,1.1627906976744187,39.91860465116279,0,357,0,0
/data-skills-v1/,psyteachr.github.io,99,67,4,1.4776119402985075,11.865671641791044,0,211,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,99,49,1,2.020408163265306,41.61224489795919,0,210,0,0
/handyworkbook/point-estimates.html,psyteachr.github.io,84,58,0,1.4482758620689655,44.56896551724138,0,154,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,83,39,1,2.128205128205128,119.43589743589743,0,180,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,81,41,1,1.975609756097561,188.4878048780488,0,190,0,0
/ads-v1/,psyteachr.github.io,80,48,19,1.6666666666666667,68.10416666666667,0,231,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,71,43,6,1.6511627906976745,68.13953488372093,0,173,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,71,50,2,1.42,36.2,0,148,0,0
/msc-data-skills/glm.html,psyteachr.github.io,68,52,46,1.3076923076923077,67.38461538461539,0,233,0,0
/msc-data-skills/sim.html,psyteachr.github.io,67,52,49,1.2884615384615385,30,0,227,0,0
/handyworkbook/foreword.html,psyteachr.github.io,66,51,0,1.2941176470588236,13.470588235294118,0,126,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,62,28,3,2.2142857142857144,223.53571428571428,0,169,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,57,35,1,1.6285714285714286,69.45714285714286,0,121,0,0
/reprores-v2/,psyteachr.github.io,55,44,16,1.25,13.431818181818182,0,144,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,54,37,0,1.4594594594594594,43.08108108108108,0,119,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,53,33,2,1.606060606060606,139.66666666666666,0,126,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,51,19,1,2.6842105263157894,140.31578947368422,0,103,0,0
/ads-v1/appendix-updating-r.html,psyteachr.github.io,48,33,1,1.4545454545454546,80.57575757575758,0,97,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,48,35,19,1.3714285714285714,37.31428571428572,0,135,0,0
/data-skills-v1/index.html,psyteachr.github.io,45,20,1,2.25,63.5,0,93,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,45,23,1,1.9565217391304348,91.17391304347827,0,88,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,44,32,2,1.375,99.78125,0,96,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,44,30,2,1.4666666666666666,88.4,0,128,0,0
/introdataviz/,psyteachr.github.io,43,35,19,1.2285714285714286,8.342857142857143,0,124,0,0
/DTHCB/,epidemiology-ump.github.io,41,25,13,1.64,18.84,0,118,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,41,38,2,1.0789473684210527,25.157894736842106,0,87,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,41,36,0,1.1388888888888888,40.69444444444444,0,89,0,0
/quant-fun-v2/,psyteachr.github.io,41,25,3,1.64,13.68,0,110,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,41,20,0,2.05,29,0,103,0,0
/stat-models-v1/index.html,psyteachr.github.io,39,20,3,1.95,31.5,0,83,0,0
/handyworkbook/interval-estimates.html,psyteachr.github.io,38,29,0,1.3103448275862069,51.10344827586207,0,75,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,38,31,15,1.2258064516129032,40.903225806451616,0,107,0,0
/ads-v1/viz.html,psyteachr.github.io,37,22,0,1.6818181818181819,95.86363636363636,0,81,0,0
/analysis-v2/index.html,psyteachr.github.io,36,21,2,1.7142857142857142,37.42857142857143,0,83,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,36,30,0,1.2,37.733333333333334,0,77,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,36,22,0,1.6363636363636365,72.5909090909091,0,75,0,0
/ads-v1/references-1.html,psyteachr.github.io,35,15,0,2.3333333333333335,12.2,0,69,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,35,20,1,1.75,143.1,0,79,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,35,23,1,1.5217391304347827,23.91304347826087,0,77,0,0
/shinyintro/,debruine.github.io,35,27,26,1.2962962962962963,18.703703703703702,0,114,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,34,18,2,1.8888888888888888,129.72222222222223,0,71,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,33,25,5,1.32,39.92,0,79,0,0
/msc-data-skills/,psyteachr.github.io,32,27,21,1.1851851851851851,12.666666666666666,0,98,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,31,20,3,1.55,211.55,0,68,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,31,15,0,2.066666666666667,40.333333333333336,0,61,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,30,20,4,1.5,46.6,0,73,0,0
/handyworkbook/index.html,psyteachr.github.io,29,8,1,3.625,43.75,0,51,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,28,15,1,1.8666666666666667,196.86666666666667,0,54,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,28,14,0,2,24.428571428571427,0,53,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,28,18,4,1.5555555555555556,50.666666666666664,0,72,0,0
/reprores-v2/repro.html,psyteachr.github.io,28,15,5,1.8666666666666667,36.8,0,63,0,0
/reprores-v2/index.html,psyteachr.github.io,27,14,4,1.9285714285714286,25.071428571428573,0,65,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,27,17,0,1.588235294117647,86,0,53,0,0
/ads-v1/data.html,psyteachr.github.io,26,13,0,2,66,0,50,0,0
/handyworkbook/a-full-descriptive.html,psyteachr.github.io,25,22,0,1.1363636363636365,16.863636363636363,0,46,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,25,14,0,1.7857142857142858,115.85714285714286,0,53,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,25,14,0,1.7857142857142858,297.7142857142857,0,61,0,0
/ads-v1/joins.html,psyteachr.github.io,24,12,0,2,127.25,0,48,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,24,18,1,1.3333333333333333,34.22222222222222,0,54,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,24,22,1,1.0909090909090908,64.5,0,52,0,0
/handyworkbook/simple-linear-regression.html,psyteachr.github.io,24,18,0,1.3333333333333333,129.22222222222223,0,49,0,0
/introdataviz/introduction.html,psyteachr.github.io,24,20,5,1.2,55.4,0,57,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,24,14,3,1.7142857142857142,652.5,0,53,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,24,15,0,1.6,255.93333333333334,0,51,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,24,12,1,2,90.33333333333333,0,53,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,24,18,15,1.3333333333333333,42.166666666666664,0,80,0,0
/glossary/w,psyteachr.github.io,23,19,0,1.2105263157894737,15.210526315789474,0,57,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,23,23,0,1,13.130434782608695,0,49,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,23,18,0,1.2777777777777777,48.27777777777778,0,51,0,0
/mms/,psyteachr.github.io,22,15,10,1.4666666666666666,18.466666666666665,0,67,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,22,21,18,1.0476190476190477,46.714285714285715,0,82,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,21,16,0,1.3125,36.9375,0,42,0,0
/glossary/,psyteachr.github.io,21,18,10,1.1666666666666667,7.388888888888889,0,58,0,0
/introdataviz/index.html,psyteachr.github.io,21,13,2,1.6153846153846154,5.769230769230769,0,47,0,0
/reprores-v2/intro.html,psyteachr.github.io,21,13,2,1.6153846153846154,316.61538461538464,0,55,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,20,10,0,2,121.2,0,42,0,0
/glossary/c,psyteachr.github.io,20,14,0,1.4285714285714286,24.357142857142858,0,39,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,20,14,0,1.4285714285714286,208.85714285714286,0,52,0,0
/rmd_output/0/,127.0.0.1,20,7,0,2.857142857142857,72.71428571428571,0,44,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,20,15,1,1.3333333333333333,74.06666666666666,0,39,0,0
/ads-v1/summary.html,psyteachr.github.io,19,11,0,1.7272727272727273,15.636363636363637,0,36,0,0
/handyworkbook/between-subjects-welchs-t-test.html,psyteachr.github.io,19,11,1,1.7272727272727273,28.09090909090909,0,39,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,19,11,0,1.7272727272727273,64.27272727272727,0,41,0,0
/rmd_output/3/,127.0.0.1,19,7,3,2.7142857142857144,79.85714285714286,0,45,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,18,9,0,2,75.44444444444444,0,37,0,0
/ads-v1/teams.html,psyteachr.github.io,18,13,3,1.3846153846153846,108.92307692307692,0,44,0,0
/glossary/d,psyteachr.github.io,18,14,1,1.2857142857142858,35.857142857142854,0,39,0,0
/introdataviz/getting-started.html,psyteachr.github.io,18,14,0,1.2857142857142858,46.857142857142854,0,36,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,18,14,0,1.2857142857142858,245.28571428571428,0,38,0,0
/rmd_output/4/,127.0.0.1,18,7,0,2.5714285714285716,54.285714285714285,0,36,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,17,7,0,2.4285714285714284,13.857142857142858,0,30,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,17,14,0,1.2142857142857142,33.142857142857146,0,35,0,0
/handyworkbook/spearman-correlation.html,psyteachr.github.io,17,14,0,1.2142857142857142,85,0,36,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,17,13,3,1.3076923076923077,61.84615384615385,0,42,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,17,13,2,1.3076923076923077,10.538461538461538,0,37,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,17,10,1,1.7,31.7,0,36,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,17,14,13,1.2142857142857142,33.214285714285715,0,61,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,17,14,14,1.2142857142857142,85.21428571428571,0,64,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,16,9,0,1.7777777777777777,439.22222222222223,0,32,0,0
/glossary/r,psyteachr.github.io,16,14,1,1.1428571428571428,47.214285714285715,0,36,0,0
/handyworkbook/one-way-between-subjects-tables.html,psyteachr.github.io,16,16,0,1,13.5625,0,33,0,0
/reprores-v2/data.html,psyteachr.github.io,16,11,1,1.4545454545454546,57.45454545454545,0,33,0,0
/rmd_output/2/,127.0.0.1,16,6,2,2.6666666666666665,100.33333333333333,0,36,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,16,12,5,1.3333333333333333,45.25,0,44,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,16,14,7,1.1428571428571428,42.57142857142857,0,43,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,15,9,0,1.6666666666666667,5.111111111111111,0,28,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,15,11,1,1.3636363636363635,34.09090909090909,0,48,0,0
/mms/glmm.html,psyteachr.github.io,15,7,2,2.142857142857143,17.142857142857142,0,34,0,0
/mms/index.html,psyteachr.github.io,15,9,3,1.6666666666666667,28.77777777777778,0,35,0,0
/rmd_output/1/,127.0.0.1,15,6,2,2.5,42,0,33,0,0
/ug2-practical/,psyteachr.github.io,15,11,3,1.3636363636363635,5.363636363636363,0,41,0,0
/ads-v1/tidy.html,psyteachr.github.io,14,9,0,1.5555555555555556,36.888888888888886,0,28,0,0
/ads-v1/wrangle.html,psyteachr.github.io,14,10,0,1.4,8.5,0,30,0,0
/data-skills-v1/data-wrangling-2.html?q=filter,psyteachr.github.io,14,11,0,1.2727272727272727,35,0,28,0,0
/handyworkbook/random-formulas.html,psyteachr.github.io,14,14,0,1,12.214285714285714,0,27,0,0
/msc-data-skills/index.html,psyteachr.github.io,14,6,0,2.3333333333333335,33,0,27,0,0
/quant-fun-v2/index.html,psyteachr.github.io,14,11,1,1.2727272727272727,13.181818181818182,0,35,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,14,7,0,2,176.57142857142858,0,32,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,14,7,0,2,135.85714285714286,0,25,0,0
/?fbclid=IwAR10cr92XjFlQ9ucYfq4_1qJ0nXQyfM1lfi6bNLijg_LlJIr2PCCOculn8k,psyteachr.github.io,13,6,6,2.1666666666666665,31.833333333333332,0,35,0,0
/data-skills-v1/data-wrangling-2.html?q=group_by,psyteachr.github.io,13,6,0,2.1666666666666665,43,0,24,0,0
/glossary/m,psyteachr.github.io,13,9,1,1.4444444444444444,30.11111111111111,0,32,0,0
/handyworkbook/pearson-correlation.html,psyteachr.github.io,13,9,0,1.4444444444444444,60.333333333333336,0,26,0,0
/mms/coding_club.html,psyteachr.github.io,13,12,2,1.0833333333333333,14.25,0,29,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,13,7,2,1.8571428571428572,74.28571428571429,0,31,0,0
/shinyintro/first-app.html,debruine.github.io,13,8,2,1.625,28.625,0,29,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,12,7,0,1.7142857142857142,3.5714285714285716,0,22,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,psyteachr.github.io,12,9,0,1.3333333333333333,97.44444444444444,0,26,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,12,9,0,1.3333333333333333,51.77777777777778,0,26,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,12,12,0,1,137.16666666666666,0,24,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,12,8,4,1.5,58.75,0,34,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,12,8,0,1.5,52.875,0,22,0,0
/ads-v1/data-types.html,psyteachr.github.io,11,8,0,1.375,166.875,0,21,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,11,9,1,1.2222222222222223,187.55555555555554,0,24,0,0
/glossary/e,psyteachr.github.io,11,9,0,1.2222222222222223,23.77777777777778,0,23,0,0
/mms/dataviz.html,psyteachr.github.io,11,7,2,1.5714285714285714,30.571428571428573,0,26,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,11,1,0,11,152,0,21,0,0
/reprores-v2/joins.html,psyteachr.github.io,11,5,0,2.2,25,0,23,0,0
/ads-v1/present.html,psyteachr.github.io,10,7,0,1.4285714285714286,27,0,20,0,0
/book-template/setup.html,psyteachr.github.io,10,8,4,1.25,33,0,29,0,0
/data-skills-v1/simulation.html?q=count(),psyteachr.github.io,10,9,0,1.1111111111111112,50.333333333333336,0,20,0,0
/handyworkbook/the-rounding-chapter.html,psyteachr.github.io,10,9,0,1.1111111111111112,51.333333333333336,0,19,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,10,6,2,1.6666666666666667,46.166666666666664,0,21,0,0
/msc-data-skills/joins.html,psyteachr.github.io,10,8,7,1.25,25.75,0,37,0,0
/shinyintro/shinydashboard.html,debruine.github.io,10,8,2,1.25,30.875,0,22,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,10,8,0,1.25,10,0,20,0,0
/tutorials/,psyteachr.github.io,10,9,0,1.1111111111111112,10.777777777777779,0,20,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,9,6,0,1.5,7.5,0,18,0,0
/ads-v1/symbols.html,psyteachr.github.io,9,6,0,1.5,30.333333333333332,0,17,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,psyteachr.github.io,9,8,0,1.125,43.375,0,21,0,0
/data-skills-v1/simulation.html?q=count,psyteachr.github.io,9,7,0,1.2857142857142858,83.57142857142857,0,17,0,0
/msc-data-skills/intro.html,psyteachr.github.io,9,6,2,1.5,30.666666666666668,0,23,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,9,8,0,1.125,7.25,0,20,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,9,9,8,1,41.666666666666664,0,34,0,0
/ug2-practical/correlations.html,psyteachr.github.io,9,4,1,2.25,17,0,23,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,8,6,2,1.3333333333333333,2.8333333333333335,0,19,0,0
/ads-v1/custom.html,psyteachr.github.io,8,5,0,1.6,15.4,0,16,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,8,3,0,2.6666666666666665,164,0,15,0,0
/ads-v1/spotify-data.html,psyteachr.github.io,8,2,0,4,30,0,15,0,0
/ads-v1/twitter-data.html,psyteachr.github.io,8,4,1,2,49.75,0,16,0,0
/glossary/c.html,psyteachr.github.io,8,5,0,1.6,13.6,0,16,0,0
/glossary/p,psyteachr.github.io,8,6,0,1.3333333333333333,29.5,0,15,0,0
/msc-conv/,psyteachr.github.io,8,7,5,1.1428571428571428,12.428571428571429,0,29,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,8,9,6,0.8888888888888888,100.66666666666667,0,33,0,0
/msc-conv/t-tests.html,psyteachr.github.io,8,3,2,2.6666666666666665,129.33333333333334,0,18,0,0
/reprores-v2/glm.html,psyteachr.github.io,8,5,1,1.6,41.6,0,21,0,0
/resources.html,psyteachr.github.io,8,7,1,1.1428571428571428,8.857142857142858,0,17,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,7,5,0,1.4,26.6,0,13,0,0
/ads-v1/conventions.html,psyteachr.github.io,7,5,0,1.4,49.6,0,14,0,0
/ads-v1/license.html,psyteachr.github.io,7,2,0,3.5,44,0,13,0,0
/ads-v1/twitter-hashtags.html,psyteachr.github.io,7,4,0,1.75,74,0,14,0,0
/ads-v1/webpages.html,psyteachr.github.io,7,2,0,3.5,15,0,11,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,7,5,1,1.4,49,0,18,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,7,5,0,1.4,45.2,0,16,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,7,4,4,1.75,11.25,0,21,0,0
/shinyintro/inputs.html,debruine.github.io,7,6,2,1.1666666666666667,28.833333333333332,0,17,0,0
/shinyintro/outputs.html,debruine.github.io,7,4,0,1.75,6.25,0,16,0,0
/shinyintro/reactives.html,debruine.github.io,7,6,2,1.1666666666666667,33.333333333333336,0,17,0,0
/shinyintro/structure.html,debruine.github.io,7,5,0,1.4,25.2,0,15,0,0
/shinyintro/web.html,debruine.github.io,7,5,0,1.4,116.6,0,13,0,0
/template/,psyteachr.github.io,7,7,0,1,5,0,14,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,7,6,3,1.1666666666666667,17.666666666666668,0,18,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,6,4,0,1.5,5.5,0,12,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,6,5,0,1.2,2.4,0,11,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,6,5,0,1.2,2.4,0,10,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,6,4,0,1.5,27,0,11,0,0
/glossary/f,psyteachr.github.io,6,4,0,1.5,81.5,0,14,0,0
/glossary/p.html,psyteachr.github.io,6,5,0,1.2,26,0,12,0,0
/handyworkbook/anova.html,psyteachr.github.io,6,5,0,1.2,18.2,0,11,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,6,3,0,2,17,0,11,0,0
/msc-conv/regression.html,psyteachr.github.io,6,4,1,1.5,77.75,0,14,0,0
/msc-data-skills/data.html,psyteachr.github.io,6,6,2,1,265.5,0,19,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,6,5,3,1.2,5.6,0,17,0,0
/msc-data-skills/func.html,psyteachr.github.io,6,8,6,0.75,25.125,0,29,0,0
/msc-data-skills/repro.html,psyteachr.github.io,6,4,3,1.5,10.25,0,19,0,0
/quant-fun-v2/t-tests.html?q=familywi,psyteachr.github.io,6,3,2,2,0,0,14,0,0
/shinyintro/debugging.html,debruine.github.io,6,4,0,1.5,41,0,12,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,6,5,1,1.2,4.2,0,15,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,5,4,0,1.25,3.75,0,9,0,0
/analysis-v2/acknowledgements.html,psyteachr.github.io,5,2,0,2.5,5,0,8,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,psyteachr.github.io,5,2,0,2.5,347.5,0,10,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,5,3,0,1.6666666666666667,26,0,11,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,psyteachr.github.io,5,5,0,1,9.4,0,9,0,0
/book-template/psyteachr-style-guide.html,psyteachr.github.io,5,3,2,1.6666666666666667,15,0,14,0,0
/data-skills-v1/reshaping-data.html?q=pivot,psyteachr.github.io,5,4,0,1.25,24,0,10,0,0
/glossary/index.html,psyteachr.github.io,5,4,0,1.25,0.5,0,7,0,0
/glossary/k,psyteachr.github.io,5,5,0,1,2.4,0,11,0,0
/glossary/y,psyteachr.github.io,5,5,0,1,28,0,13,0,0
/handyworkbook/license.html,psyteachr.github.io,5,4,1,1.25,5,0,11,0,0
/handyworkbook/within-subjects-t-test.html,psyteachr.github.io,5,5,0,1,21,0,11,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,5,5,1,1,50.4,0,12,0,0
/introdataviz/conclusion.html,psyteachr.github.io,5,5,0,1,3.2,0,10,0,0
/msc-data-skills/installingr.html,psyteachr.github.io,5,3,3,1.6666666666666667,50,0,18,0,0
/reprores-v2/sim.html,psyteachr.github.io,5,4,0,1.25,5.5,0,9,0,0
/shinyintro/contingency.html,debruine.github.io,5,4,0,1.25,49.75,0,10,0,0
/shinyintro/data.html,debruine.github.io,5,4,2,1.25,13,0,12,0,0
/shinyintro/modules.html,debruine.github.io,5,4,0,1.25,196.25,0,10,0,0
/shinyintro/reports.html,debruine.github.io,5,4,0,1.25,22.25,0,10,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,5,4,4,1.25,9.5,0,19,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=Pipes,psyteachr.github.io,4,1,0,4,10,0,6,0,0
/book-template/,psyteachr.github.io,4,3,1,1.3333333333333333,5.333333333333333,0,10,0,0
/books/,psyteachr.github.io,4,4,1,1,1.25,0,12,0,0
/data-skills-v1/data-wrangling-2.html?q=summarise,psyteachr.github.io,4,3,0,1.3333333333333333,40,0,9,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,4,2,0,2,7,0,8,0,0
/data-skills-v1/intro-to-data-viz.html?q=factor,psyteachr.github.io,4,2,0,2,39,0,8,0,0
/data-skills-v1/mega-pipe.html?q=count,psyteachr.github.io,4,2,0,2,41,0,8,0,0
/data-skills-v1/project-analysis.html?q=bar%20chart,psyteachr.github.io,4,4,0,1,18.25,0,8,0,0
/data-skills-v1/project-analysis.html?q=count(),psyteachr.github.io,4,4,0,1,55,0,8,0,0
/data-skills-v1/reshaping-data.html?q=filter,psyteachr.github.io,4,4,0,1,27.5,0,8,0,0
/data-skills-v1/reshaping-data.html?q=inner,psyteachr.github.io,4,4,0,1,110.5,0,8,0,0
/glossary/a.html,psyteachr.github.io,4,3,0,1.3333333333333333,29.333333333333332,0,8,0,0
/glossary/b,psyteachr.github.io,4,5,1,0.8,7,0,11,0,0
/glossary/d.html,psyteachr.github.io,4,4,0,1,6.75,0,7,0,0
/glossary/e.html,psyteachr.github.io,4,2,0,2,17.5,0,9,0,0
/glossary/o,psyteachr.github.io,4,5,0,0.8,26.6,0,8,0,0
/glossary/r.html,psyteachr.github.io,4,4,0,1,38,0,8,0,0
/glossary/s,psyteachr.github.io,4,5,0,0.8,15.2,0,9,0,0
/glossary/t,psyteachr.github.io,4,4,0,1,12.75,0,8,0,0
/glossary/y.html,psyteachr.github.io,4,4,0,1,24.75,0,10,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,4,3,0,1.3333333333333333,17.333333333333332,0,11,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,4,3,1,1.3333333333333333,30.666666666666668,0,13,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,4,3,0,1.3333333333333333,110.33333333333333,0,6,0,0
/shiny-tutorials/03-science-tools.html,psyteachr.github.io,4,5,3,0.8,69.4,0,17,0,0
/shinyintro/index.html,debruine.github.io,4,4,1,1,4.25,0,8,0,0
/stat-models-v1/interactions.html?q=coding,psyteachr.github.io,4,2,1,2,6,0,11,0,0
/ug2-practical/regression.html,psyteachr.github.io,4,4,0,1,26.5,0,8,0,0
/DTHCB/index.html,epidemiology-ump.github.io,3,3,0,1,8.666666666666666,0,5,0,0
/ads-v1/reports.html?q=inline%20code,psyteachr.github.io,3,2,0,1.5,1186,0,7,0,0
/analysis-v2/correlations.html?q=z-score,psyteachr.github.io,3,1,0,3,282,0,6,0,0
/book-template/inclusion.html,psyteachr.github.io,3,2,1,1.5,7,0,8,0,0
/book-template/webex.html,psyteachr.github.io,3,2,1,1.5,39,0,8,0,0
