# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211010
# End date: 20211016

Page path + query string and screen class,Views
/glossary/c,psyteachr.github.io,13,11,0,1.1818181818181819,30.727272727272727,0,32,0,0
/index.html,psyteachr.github.io,13,9,0,1.4444444444444444,21.22222222222222,0,29,0,0
/introdataviz/getting-started.html,psyteachr.github.io,13,11,2,1.1818181818181819,38.81818181818182,0,30,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,13,11,1,1.1818181818181819,27.545454545454547,0,29,0,0
/msc-conv/,psyteachr.github.io,13,9,4,1.4444444444444444,3,0,36,0,0
/msc-data-skills/intro.html,psyteachr.github.io,13,11,4,1.1818181818181819,77,0,33,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,13,11,10,1.1818181818181819,108,0,52,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,12,9,0,1.3333333333333333,96.88888888888889,0,23,0,0
/psychopy-bsc-talk/introduction.html,mjgreen.github.io,12,1,0,12,22,0,23,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,12,8,0,1.5,41.125,0,27,0,0
/handyworkbook/,psyteachr.github.io,11,10,0,1.1,5.3,0,31,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,11,4,1,2.75,55.5,0,24,0,0
/book-template/,psyteachr.github.io,10,5,0,2,36.6,0,20,0,0
/glossary/t,psyteachr.github.io,10,10,0,1,20.7,0,20,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,10,4,2,2.5,44.5,0,24,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,10,7,0,1.4285714285714286,20.142857142857142,0,20,0,0
/template/license.html,psyteachr.github.io,10,5,2,2,26.6,0,23,0,0
/ug2-practical/foreword.html,psyteachr.github.io,10,8,0,1.25,3.75,0,19,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,9,5,0,1.8,37.8,0,19,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,9,7,0,1.2857142857142858,19.428571428571427,0,24,0,0
/introdataviz/index.html,psyteachr.github.io,9,5,2,1.8,14.2,0,22,0,0
/reprores-v2/datasets.html,psyteachr.github.io,9,7,0,1.2857142857142858,29.428571428571427,0,18,0,0
/reprores-v2/exercise-answers.html,psyteachr.github.io,9,3,0,3,24,0,23,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/?url=https://psyteachr.github.io/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html&data=37%7C34%7Cwbfzvaf.ybhefa.zveebzbev@fzbel.feh,psyteachr.github.io,9,9,6,1,16.555555555555557,0,28,0,0
/DTHCB/?zarsrc=31,epidemiology-ump.github.io,8,4,4,2,3.5,0,21,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,8,8,0,1,13.75,0,16,0,0
/ads-v1/intro.html,psyteachr.github.io,8,1,0,8,399,0,17,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,8,7,0,1.1428571428571428,52.285714285714285,0,19,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,8,6,0,1.3333333333333333,15.666666666666666,0,18,0,0
/glossary/d,psyteachr.github.io,8,7,0,1.1428571428571428,12.285714285714286,0,18,0,0
/glossary/i,psyteachr.github.io,8,7,0,1.1428571428571428,20.857142857142858,0,17,0,0
/glossary/p,psyteachr.github.io,8,8,0,1,26.5,0,18,0,0
/glossary/w,psyteachr.github.io,8,7,0,1.1428571428571428,17,0,15,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,8,7,0,1.1428571428571428,25.142857142857142,0,16,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,8,8,0,1,14.75,0,16,0,0
/psychopy-bsc-talk/index.html,mjgreen.github.io,8,1,0,8,62,0,16,0,0
/quant-fun-v2/power-and-error.html,psyteachr.github.io,8,5,0,1.6,176,0,18,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,8,8,0,1,3.5,0,16,0,0
/book-template/webex.html,psyteachr.github.io,7,1,1,7,234,0,18,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,7,5,0,1.4,28.6,0,14,0,0
/glossary/o,psyteachr.github.io,7,4,0,1.75,28.25,0,15,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,7,3,0,2.3333333333333335,39.666666666666664,0,12,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,7,5,0,1.4,92.2,0,15,0,0
/s/03ac0fef03e45e588a7f8/files/.Rp/packages/reprores/book/exercises.html,rstudio.psy.gla.ac.uk,7,1,0,7,73,0,14,0,0
/template/references.html,psyteachr.github.io,7,3,0,2.3333333333333335,19.333333333333332,0,13,0,0
/ug2-practical/index.html,psyteachr.github.io,7,6,0,1.1666666666666667,24.166666666666668,0,13,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,6,5,0,1.2,7.8,0,11,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,6,6,0,1,61.5,0,11,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,6,6,0,1,15.5,0,12,0,0
/handyworkbook/index.html,psyteachr.github.io,6,3,0,2,7.333333333333333,0,13,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,6,6,5,1,1.8333333333333333,0,21,0,0
/msc-conv/one-way-anova.html,psyteachr.github.io,6,3,1,2,104,0,15,0,0
/reprores-v2/glm.html,psyteachr.github.io,6,4,0,1.5,33,0,10,0,0
/rmd_output/0/dthcb_gioithieu.html,127.0.0.1,6,1,0,6,20,0,8,0,0
/rmd_output/2/dthcb_gioithieu.html,127.0.0.1,6,2,0,3,7,0,9,0,0
/rmd_output/3/hello-world.html,127.0.0.1,6,1,0,6,103,0,12,0,0
/rmd_output/4/hello-world.html,127.0.0.1,6,1,0,6,137,0,12,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,6,6,0,1,7.5,0,13,0,0
/template/conventions.html,psyteachr.github.io,6,4,0,1.5,5.25,0,10,0,0
/template/intro.html,psyteachr.github.io,6,4,0,1.5,1.75,0,10,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,6,4,0,1.5,336.5,0,12,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,5,2,0,2.5,12,0,7,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,5,5,0,1,55.6,0,11,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,5,5,0,1,37.4,0,10,0,0
/glossary/p.html,psyteachr.github.io,5,4,0,1.25,20.25,0,13,0,0
/glossary/r.html,psyteachr.github.io,5,3,0,1.6666666666666667,71.66666666666667,0,12,0,0
/introdataviz/additional-customisation-options.html,psyteachr.github.io,5,2,0,2.5,42.5,0,10,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,5,2,0,2.5,65.5,0,11,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,5,5,4,1,25.2,0,19,0,0
/msc-data-skills/installingr.html,psyteachr.github.io,5,5,3,1,1.4,0,14,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,5,4,0,1.25,16,0,9,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,5,4,0,1.25,31.5,0,11,0,0
/reprores-v2/conventions.html,psyteachr.github.io,5,3,0,1.6666666666666667,103.66666666666667,0,10,0,0
/reprores-v2/sim.html,psyteachr.github.io,5,5,0,1,22,0,9,0,0
/rmd_output/1/dthcb_gioithieu.html,127.0.0.1,5,2,0,2.5,0.5,0,6,0,0
/rmd_output/4/dthcb_gioithieu.html,127.0.0.1,5,1,1,5,23,0,8,0,0
/shiny-tutorials/,psyteachr.github.io,5,4,2,1.25,25,0,14,0,0
/shinyintro/,debruine.github.io,5,5,5,1,2.8,0,19,0,0
/template/installing-r.html,psyteachr.github.io,5,4,0,1.25,3.25,0,9,0,0
/template/symbols.html,psyteachr.github.io,5,3,0,1.6666666666666667,12,0,9,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,4,4,0,1,12,0,7,0,0
/ads-v1/viz.html,psyteachr.github.io,4,2,0,2,6.5,0,7,0,0
/analysis-v2/exporting-files-from-the-server.html,psyteachr.github.io,4,3,0,1.3333333333333333,3.6666666666666665,0,7,0,0
/book-template/index.html,psyteachr.github.io,4,2,0,2,37,0,7,0,0
/data-skills-v1/programming-basics.html?q=mean,psyteachr.github.io,4,1,0,4,192,0,9,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,psyteachr.github.io,4,3,0,1.3333333333333333,89,0,8,0,0
/glossary/c.html,psyteachr.github.io,4,3,0,1.3333333333333333,35.666666666666664,0,8,0,0
/glossary/m,psyteachr.github.io,4,3,0,1.3333333333333333,32,0,9,0,0
/glossary/y,psyteachr.github.io,4,4,0,1,34.25,0,11,0,0
/handyworkbook/anova.html,psyteachr.github.io,4,2,0,2,89.5,0,9,0,0
/msc-conv/correlation.html,psyteachr.github.io,4,3,0,1.3333333333333333,26,0,10,0,0
/msc-conv/index.html,psyteachr.github.io,4,2,2,2,11,0,12,0,0
/msc-conv/screening-data.html,psyteachr.github.io,4,2,0,2,63.5,0,11,0,0
/msc-conv/t-tests.html,psyteachr.github.io,4,2,1,2,100.5,0,12,0,0
/msc-data-skills/repro.html,psyteachr.github.io,4,2,0,2,1,0,7,0,0
/quant-fun-v2/installing-r.html,psyteachr.github.io,4,4,0,1,85.25,0,7,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,4,3,0,1.3333333333333333,9,0,8,0,0
/reprores-v2/reprores-v2.pdf,psyteachr.github.io,4,4,0,1,1.75,0,8,0,0
/reprores-v2/symbols.html,psyteachr.github.io,4,2,0,2,44.5,0,6,0,0
/rmd_output/0/,127.0.0.1,4,2,1,2,15,0,9,0,0
/rmd_output/0/hello-world.html,127.0.0.1,4,1,0,4,43,0,8,0,0
/rmd_output/2/dthcb_hienmac_moimac.html,127.0.0.1,4,2,0,2,17,0,9,0,0
/rmd_output/2/hello-world.html,127.0.0.1,4,1,0,4,57,0,8,0,0
/rmd_output/3/dthcb_gioithieu.html,127.0.0.1,4,2,0,2,2.5,0,5,0,0
/rmd_output/4/introduction.html,127.0.0.1,4,1,0,4,96,0,8,0,0
/stat-models-v1/interactions.html?q=main%20eff,psyteachr.github.io,4,2,0,2,264.5,0,9,0,0
/ug2-practical/reflection---chpts-1-9.html,psyteachr.github.io,4,2,0,2,33,0,8,0,0
/ug2-practical/reflection---chpts-10-15.html,psyteachr.github.io,4,3,0,1.3333333333333333,23,0,8,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,3,2,0,1.5,1.5,0,5,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,3,2,0,1.5,9.5,0,7,0,0
/ads-v1/,psyteachr.github.io,3,2,0,1.5,32,0,7,0,0
/ads-v1/data.html,psyteachr.github.io,3,1,0,3,98,0,6,0,0
/ads-v1/installing-r.html,psyteachr.github.io,3,1,0,3,54,0,6,0,0
/ads-v1/summary.html,psyteachr.github.io,3,3,0,1,1,0,10,0,0
/glossary/f,psyteachr.github.io,3,3,0,1,17,0,5,0,0
/glossary/index.html,psyteachr.github.io,3,3,0,1,23.666666666666668,0,6,0,0
/glossary/k,psyteachr.github.io,3,3,0,1,34,0,6,0,0
/glossary/s.html,psyteachr.github.io,3,3,0,1,3,0,4,0,0
/glossary/t.html,psyteachr.github.io,3,3,0,1,21,0,7,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,3,3,0,1,3.3333333333333335,0,7,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,3,3,1,1,3.6666666666666665,0,9,0,0
/mms/index.html,psyteachr.github.io,3,3,0,1,2,0,6,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,3,4,2,0.75,10.25,0,15,0,0
/msc-conv/loading-data.html,psyteachr.github.io,3,3,0,1,2.3333333333333335,0,8,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,3,3,1,1,52.666666666666664,0,8,0,0
/msc-conv/visualisation.html,psyteachr.github.io,3,2,0,1.5,66,0,7,0,0
/msc-data-skills/joins.html,psyteachr.github.io,3,3,1,1,14.333333333333334,0,8,0,0
/psychopy-bsc-talk/,mjgreen.github.io,3,1,0,3,10,0,6,0,0
/psychopy-bsc-talk/hello-world.html,mjgreen.github.io,3,1,0,3,22,0,7,0,0
/quant-fun-v2/correlation.html?q=standard%20deviation,psyteachr.github.io,3,1,0,3,151,0,8,0,0
/reprores-v2/acknowledgements.html,psyteachr.github.io,3,2,0,1.5,139.5,0,6,0,0
/reprores-v2/func.html,psyteachr.github.io,3,2,0,1.5,6,0,5,0,0
/reprores-v2/installingr.html?q=reprores-v2,psyteachr.github.io,3,1,0,3,30,0,7,0,0
/rmd_output/0/introduction.html,127.0.0.1,3,1,0,3,29,0,6,0,0
/rmd_output/1/dthcb_hienmac_moimac.html,127.0.0.1,3,1,0,3,28,0,6,0,0
/rmd_output/3/dthcb_hienmac_moimac.html,127.0.0.1,3,2,0,1.5,4,0,5,0,0
/rmd_output/4/dthcb_hienmac_moimac.html,127.0.0.1,3,2,0,1.5,6,0,5,0,0
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/ggplot.html,rstudio.psy.gla.ac.uk,3,1,0,3,334,0,7,0,0
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/index.html,rstudio.psy.gla.ac.uk,3,1,0,3,55,0,7,0,0
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/repro.html,rstudio.psy.gla.ac.uk,3,1,0,3,26,0,6,0,0
/template/index.html,psyteachr.github.io,3,2,0,1.5,8.5,0,6,0,0
/?fbclid=IwAR2tkJQjx8gQRp1rQVOrtY7D9FbHEdsACRpqh09rMYgLgRsf8D80M3atCyI,psyteachr.github.io,2,1,0,2,6,0,4,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,2,1,0,2,2,0,4,0,0
/ads-v1/custom.html,psyteachr.github.io,2,2,0,1,2.5,0,5,0,0
/ads-v1/index.html,psyteachr.github.io,2,2,0,1,1.5,0,3,0,0
/ads-v1/reports.html,psyteachr.github.io,2,1,0,2,9,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?fbclid=IwAR0cdWjvp35lr75Ew4ZgOfdJRS6EQeGWVUAnqSW9Hc74MysOBjNpYWcR3rU,psyteachr.github.io,2,1,0,2,0,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,psyteachr.github.io,2,2,0,1,39,0,4,0,0
/data-skills-v1/programming-basics.html?q=download,psyteachr.github.io,2,1,0,2,42,0,5,0,0
/glossary/a,psyteachr.github.io,2,2,0,1,24.5,0,3,0,0
/glossary/a.html,psyteachr.github.io,2,2,0,1,5.5,0,6,0,0
/glossary/b,psyteachr.github.io,2,2,0,1,12.5,0,4,0,0
/glossary/e,psyteachr.github.io,2,1,1,2,11,0,6,0,0
/glossary/l,psyteachr.github.io,2,2,0,1,18,0,4,0,0
/glossary/l.html,psyteachr.github.io,2,1,0,2,74,0,5,0,0
/glossary/n,psyteachr.github.io,2,2,0,1,40,0,5,0,0
/glossary/s,psyteachr.github.io,2,2,0,1,0.5,0,6,0,0
/glossary/v.html,psyteachr.github.io,2,2,0,1,30,0,4,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,2,1,1,2,2,0,6,0,0
/handyworkbook/foreword.html,psyteachr.github.io,2,2,0,1,5.5,0,4,0,0
/handyworkbook/simple-linear-regression.html,psyteachr.github.io,2,1,0,2,37,0,4,0,0
/introdataviz/additional-customisation-options.html?q=expand,psyteachr.github.io,2,1,0,2,0,0,2,0,0
/introdataviz/conclusion.html,psyteachr.github.io,2,2,0,1,2,0,4,0,0
/msc-conv/non-parametric-tests.html,psyteachr.github.io,2,2,1,1,5,0,5,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,2,2,0,1,26,0,5,0,0
/msc-data-skills/acknowledgements.html,psyteachr.github.io,2,2,0,1,8.5,0,4,0,0
/msc-data-skills/exercise-answers.html,psyteachr.github.io,2,1,0,2,24,0,3,0,0
/quant-fun-v2/data-wrangling-2.html?q=count,psyteachr.github.io,2,1,0,2,142,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=select,psyteachr.github.io,2,2,0,1,55.5,0,4,0,0
/quant-fun-v2/intro-to-r.html?q=inline%20code,psyteachr.github.io,2,2,0,1,1.5,0,3,0,0
/quant-fun-v2/programming-basics.html?q=mean,psyteachr.github.io,2,1,0,2,43,0,4,0,0
/quant-fun-v2/screening-data.html?q=skew,psyteachr.github.io,2,1,0,2,151,0,4,0,0
/quant-fun-v2/symbols.html,psyteachr.github.io,2,1,0,2,0,0,4,0,0
/reprores-v2/bookrefs.html,psyteachr.github.io,2,2,0,1,4.5,0,5,0,0
/reprores-v2/func.html?q=tibble,psyteachr.github.io,2,1,0,2,14,0,3,0,0
/reprores-v2/plotstyle.html?q=reverse,psyteachr.github.io,2,1,0,2,57,0,4,0,0
/rmd_output/0/about-psychopy.html,127.0.0.1,2,1,0,2,23,0,4,0,0
/rmd_output/0/dthcb_hienmac_moimac.html,127.0.0.1,2,1,0,2,9,0,3,0,0
/rmd_output/1/dthcb_dich.html,127.0.0.1,2,1,0,2,17,0,4,0,0
/rmd_output/1/hello-world.html,127.0.0.1,2,1,0,2,33,0,3,0,0
/rmd_output/2/dthcb_dich.html,127.0.0.1,2,1,0,2,80,0,3,0,0
/rmd_output/2/dthcb_dich2.html,127.0.0.1,2,2,0,1,19.5,0,4,0,0
/rmd_output/2/introduction.html,127.0.0.1,2,1,0,2,3,0,3,0,0
/rmd_output/3/dthcb_dich.html,127.0.0.1,2,1,0,2,8,0,3,0,0
/rmd_output/3/dthcb_dich2.html,127.0.0.1,2,2,0,1,17.5,0,4,0,0
/rmd_output/3/dthcb_sodokethop.html,127.0.0.1,2,1,0,2,188,0,4,0,0
/rmd_output/4/dthcb_dich.html,127.0.0.1,2,1,0,2,0,0,4,0,0
/rmd_output/4/dthcb_sodokethop.html,127.0.0.1,2,2,0,1,19,0,4,0,0
/rmd_output/4/dthcb_thietke.html,127.0.0.1,2,1,0,2,75,0,4,0,0
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/exercises.html,rstudio.psy.gla.ac.uk,2,1,0,2,7,0,4,0,0
/shiny-tutorials/index.html,psyteachr.github.io,2,2,0,1,4.5,0,4,0,0
/shinyintro/symbols.html,debruine.github.io,2,1,1,2,27,0,6,0,0
/stat-models-v1/index.html?fbclid=IwAR3yrdQNOvPqqNplcMPQ-vJuNowkbBZxJ2VbeBcXcefMkNxMdL5OXV5AkjI,psyteachr.github.io,2,1,1,2,8,0,7,0,0
/stat-models-v1/interactions.html?q=cell%20means,psyteachr.github.io,2,2,0,1,74,0,4,0,0
/stat-models-v1/interactions.html?q=deco,psyteachr.github.io,2,1,0,2,10,0,4,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4,psyteachr.github.io,2,1,0,2,57,0,4,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=corr,psyteachr.github.io,2,1,0,2,95,0,4,0,0
/template/glossary-1.html,psyteachr.github.io,2,2,1,1,46.5,0,7,0,0
/?fbclid=IwAR0bcaUYv9TwlSteK9KBRXQkvQYPj3n4iOhX5k0jk_8uWS7EXi7SHmgxck0,psyteachr.github.io,1,1,1,1,7,0,4,0,0
/?fbclid=IwAR0nZZ6WfrxFcpnH7cKV1r6MM1tFa4Ruo4u_B4ZLR-pC5aO1NgtCznEbluY,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/?fbclid=IwAR2DhOd0LAxXuO4maKn4FF12Fulb0t-X6Zph5ahxDBgQmTYsEdOdd1RKbMw,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/?s=03,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,1,1,0,1,2,0,2,0,0
/ads-v1/conventions.html,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/ads-v1/next.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/ads-v1/tidy.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/ads-v1/viz.html?q=objects,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/ads-v1/wrangle.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/analysis-v2/acknowledgements.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=clear,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pull(),psyteachr.github.io,1,1,0,1,98,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=task%202,psyteachr.github.io,1,1,0,1,56,0,2,0,0
/analysis-v2/index.html?q=t-test,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=read_csv,psyteachr.github.io,1,1,0,1,54,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=rep,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/analysis-v2/symbols.html,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/book-template/style-demo.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/book-template/symbols.html,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/data-skills-v1/aq-data-and-recap.html?q=code%20chunk,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=dat%20,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=sex,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/data-skills-v1/installing-r.html?q=download%20r,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=visua,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/data-skills-v1/loading-data.html?q=visual,psyteachr.github.io,1,1,0,1,597,0,2,0,0
/data-skills-v1/programming-basics.html?q=R%20server,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/data-skills-v1/programming-basics.html?q=install%20package,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/data-skills-v1/programming-basics.html?q=tidyver,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/data-skills-v1/programming-basics.html?q=tidyverse,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/data-skills-v1/project-analysis.html?q=code%20book,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/data-skills-v1/project-analysis.html?q=codebook,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/data-skills-v1/project-analysis.html?q=na.rm,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/project-analysis.html?q=wider,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/data-skills-v1/reshaping-data.html?q=INNER_JOIN,psyteachr.github.io,1,1,0,1,82,0,2,0,0
/data-skills-v1/scatterplots.html?q=color,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/data-skills-v1/scatterplots.html?q=corr,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/scatterplots.html?q=correlation,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/data-skills-v1/simulation.html?q=labs,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/data-skills-v1/symbols.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/glossary/b.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/d.html,psyteachr.github.io,1,1,0,1,35,0,2,0,0
/glossary/e.html,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/glossary/g,psyteachr.github.io,1,1,0,1,49,0,3,0,0
/glossary/h.html,psyteachr.github.io,1,1,0,1,80,0,2,0,0
/glossary/i.html,psyteachr.github.io,1,1,0,1,34,0,2,0,0
/glossary/null,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/o.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/glossary/symbols.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/u,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/y.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,1,1,1,1,11,0,4,0,0
/handyworkbook/conventions.html,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/handyworkbook/installing-r.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/handyworkbook/symbols.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/msc-conv/data-transformation.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/msc-conv/intro-to-data-viz.html,psyteachr.github.io,1,1,0,1,9,0,3,0,0
/msc-conv/intro-to-r.html,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/msc-conv/permutation-tests.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/msc-conv/power-and-error.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/msc-data-skills/bookrefs.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/msc-data-skills/datasets.html,psyteachr.github.io,1,1,0,1,136,0,3,0,0
/psychopy-bsc-talk/about-psychopy.html,mjgreen.github.io,1,1,0,1,4,0,2,0,0
/quant-fun-v2/correlation.html?q=Descriptive%20statistics,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=boolean,psyteachr.github.io,1,1,0,1,60,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=%in%,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=selec,psyteachr.github.io,1,1,0,1,56,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=summari,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=pipes,psyteachr.github.io,1,1,0,1,35,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=summarise(),psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/factorial-anova.html?q=descriptive%20statistics,psyteachr.github.io,1,1,0,1,31,0,3,0,0
/quant-fun-v2/factorial-anova.html?q=emmeans,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/quant-fun-v2/factorial-anova.html?q=mean,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=knit,psyteachr.github.io,1,1,0,1,150,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=if_else,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=rename,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=rename(),psyteachr.github.io,1,1,0,1,3,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=standard%20error,psyteachr.github.io,1,1,0,1,33,0,2,0,0
/quant-fun-v2/probability.html?q=mean,psyteachr.github.io,1,1,0,1,35,0,2,0,0
