# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211017
# End date: 20211023

Page path + query string and screen class,Views
/msc-conv/probability.html,2,2
/msc-data-skills/joins.html,2,2
/quant-fun-v2/data-wrangling-1.html?q=name,2,2
/quant-fun-v2/data-wrangling-2.html?q=select(),2,2
/quant-fun-v2/data-wrangling-3.html?q=%20tibble,2,2
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer(),2,2
/quant-fun-v2/data-wrangling-3.html?q=tibbles,2,2
/quant-fun-v2/programming-basics.html?q=function,2,1
/quant-fun-v2/screening-data.html,2,3
/reprores-v2/glm.html,2,2
/reprores-v2/plotstyle.html,2,2
/reprores-v2/sim.html,2,1
/rmd_output/1/coding_club.html,2,2
/rmd_output/1/dthcb_ncbenhchung.html,2,2
/shinyintro/data.html,2,1
/shinyintro/structure.html,2,2
/stat-models-v1/correlation-and-regression.html?q=correlation,2,2
/stat-models-v1/correlation-and-regression.html?q=regression%20line,2,2
/stat-models-v1/interactions.html?q=marginal%20mea,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20matrix,2,2
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=tau,2,1
/stat-models-v1/multiple-regression.html?q=mediat,2,1
/template/,2,2
/template/glossary-1.html,2,2
/tutorials/references.html,2,2
/?fbclid=IwAR0Lir9NbdEn8xOanYyTbDmKzTA0fwg5IquZW5PcY_IQ5IPCryzoQnah86Y,1,1
/?s=03,1,1
/DTHCB/?fbclid=IwAR0Yr442A7VheIAzRhax6DOaLIAEV_ZnQMeUjxqVOIPq6rjnXgmE5lT1evI,1,1
/DTHCB/?fbclid=IwAR0om-mmo7VF097XO1yOUcUYjmgjg55svRCvzuD3xhb8tIGJH3BpCNP3iHA,1,1
/DTHCB/?fbclid=IwAR1v0tBdKuOhKIxXDXI07azrXrc470ONhJuBYLziT-0TP9H5UNHAgCPYopU,1,1
/DTHCB/?fbclid=IwAR1zwZ9Nj56BPalJdUthQ7-GvUVBA5OkZxj8nl4AOVLLChPZjk9WC53whS4,1,1
/DTHCB/?fbclid=IwAR2OD6_UKOt4usIGhb66ccR0ZCCBjyfmOt1GomIImODfqLA-9T-Q-TgPr1k,1,1
/DTHCB/?fbclid=IwAR37cUrcb44LO0aKZYZ-veJwCflqeDDzaIqIKvAZ_qFUeJc3n7_56eiKPTg,1,1
/DTHCB/?fbclid=IwAR3DUdtNDKNp4NQrBakqElOfm9CV_AH2GuR4spQzO0ADa1oJUvVPKp_nuLY,1,1
/DTHCB/?fbclid=IwAR3Mwl1Ezt1QCuuIHHmmJtqjtRme3keLUAYiuxSkBF2an4ryJOYo7rY1bm8,1,1
/DTHCB/dthcb_hienmac_moimac.html?fbclid=IwAR1-X_fh4fyE4b1CVrYg15BYhb7Re-j-xqUMikUYrKMxOF3g-5kYtkygL6U,1,1
/DTHCB/dthcb_hienmac_moimac.html?fbclid=IwAR2PJDyAkybX-MtZ9lvoJUMjK-Lahuv1VVU_7ztOLCFpEiarUYEK1YR-Neg,1,1
/DTHCB/dthcb_hienmac_moimac.html?fbclid=IwAR3yp2jV3fne-gacsJuWtfVIlTeevNzHbsmO4M5uOGPxD-I-0XpPmhZxU3c,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR0PhsmaX5rxwPmUtpc5doftKHkdCjOKnScwjyhHVO64c3Ncs2RVoN8_nns,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR0oF9hl2x_jaGbcKULrW4C6j53CF7jgdoumQixPmKPsCEhlWoc3eGHF63w,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR2--FhJ4304S2pJACqZhHOqu0GkGc3Kq7sJgHzERsdILTCcxrjuOIAMX2A,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR29FnY0kIs85LehdrERRX3V_vON8IFHiFsBTxMvQ3pBr8dUgPQPSeelX0M,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR2K9Vz5I-E7zwxSCmd1Y_nLhBudHE23-_W1yvDTM_tb_KHbrmN-MBb7Xa4,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR3HSR8LF3WmOi2V1Lmq-INgV1qK2tte73KdPcZnstVBGUz_dFFVaeZGiBo,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR3fM6Iubc0wLGuMU90ajJvjcy3Wtte_ch8pDKOm0y-DDOw4btcDoKus2hU,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR3nyLRf8t20IfKWTVYfIgHoMEAzJKg8zgyYPd8Fv52GIVEZRuSZinnM21M,1,1
/DTHCB/index.html?fbclid=IwAR17Lr4wTp8h-oFSGY6iEifdkXB-fqEP4bXzwjo1Tusfcft9hJWS6GzmGDE,1,1
/DTHCB/index.html?fbclid=IwAR1SpLluI2wfz2rBaHyD7k-sYKMh5akZA6rndU4jVUZU1yD2LMBy-Bd2b3c,1,1
/DTHCB/index.html?fbclid=IwAR1vE9kox3US2ajjOpoyELY68jXCvPYpOKVnGDXl5InEQ2BV1PlT3B0vHkc,1,1
/DTHCB/index.html?fbclid=IwAR2qkGUKtwHwNGYgTM82-eo98GCm0arTeFprQGHdCR7QIAVs7VOgFX1yBKw,1,1
/ads-v1/,1,1
/ads-v1/data.html,1,1
/ads-v1/index.html,1,1
/ads-v1/index.html?fbclid=IwAR1w0RicLuaX02-i0Y8WyQ4UP0Qz1YKPtdGfJhP4fYTjY3svtdNhlKFkJZM,1,1
/ads-v1/reports.html,1,1
/ads-v1/summary.html,1,1
/ads-v1/tidy.html,1,1
/ads-v1/viz.html,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=NA,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=bar,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=box,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=cheatsheet,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=combine%20,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=count,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=depr,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet_wrap,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geo,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom%20boxplot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_bo,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_box,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_boxplot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_point,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggp,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplo,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=guides%20,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=inner_join,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=mean%20m,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=na,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=na.rm,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=replication,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=sca,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter%20plot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterp,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=sum,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=table,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=wrap,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=~%20,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=!=,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=AQ,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=FILTER,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=c(,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=cheatsheet,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=column%20n,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=combine,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=descen,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=error,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=exclud,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=exclude,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filt,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=group,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=help%20function,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join(),1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=likert,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mut,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=n%20=%20n,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20variable,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20varieble,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=object,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=participants,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=read,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=reduce,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=sele,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=selec,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=store,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=sum(),1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise(),1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=table,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=tables,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=tibble,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=value,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=wide%20format,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=wider,1,1
/analysis-v2/index.html?q=ANOVA,1,1
/analysis-v2/index.html?q=anova,1,1
/analysis-v2/license.html,1,1
/analysis-v2/revisiting-probability-distributions.html?q=axis,1,1
/analysis-v2/revisiting-probability-distributions.html?q=mean,1,1
/analysis-v2/revisiting-probability-distributions.html?q=replace,1,1
/analysis-v2/revisiting-probability-distributions.html?q=replication,1,1
/analysis-v2/revisiting-probability-distributions.html?q=store,1,1
/analysis-v2/revisiting-probability-distributions.html?q=x%20axis,1,1
/analysis-v2/revisiting-probability-distributions.html?q=x-axis,1,1
/analysis-v2/starting-with-r-markdown.html?q=%%3E%,1,1
/analysis-v2/starting-with-r-markdown.html?q=_csv,1,1
/analysis-v2/starting-with-r-markdown.html?q=cheat%20,1,1
/analysis-v2/starting-with-r-markdown.html?q=cheatsheet,1,1
/analysis-v2/starting-with-r-markdown.html?q=csv,1,1
/analysis-v2/starting-with-r-markdown.html?q=data,1,1
/analysis-v2/starting-with-r-markdown.html?q=mean,1,1
/analysis-v2/starting-with-r-markdown.html?q=missing,1,1
/analysis-v2/starting-with-r-markdown.html?q=tabl,1,1
/analysis-v2/symbols.html,1,1
/book-template/index.html,1,1
/book-template/webex.html,1,1
/data-skills-v1/aq-data-and-recap.html?q=age%20mean,1,1
/data-skills-v1/data-wrangling-1.html?q=dplyr,1,1
/data-skills-v1/data-wrangling-1.html?q=exclude,1,1
/data-skills-v1/data-wrangling-1.html?q=mean%20number,1,1
/data-skills-v1/data-wrangling-1.html?q=na,1,1
/data-skills-v1/data-wrangling-1.html?q=numerical,1,1
/data-skills-v1/data-wrangling-1.html?q=vari,1,1
/data-skills-v1/data-wrangling-1.html?q=walkthrough%20video,1,1
/data-skills-v1/data-wrangling-1.html?q=withi,1,1
/data-skills-v1/data-wrangling-1.html?q=within,1,1
/data-skills-v1/data-wrangling-2.html?q=Between-subject,1,1
/data-skills-v1/data-wrangling-2.html?q=all_dat,1,1
/data-skills-v1/data-wrangling-2.html?q=average,1,1
/data-skills-v1/data-wrangling-2.html?q=grou,1,1
/data-skills-v1/data-wrangling-2.html?q=highest%20median,1,1
/data-skills-v1/data-wrangling-2.html?q=median,1,1
/data-skills-v1/data-wrangling-2.html?q=mutate,1,1
/data-skills-v1/data-wrangling-2.html?q=round%20,1,1
/data-skills-v1/data-wrangling-2.html?q=subject,1,1
/data-skills-v1/data-wrangling-2.html?q=subject%20variable,1,1
/data-skills-v1/getting-to-know-the-data.html?q=code%20book%20,1,1
/data-skills-v1/installing-r.html?q=age,1,1
/data-skills-v1/intro-to-data-viz.html?q=boxplot,1,1
/data-skills-v1/intro-to-data-viz.html?q=educ,1,1
/data-skills-v1/intro-to-data-viz.html?q=geom_violin,1,1
/data-skills-v1/intro-to-data-viz.html?q=ggpl,1,1
/data-skills-v1/intro-to-data-viz.html?q=ggplot,1,1
/data-skills-v1/intro-to-data-viz.html?q=mutate,1,1
/data-skills-v1/intro-to-probability.html?q=likert,1,1
/data-skills-v1/license.html,1,1
/data-skills-v1/loading-data.html?q=codeb,1,1
/data-skills-v1/loading-data.html?q=educ,1,1
/data-skills-v1/loading-data.html?q=inner_join,1,1
/data-skills-v1/loading-data.html?q=joi,1,1
/data-skills-v1/loading-data.html?q=join,1,1
/data-skills-v1/loading-data.html?q=join%20,1,1
/data-skills-v1/loading-data.html?q=load,1,1
/data-skills-v1/loading-data.html?q=summary,1,1
/data-skills-v1/loading-data.html?q=violin%20,1,1
/data-skills-v1/loading-data.html?q=with,1,1
/data-skills-v1/mega-pipe.html?q=bar,1,1
/data-skills-v1/mega-pipe.html?q=violin%20,1,1
/data-skills-v1/mega-pipe.html?q=violin%20plot,1,1
/data-skills-v1/mega-pipe.html?q=wide,1,1
/data-skills-v1/probability-continued.html?q=dbinom,1,1
/data-skills-v1/probability-continued.html?q=mean,1,1
/data-skills-v1/probability-continued.html?q=standard%20deviation,1,1
/data-skills-v1/programming-basics.html?q=confli,1,1
/data-skills-v1/programming-basics.html?q=cookbook,1,1
/data-skills-v1/programming-basics.html?q=install%20pack,1,1
/data-skills-v1/programming-basics.html?q=mean%20,1,1
/data-skills-v1/programming-basics.html?q=numbers,1,1
/data-skills-v1/programming-basics.html?q=r%20ser,1,1
/data-skills-v1/programming-basics.html?q=rds,1,1
/data-skills-v1/programming-basics.html?q=standard%20deviation,1,1
/data-skills-v1/programming-basics.html?q=tidy,1,1
/data-skills-v1/programming-basics.html?q=tidyver,1,1
/data-skills-v1/project-analysis.html?q=%22NA%22,1,1
/data-skills-v1/project-analysis.html?q=%in%,1,1
/data-skills-v1/project-analysis.html?q=bar%20chart,1,1
/data-skills-v1/project-analysis.html?q=codeboo,1,1
/data-skills-v1/project-analysis.html?q=recod,1,1
/data-skills-v1/project-analysis.html?q=run%20summaru,1,1
/data-skills-v1/project-analysis.html?q=standard%20deviation,1,1
/data-skills-v1/project-analysis.html?q=summary%20(),1,1
/data-skills-v1/ref1.html?q=direct,1,1
/data-skills-v1/ref1.html?q=knit,1,1
/data-skills-v1/ref1.html?q=working%20,1,1
/data-skills-v1/reshaping-data.html?q=inner%20join,1,1
/data-skills-v1/reshaping-data.html?q=inner_join(),1,1
/data-skills-v1/reshaping-data.html?q=loads%20tidyverse,1,1
/data-skills-v1/reshaping-data.html?q=piv,1,1
/data-skills-v1/reshaping-data.html?q=pivot,1,1
/data-skills-v1/reshaping-data.html?q=wide,1,1
/data-skills-v1/scatterplots.html?q=Correlation,1,1
/data-skills-v1/scatterplots.html?q=scatter,1,1
/data-skills-v1/simulation.html?q=count,1,1
/data-skills-v1/simulation.html?q=count(),1,1
/data-skills-v1/simulation.html?q=histogram,1,1
/data-skills-v1/simulation.html?q=subject,1,1
/data-skills-v1/updating-r-rstudio-and-packages.html?q=dat,1,1
/glossary/a.html?q=argument,1,1
/glossary/c.html?q=chunk,1,1
/glossary/e,1,1
/glossary/e.html,1,1
/glossary/e.html?q=select,1,1
/glossary/g,1,1
/glossary/k,1,1
/glossary/null,1,1
/glossary/p.html?q=package,1,1
/glossary/t.html?q=tibble,1,1
/glossary/u.html,1,1
/glossary/v.html,1,1
/glossary/y,1,1
/glossary/y.html,1,1
/handyworkbook/index.html,1,1
/index.html,1,1
/introdataviz/conclusion.html,1,1
/msc-conv/dissertation-analysis-guide.html,1,1
/msc-conv/intro-to-data-viz.html,1,1
/msc-conv/multiple-regression.html,1,1
/msc-conv/non-parametric-tests.html,1,1
/msc-conv/one-way-anova.html,1,1
/msc-conv/power-and-error.html,1,1
/msc-data-skills/bookrefs.html,1,1
/msc-data-skills/datasets.html,1,1
/msc-data-skills/symbols.html,1,1
/quant-fun-v2/additional-resources.html,1,1
/quant-fun-v2/conventions.html,1,1
/quant-fun-v2/conventions.html?q=chunks,1,1
/quant-fun-v2/correlation.html?q=descriptive%20statistics,1,1
/quant-fun-v2/correlation.html?q=library%20,1,1
/quant-fun-v2/correlations.html,1,1
/quant-fun-v2/data-wrangling-1.html?q=alphabetical%20,1,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1,1
/quant-fun-v2/data-wrangling-1.html?q=group_by,1,1
/quant-fun-v2/data-wrangling-1.html?q=library(tidyverse),1,1
/quant-fun-v2/data-wrangling-1.html?q=perform%20action,1,1
/quant-fun-v2/data-wrangling-1.html?q=select,1,1
/quant-fun-v2/data-wrangling-1.html?q=select(,1,1
/quant-fun-v2/data-wrangling-1.html?q=variable,1,1
/quant-fun-v2/data-wrangling-2.html?q=alphabetical%20order,1,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1,1
/quant-fun-v2/data-wrangling-2.html?q=new%20object,1,1
/quant-fun-v2/data-wrangling-2.html?q=participant,1,1
/quant-fun-v2/data-wrangling-2.html?q=variable,1,1
/quant-fun-v2/data-wrangling-3.html?q=%20pivot_longer(),1,1
/quant-fun-v2/data-wrangling-3.html?q=INNER_,1,1
/quant-fun-v2/data-wrangling-3.html?q=csv,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join(,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join(),1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20,1,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,1,1
/quant-fun-v2/data-wrangling-3.html?q=tibbles%20,1,1
/quant-fun-v2/factorial-anova.html?q=mean,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=compare%20,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=independent,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=numeric,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=numerical,1,1
/quant-fun-v2/intro-to-r.html?q=inline%20code,1,1
/quant-fun-v2/intro-to-r.html?q=numeric,1,1
/quant-fun-v2/license.html,1,1
/quant-fun-v2/multiple-regression.html?q=Positively%20skewed,1,1
/quant-fun-v2/multiple-regression.html?q=std,1,1
/quant-fun-v2/one-way-anova.html?q=Standard%20deviation,1,1
/quant-fun-v2/one-way-anova.html?q=significant%20difference%20between%20,1,1
/quant-fun-v2/one-way-anova.html?q=standard%20error,1,1
/quant-fun-v2/power-and-error.html?q=between,1,1
/quant-fun-v2/power-and-error.html?q=effect%20,1,1
/quant-fun-v2/power-and-error.html?q=effect%20size%20,1,1
/quant-fun-v2/probability.html?q=Likert%20scale,1,1
/quant-fun-v2/probability.html?q=average,1,1
/quant-fun-v2/probability.html?q=mean,1,1
/quant-fun-v2/programming-basics.html?q=?function,1,1
/quant-fun-v2/programming-basics.html?q=R%20server,1,1
/quant-fun-v2/programming-basics.html?q=argume,1,1
/quant-fun-v2/programming-basics.html?q=argument,1,1
/quant-fun-v2/programming-basics.html?q=create,1,1
/quant-fun-v2/programming-basics.html?q=package,1,1
/quant-fun-v2/programming-basics.html?q=standard%20deviation,1,1
/quant-fun-v2/references.html,1,1
/quant-fun-v2/regression.html?q=mean%20,1,1
/quant-fun-v2/regression.html?q=variable%20,1,1
/quant-fun-v2/screening-data.html?q=Identify%20,1,1
/quant-fun-v2/screening-data.html?q=Likert%20scale,1,1
/quant-fun-v2/screening-data.html?q=na.rm,1,1
/quant-fun-v2/screening-data.html?q=reaction%20time,1,1
/quant-fun-v2/screening-data.html?q=standard%20error,1,1
/quant-fun-v2/starting-with-data.html?fbclid=IwAR2y9Z3u8GbwUt6NFQpyF7a3d5lJzkL8p-cvwH2IH-B6wRQHV46ji_TI3EA,1,1
/quant-fun-v2/starting-with-data.html?q=library,1,1
/quant-fun-v2/starting-with-data.html?q=select,1,1
/quant-fun-v2/symbols.html,1,1
/quant-fun-v2/t-tests.html?q=independent%20variable,1,1
/quant-fun-v2/t-tests.html?q=rename,1,1
/quant-fun-v2/t-tests.html?q=shapiro,1,1
/quant-fun-v2/t-tests.html?q=standard%20error,1,1
/quant-fun-v2/t-tests.html?q=type%201%20error,1,1
/quant-fun-v2/updating-packages.html,1,1
/quant-fun-v2/visualisation.html?q=be%20functions,1,1
/quant-fun-v2/visualisation.html?q=single%20,1,1
/quant-fun-v2/visualisation.html?q=viridis,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/data.html?q=data%20directory%20,1,1
/reprores-v2/func.html,1,1
/reprores-v2/glm.html?q=anova,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xNAWGxLc017zJjk09CfZvvkJboSkpR2XJ6mS5IqZPcicUPlO0-HG6OHzb3abFbRngnnHf_OAWr4N18eZhO4PKIsgutQbJ7k6L0KoQBisYg,1,1
/reprores-v2/null,1,1
/reprores-v2/plotstyle.html?fbclid=IwAR39qdMSW2KeZQmEYFKU4ai7dhFJwi-Gn-21PNO4q1ZzCEBWHQinDduOzcg,1,1
/reprores-v2/reprores-v2.epub,1,1
/reprores-v2/reprores-v2.mobi,1,1
/reprores-v2/tidyr.html?q=piv,1,1
/reprores-v2/tidyr.html?q=pivo,1,1
/rmd_output/0/coding_club.html,1,1
/rmd_output/0/dthcb_nccatngang.html,1,1
/rmd_output/0/glmm.html,1,1
/rmd_output/1/glmm.html,1,1
/rmd_output/2/glmm.html,1,1
/rmd_output/3/dthcb_ncmota.html,1,1
/rmd_output/4/,1,1
/rmd_output/4/dthcb_ncbenhchung.html,1,1
/rmd_output/4/dthcb_ncmota.html,1,1
/rmd_output/4/glmm.html,1,1
/s/03ac0c067b740028fbf24/file_show?path=%2Fopt%2FR%2F4.1.1%2Flib%2FR%2Flibrary%2Freprores%2Fbook%2Findex.html,1,1
/shiny-tutorials/index.html,1,1
/shinyintro/contingency.html,1,1
/shinyintro/first-app.html,1,1
/shinyintro/inputs.html,1,1
/shinyintro/installing-r.html,1,1
/shinyintro/reactives.html,1,1
/shinyintro/reports.html,1,1
/shinyintro/web.html,1,1
/stat-models-v1/?fbclid=IwAR1pGfNiJmrn5nl1MNKr37ktqsOdtfQTVZSsUSWjtWApfxgQCCiW8WqCcko,1,1
/stat-models-v1/correlation-and-regression.html?q=MASS,1,1
/stat-models-v1/correlation-and-regression.html?q=MASS::,1,1
/stat-models-v1/correlation-and-regression.html?q=b1,1,1
/stat-models-v1/correlation-and-regression.html?q=correlate(,1,1
/stat-models-v1/correlation-and-regression.html?q=matric,1,1
/stat-models-v1/correlation-and-regression.html?q=matrix,1,1
/stat-models-v1/correlation-and-regression.html?q=simu,1,1
/stat-models-v1/correlation-and-regression.html?q=simula,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=regression%20mode,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=shiny,1,1
/stat-models-v1/index.html?q=error,1,1
/stat-models-v1/interactions.html?q=MAIN%20EFFECT,1,1
/stat-models-v1/interactions.html?q=error,1,1
/stat-models-v1/interactions.html?q=factor,1,1
/stat-models-v1/interactions.html?q=inter,1,1
/stat-models-v1/interactions.html?q=main,1,1
/stat-models-v1/interactions.html?q=main%20ef,1,1
/stat-models-v1/interactions.html?q=main%20effec,1,1
/stat-models-v1/interactions.html?q=parameter%20estimate,1,1
/stat-models-v1/interactions.html?q=predict,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR33Yf67kSwtuS3WTFKazsNzSATCoh127tDuw1S70MvuZUp5vUXN6cLCDfQ,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR3E08D-ROJ_fmvxD0MkOz0GFQS8hKlCHMKxJ5nYgCYlZZw6hKech4Zpdow,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=%20random%20effects,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cova,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covari,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20ma,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covarience,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lm,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sigma,1,1
/stat-models-v1/introduction.html?q=GLM,1,1
/stat-models-v1/introduction.html?q=generate,1,1
/stat-models-v1/introduction.html?q=intercept,1,1
/stat-models-v1/introduction.html?q=line,1,1
/stat-models-v1/introduction.html?q=rnorm,1,1
/stat-models-v1/introduction.html?q=slope,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=MASS,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rnorm,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sd,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sigma,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=standaed%20deviation,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=cluster,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=regression%20formula,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=regression%20formula%20,1,1
/stat-models-v1/multiple-regression.html?q=ANOVA,1,1
/stat-models-v1/multiple-regression.html?q=categorical%20predic,1,1
/stat-models-v1/multiple-regression.html?q=compare,1,1
/stat-models-v1/multiple-regression.html?q=diction,1,1
/stat-models-v1/multiple-regression.html?q=pairwise,1,1
/stat-models-v1/multiple-regression.html?q=read_csv,1,1
/stat-models-v1/multiple-regression.html?q=regression,1,1
/stat-models-v1/multiple-regression.html?q=tibble,1,1
/stat-models-v1/multiple-regression.html?q=y%20intercept,1,1
/stat-models-v1/multiple-regression.html?q=z%20,1,1
/trdair_workshop/,1,1
/trdair_workshop/assessr.html,1,1
/ug2-practical/foreword.html,1,1
/ug2-practical/reflection---chpts-1-9.html,1,1
/ug2-practical/stats-by-hand.html,1,1
/quant-fun-v2/programming-basics.html?q=console%20window,0,1

# All Users
# Start date: 20211017
# End date: 20211023

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/data-skills-v1/loading-data.html,psyteachr.github.io,2293,612,104,3.746732026143791,286.6977124183006,0,5606,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,1383,494,69,2.799595141700405,213.96761133603238,0,3424,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,1093,443,27,2.4672686230248306,187.54176072234762,0,2380,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,1078,421,16,2.5605700712589075,112.2209026128266,0,2278,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,939,423,20,2.219858156028369,61.312056737588655,0,1962,0,0
/,psyteachr.github.io,609,363,168,1.677685950413223,13.02754820936639,0,1582,0,0
