# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220220
# End date: 20220226

Page path + query string and screen class,Views
/quant-fun-v2/visualisation.html?q=facet_wrap%20,1,1
"/quant-fun-v2/visualisation.html?q=facet_wrap(~Gender,%20labeller%20=%20labeller(Gender%20=%20(c(female%20=%20%22Female%22,%20male%20=%20%22Male%22))))",1,1
/quant-fun-v2/visualisation.html?q=fill,1,1
/quant-fun-v2/visualisation.html?q=fill%20,1,1
/quant-fun-v2/visualisation.html?q=fri,1,1
/quant-fun-v2/visualisation.html?q=friend,1,1
/quant-fun-v2/visualisation.html?q=geom,1,1
/quant-fun-v2/visualisation.html?q=ggplot2%20,1,1
/quant-fun-v2/visualisation.html?q=guides(fill%20=%20FALSE,1,1
/quant-fun-v2/visualisation.html?q=hist,1,1
/quant-fun-v2/visualisation.html?q=label,1,1
/quant-fun-v2/visualisation.html?q=line,1,1
/quant-fun-v2/visualisation.html?q=mapp,1,1
/quant-fun-v2/visualisation.html?q=nrow,1,1
/quant-fun-v2/visualisation.html?q=ord,1,1
/quant-fun-v2/visualisation.html?q=plot,1,1
/quant-fun-v2/visualisation.html?q=scale_fill_viridis_d,1,1
/quant-fun-v2/visualisation.html?q=scatterplots,1,1
/quant-fun-v2/visualisation.html?q=suppress,1,1
/quant-fun-v2/visualisation.html?q=virid,1,1
/reprores-v2/data.html?q=assum,1,1
/reprores-v2/data.html?q=read_csv(,1,1
/reprores-v2/data.html?q=table,1,1
/reprores-v2/exercises.html,1,1
/reprores-v2/plotstyle.html,1,1
/reprores-v2/repro.html?q=col_type,1,1
/resources,1,1
/shiny-tutorials/defs.html,1,1
/shiny-tutorials/index.html,1,1
/shinyintro/contingency.html,1,1
/shinyintro/first-app.html?q=butt,1,1
/shinyintro/web.html?q=visual,1,1
/stat-models-v1/correlation-and-regression.html?q=cor(,1,1
/stat-models-v1/index.html?q=teach,1,1
/stat-models-v1/interactions.html?q=interac,1,1
/stat-models-v1/interactions.html?q=interact,1,1
/stat-models-v1/introduction.html?fbclid=IwAR13wCb8PLnSHzqKC3L4GHyvsjdHQX2T6oPbjbw0x4OUbQ8R0Qd89JqbosE,1,1
/stat-models-v1/introduction.html?q=teach,1,1
/stat-models-v1/multiple-regression.html%23standardizing-coefficients).,1,1
/stat-models-v1/multiple-regression.html?q=anova,1,1
/stat-models-v1/multiple-regression.html?q=col,1,1
/template/inclusion.html,1,1
/template/index.html,1,1
/template/references.html,1,1
/tutorials/pipes.html,1,1
/ug2-practical/reflection---chpts-1-9.html,1,1
/ug2-practical/reflection---chpts-10-15.html,1,1
/ads-v1/plotstyle.html?q=ggtheme,0,1
/analysis-v2/correlations.html?q=z-scores,0,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Mann-Whitney%20,0,1
/data-skills-v1/data-wrangling-1.html?q=group,0,2
/data-skills-v1/data-wrangling-2.html?q=summa,0,1
/data-skills-v1/intro-to-data-viz.html?q=box,0,1
/data-skills-v1/mega-pipe.html?q=density,0,1

# All Users
# Start date: 20220220
# End date: 20220226

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,575,349,239,1.6475644699140402,16.716332378223495,0,1674,0,0
/analysis-v2/multiple-regression.html,psyteachr.github.io,444,151,10,2.9403973509933774,178.43046357615893,0,930,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,431,146,5,2.952054794520548,156.41780821917808,0,884,0,0
/ads-v1/viz.html,psyteachr.github.io,427,100,14,4.27,611.06,0,977,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,425,84,12,5.059523809523809,327.98809523809524,0,943,0,0
/analysis-v2/correlations.html,psyteachr.github.io,423,164,6,2.5792682926829267,124.83536585365853,0,864,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,332,71,7,4.676056338028169,376.8732394366197,0,745,0,0
/ads-v1/data.html,psyteachr.github.io,290,86,14,3.372093023255814,323.7093023255814,0,708,0,0
/ads-v1/reports.html,psyteachr.github.io,285,97,3,2.9381443298969074,365.7113402061856,0,630,0,0
/analysis-v2/,psyteachr.github.io,282,141,22,2,31.354609929078013,0,747,0,0
/ads-v1/summary.html,psyteachr.github.io,262,88,15,2.977272727272727,358.15909090909093,0,649,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,228,110,4,2.0727272727272728,55.41818181818182,0,486,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,222,106,2,2.0943396226415096,92.09433962264151,0,441,0,0
/analysis-v2/one-way-anova.html,psyteachr.github.io,209,118,18,1.771186440677966,93.27118644067797,0,519,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,191,104,5,1.8365384615384615,117.0673076923077,0,402,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,190,58,2,3.2758620689655173,229.67241379310346,0,397,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,182,102,29,1.7843137254901962,262.37254901960785,0,532,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,169,83,9,2.036144578313253,96.25301204819277,0,374,0,0
/DTHCB/,epidemiology-ump.github.io,167,98,84,1.7040816326530612,5.785714285714286,0,468,0,0
/ads-v1/intro.html,psyteachr.github.io,154,69,5,2.2318840579710146,149.2753623188406,0,350,0,0
/data-skills-v1/,psyteachr.github.io,146,96,5,1.5208333333333333,26.53125,0,307,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,142,75,0,1.8933333333333333,55.2,0,290,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,127,72,2,1.7638888888888888,41.81944444444444,0,297,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,123,80,3,1.5375,21.6875,0,229,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,113,70,6,1.6142857142857143,66.54285714285714,0,240,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,111,98,90,1.1326530612244898,57.66326530612245,0,427,0,0
/analysis-v2/correlations.html?q=rcorr,psyteachr.github.io,95,70,0,1.3571428571428572,117.91428571428571,0,190,0,0
/msc-data-skills/glm.html,psyteachr.github.io,93,80,73,1.1625,56.4625,0,338,0,0
/ads-v1/index.html,psyteachr.github.io,90,37,12,2.4324324324324325,33.7027027027027,0,232,0,0
/stat-models-v1/,psyteachr.github.io,90,70,33,1.2857142857142858,11.228571428571428,0,265,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,85,46,5,1.8478260869565217,29.347826086956523,0,197,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,81,38,2,2.1315789473684212,130.60526315789474,0,168,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,79,32,3,2.46875,30.65625,0,164,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,78,40,2,1.95,102.95,0,170,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,78,41,0,1.9024390243902438,88.8048780487805,0,166,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,76,37,2,2.054054054054054,97.56756756756756,0,153,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,74,38,3,1.9473684210526316,177.18421052631578,0,153,0,0
/quant-fun-v2/,psyteachr.github.io,73,39,3,1.8717948717948718,11.512820512820513,0,167,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,72,35,3,2.057142857142857,149.77142857142857,0,156,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,71,26,3,2.730769230769231,108.61538461538461,0,145,0,0
/introdataviz/,psyteachr.github.io,70,47,18,1.4893617021276595,13.382978723404255,0,171,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,68,45,4,1.511111111111111,34.53333333333333,0,148,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,66,40,3,1.65,29.75,0,133,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,66,47,2,1.4042553191489362,21.5531914893617,0,130,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,65,24,1,2.7083333333333335,53,0,131,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,62,44,18,1.4090909090909092,44.65909090909091,0,170,0,0
/reprores-v2/,psyteachr.github.io,62,40,7,1.55,18.475,0,147,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,61,21,3,2.9047619047619047,56.095238095238095,0,129,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,58,29,0,2,63.310344827586206,0,124,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,58,36,1,1.6111111111111112,89.66666666666667,0,118,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,57,43,34,1.3255813953488371,45.69767441860465,0,183,0,0
/ads-v1/twitter-hashtags.html,psyteachr.github.io,54,26,0,2.076923076923077,361.15384615384613,0,115,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,53,41,23,1.2926829268292683,72.65853658536585,0,167,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,50,35,3,1.4285714285714286,127.91428571428571,0,116,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,50,34,4,1.4705882352941178,61.26470588235294,0,125,0,0
/msc-data-skills/,psyteachr.github.io,49,30,19,1.6333333333333333,20.933333333333334,0,131,0,0
/msc-data-skills/sim.html,psyteachr.github.io,49,43,39,1.1395348837209303,50.51162790697674,0,174,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,46,36,3,1.2777777777777777,31.61111111111111,0,102,0,0
/handyworkbook/,psyteachr.github.io,46,31,11,1.4838709677419355,10.548387096774194,0,110,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,45,22,0,2.0454545454545454,114.5909090909091,0,103,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,42,40,28,1.05,35.9,0,149,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,41,21,0,1.9523809523809523,92.95238095238095,0,83,0,0
/analysis-v2/index.html,psyteachr.github.io,39,28,2,1.3928571428571428,14.571428571428571,0,85,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,39,23,2,1.6956521739130435,115.69565217391305,0,90,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,39,20,2,1.95,155.85,0,88,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,38,23,0,1.6521739130434783,54.26086956521739,0,76,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,38,27,4,1.4074074074074074,20.62962962962963,0,81,0,0
/ads-v1/tidy.html,psyteachr.github.io,37,15,1,2.466666666666667,114.13333333333334,0,82,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,35,18,2,1.9444444444444444,25.444444444444443,0,65,0,0
/data-skills-v1/index.html,psyteachr.github.io,35,21,2,1.6666666666666667,18.952380952380953,0,71,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,35,25,3,1.4,126.2,0,94,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,35,27,3,1.2962962962962963,90.92592592592592,0,82,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,34,23,3,1.4782608695652173,64.6086956521739,0,71,0,0
/ads-v1/joins.html,psyteachr.github.io,32,20,1,1.6,121.45,0,68,0,0
/quant-fun-v2/index.html,psyteachr.github.io,32,21,8,1.5238095238095237,9.428571428571429,0,84,0,0
/analysis-v2/factorial-anova.html,psyteachr.github.io,31,25,4,1.24,101.12,0,66,0,0
/shinyintro/,debruine.github.io,31,28,27,1.1071428571428572,20.607142857142858,0,116,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,30,19,0,1.5789473684210527,117.89473684210526,0,58,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,29,15,0,1.9333333333333333,4.333333333333333,0,52,0,0
/ug2-practical/,psyteachr.github.io,29,17,7,1.7058823529411764,7.764705882352941,0,78,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,28,14,0,2,4.142857142857143,0,51,0,0
/ads-v1/,psyteachr.github.io,28,9,2,3.111111111111111,61.333333333333336,0,73,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,28,19,1,1.4736842105263157,39,0,59,0,0
/quant-fun-v2/data-wrangling-2.html?q=ungroup,psyteachr.github.io,28,21,0,1.3333333333333333,49.714285714285715,0,55,0,0
/reprores-v2/intro.html,psyteachr.github.io,28,14,5,2,129.71428571428572,0,67,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,27,15,0,1.8,6.2,0,50,0,0
/ads-v1/installing-r.html,psyteachr.github.io,27,18,0,1.5,74.72222222222223,0,60,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,27,17,0,1.588235294117647,17.529411764705884,0,59,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,27,18,0,1.5,34.833333333333336,0,60,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,27,12,0,2.25,103.91666666666667,0,58,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,27,20,2,1.35,38.9,0,60,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,27,17,10,1.588235294117647,79.3529411764706,0,78,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,27,21,3,1.2857142857142858,95.71428571428571,0,67,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,27,22,17,1.2272727272727273,34.54545454545455,0,91,0,0
/ads-v1/wrangle.html,psyteachr.github.io,26,10,0,2.6,110,0,55,0,0
/introdataviz/introduction.html,psyteachr.github.io,26,22,9,1.1818181818181819,64.68181818181819,0,68,0,0
/stat-models-v1/index.html,psyteachr.github.io,26,17,4,1.5294117647058822,33,0,61,0,0
/analysis-v2/correlations.html?q=best%20fit,psyteachr.github.io,25,23,2,1.0869565217391304,31.956521739130434,0,57,0,0
/analysis-v2/correlations.html?q=matrix,psyteachr.github.io,25,20,0,1.25,76.9,0,53,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,psyteachr.github.io,25,22,0,1.1363636363636365,65.5909090909091,0,51,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,24,14,0,1.7142857142857142,6.357142857142857,0,45,0,0
/quant-fun-v2/visualisation.html?q=density,psyteachr.github.io,24,15,0,1.6,46.86666666666667,0,51,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,24,19,1,1.263157894736842,74.94736842105263,0,51,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,24,18,0,1.3333333333333333,149.72222222222223,0,56,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,23,17,0,1.3529411764705883,20.470588235294116,0,43,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,23,13,0,1.7692307692307692,47,0,48,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,22,14,0,1.5714285714285714,17,0,41,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,22,13,0,1.6923076923076923,7.615384615384615,0,43,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,22,15,1,1.4666666666666666,339.06666666666666,0,46,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,22,15,1,1.4666666666666666,27.933333333333334,0,46,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,22,14,4,1.5714285714285714,65.5,0,57,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,21,15,6,1.4,89.26666666666667,0,53,0,0
/quant-fun-v2/visualisation.html?q=facet_wrap,psyteachr.github.io,21,15,0,1.4,83.73333333333333,0,42,0,0
/reprores-v2/repro.html,psyteachr.github.io,21,12,0,1.75,65.75,0,44,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,20,17,12,1.1764705882352942,48.76470588235294,0,69,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,19,11,0,1.7272727272727273,4.2727272727272725,0,38,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,psyteachr.github.io,19,13,0,1.4615384615384615,42.23076923076923,0,40,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet,psyteachr.github.io,19,16,0,1.1875,56.125,0,41,0,0
/mms/dataviz.html,psyteachr.github.io,19,13,11,1.4615384615384615,15.076923076923077,0,67,0,0
/ads-v1/data-types.html,psyteachr.github.io,18,13,0,1.3846153846153846,299.61538461538464,0,36,0,0
/analysis-v2/correlations.html?q=cor.test,psyteachr.github.io,18,16,0,1.125,167.875,0,34,0,0
/analysis-v2/factorial-anova.html?q=mean,psyteachr.github.io,18,14,0,1.2857142857142858,27.857142857142858,0,38,0,0
/analysis-v2/simple-regression.html?q=mean,psyteachr.github.io,18,15,0,1.2,55.666666666666664,0,38,0,0
/analysis-v2/simple-regression.html?q=pwr.f2.test,psyteachr.github.io,18,16,0,1.125,85.5625,0,37,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,18,13,8,1.3846153846153846,43.84615384615385,0,54,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,17,10,0,1.7,6.2,0,33,0,0
/quant-fun-v2/t-tests.html?q=legend,psyteachr.github.io,17,10,0,1.7,106,0,34,0,0
/shinyintro/sharing.html,debruine.github.io,17,12,9,1.4166666666666667,9,0,51,0,0
/tutorials/,psyteachr.github.io,17,15,0,1.1333333333333333,8.2,0,34,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,16,9,1,1.7777777777777777,29.444444444444443,0,32,0,0
/mms/coding_club.html,psyteachr.github.io,16,10,2,1.6,10.6,0,33,0,0
/msc-conv/,psyteachr.github.io,16,10,3,1.6,23.5,0,40,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,16,9,7,1.7777777777777777,37.666666666666664,0,48,0,0
/quant-fun-v2/t-tests.html?q=density%20plot,psyteachr.github.io,16,14,0,1.1428571428571428,73.42857142857143,0,32,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,psyteachr.github.io,15,11,0,1.3636363636363635,60.09090909090909,0,32,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumptions,psyteachr.github.io,15,12,3,1.25,74.5,0,36,0,0
/analysis-v2/simple-regression.html?q=power,psyteachr.github.io,15,13,0,1.1538461538461537,65.07692307692308,0,30,0,0
/glossary/t,psyteachr.github.io,15,10,0,1.5,63.7,0,27,0,0
/msc-conv/t-tests.html,psyteachr.github.io,15,8,3,1.875,399.25,0,45,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,15,5,1,3,5.6,0,38,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,14,11,2,1.2727272727272727,15.636363636363637,0,35,0,0
/analysis-v2/one-way-anova.html?q=shapiro,psyteachr.github.io,14,11,0,1.2727272727272727,98.27272727272727,0,28,0,0
/analysis-v2/simple-regression.html?q=pwr.f2,psyteachr.github.io,14,10,0,1.4,101.3,0,29,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,14,10,0,1.4,63.1,0,28,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,14,4,0,3.5,39.75,0,21,0,0
/reprores-v2/glm.html,psyteachr.github.io,14,10,3,1.4,70,0,33,0,0
/analysis-v2/correlations.html?q=pearson,psyteachr.github.io,13,13,0,1,37.69230769230769,0,27,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_longer,psyteachr.github.io,13,12,0,1.0833333333333333,50.416666666666664,0,27,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=lm,psyteachr.github.io,13,11,0,1.1818181818181819,10.545454545454545,0,25,0,0
/analysis-v2/one-way-anova.html?q=Shapiro-Wilk,psyteachr.github.io,13,10,0,1.3,65.4,0,26,0,0
/glossary/,psyteachr.github.io,13,11,6,1.1818181818181819,12,0,40,0,0
/introdataviz/getting-started.html,psyteachr.github.io,13,8,0,1.625,83.25,0,27,0,0
/quant-fun-v2/visualisation.html?q=facet,psyteachr.github.io,13,10,0,1.3,49.1,0,26,0,0
/quant-fun-v2/visualisation.html?q=legend,psyteachr.github.io,13,8,0,1.625,86.125,0,28,0,0
/reprores-v2/index.html,psyteachr.github.io,13,9,2,1.4444444444444444,18.88888888888889,0,32,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,13,13,11,1,32.30769230769231,0,50,0,0
/ads-v1/appendix-updating-r.html,psyteachr.github.io,12,9,0,1.3333333333333333,43.333333333333336,0,24,0,0
/ads-v1/custom.html,psyteachr.github.io,12,9,0,1.3333333333333333,51.44444444444444,0,25,0,0
/analysis-v2/correlations.html?q=hmisc,psyteachr.github.io,12,10,0,1.2,52.3,0,25,0,0
/analysis-v2/simple-regression.html?q=check_normal,psyteachr.github.io,12,11,0,1.0909090909090908,23.272727272727273,0,21,0,0
/glossary/d,psyteachr.github.io,12,11,0,1.0909090909090908,8.090909090909092,0,25,0,0
/glossary/r,psyteachr.github.io,12,9,0,1.3333333333333333,73.88888888888889,0,23,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,12,9,0,1.3333333333333333,51.888888888888886,0,23,0,0
/msc-data-skills/intro.html,psyteachr.github.io,12,10,5,1.2,73,0,33,0,0
/quant-fun-v2/visualisation.html?q=facet_wrap(),psyteachr.github.io,12,6,0,2,340.8333333333333,0,25,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,12,9,0,1.3333333333333333,34,0,22,0,0
/reprores-v2/joins.html,psyteachr.github.io,12,9,1,1.3333333333333333,64.22222222222223,0,25,0,0
/ug2-practical/correlations.html,psyteachr.github.io,12,5,1,2.4,97.4,0,27,0,0
/analysis-v2/multiple-regression.html?q=lm,psyteachr.github.io,11,8,0,1.375,136.375,0,23,0,0
/analysis-v2/simple-regression.html?q=lm,psyteachr.github.io,11,9,0,1.2222222222222223,86.66666666666667,0,22,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,11,10,0,1.1,56.6,0,27,0,0
/handyworkbook/between-subjects-welchs-t-test.html,psyteachr.github.io,11,8,1,1.375,234.25,0,28,0,0
/introdataviz/index.html,psyteachr.github.io,11,3,1,3.6666666666666665,38.666666666666664,0,26,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,11,9,8,1.2222222222222223,86.44444444444444,0,40,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,psyteachr.github.io,11,9,0,1.2222222222222223,74.22222222222223,0,22,0,0
/quant-fun-v2/visualisation.html?q=colour,psyteachr.github.io,11,5,0,2.2,78,0,26,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,11,9,6,1.2222222222222223,50.55555555555556,0,34,0,0
/ads-v1/conventions.html,psyteachr.github.io,10,7,0,1.4285714285714286,31.714285714285715,0,20,0,0
/analysis-v2/correlations.html?q=Hmisc,psyteachr.github.io,10,7,0,1.4285714285714286,93,0,20,0,0
/analysis-v2/correlations.html?q=geom_smooth,psyteachr.github.io,10,8,0,1.25,35.875,0,19,0,0
/analysis-v2/one-way-anova.html?q=shapiro-wilk,psyteachr.github.io,10,9,0,1.1111111111111112,112,0,20,0,0
/handyworkbook/index.html,psyteachr.github.io,10,6,0,1.6666666666666667,6.666666666666667,0,19,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,10,7,0,1.4285714285714286,13.857142857142858,0,20,0,0
/mms/,psyteachr.github.io,10,5,1,2,51,0,27,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,10,4,2,2.5,271.75,0,25,0,0
/reprores-v2/data.html,psyteachr.github.io,10,9,0,1.1111111111111112,7.444444444444445,0,19,0,0
/shinyintro/first-app.html,debruine.github.io,10,9,3,1.1111111111111112,7.444444444444445,0,26,0,0
/shinyintro/index.html,debruine.github.io,10,6,1,1.6666666666666667,6.166666666666667,0,21,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=different%20col,psyteachr.github.io,9,1,0,9,146,0,26,0,0
/analysis-v2/factorial-anova.html?q=na.rm,psyteachr.github.io,9,9,0,1,27.88888888888889,0,18,0,0
/msc-data-skills/data.html,psyteachr.github.io,9,7,4,1.2857142857142858,30.571428571428573,0,24,0,0
/shinyintro/shinydashboard.html,debruine.github.io,9,6,2,1.5,13.333333333333334,0,23,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,9,4,0,2.25,32.5,0,17,0,0
/ads-v1/references-1.html,psyteachr.github.io,8,5,0,1.6,11.8,0,14,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=select,psyteachr.github.io,8,8,0,1,8.875,0,16,0,0
/analysis-v2/simple-regression.html?q=na.rm,psyteachr.github.io,8,7,0,1.1428571428571428,100.14285714285714,0,19,0,0
/handyworkbook/within-subjects-t-test.html,psyteachr.github.io,8,7,0,1.1428571428571428,41.285714285714285,0,17,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,8,7,2,1.1428571428571428,8.857142857142858,0,19,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,8,5,0,1.6,81.6,0,17,0,0
/quant-fun-v2/factorial-anova.html?q=shapiro,psyteachr.github.io,8,4,0,2,29.5,0,16,0,0
/quant-fun-v2/probability.html?q=geom_density,psyteachr.github.io,8,6,0,1.3333333333333333,69.66666666666667,0,15,0,0
/quant-fun-v2/regression.html?q=ggplot2,psyteachr.github.io,8,6,0,1.3333333333333333,35.666666666666664,0,18,0,0
/shinyintro/inputs.html,debruine.github.io,8,8,4,1,32.25,0,28,0,0
/template/,psyteachr.github.io,8,7,0,1.1428571428571428,28.714285714285715,0,15,0,0
/ug2-practical/regression.html,psyteachr.github.io,8,6,1,1.3333333333333333,96,0,19,0,0
/ads-v1/symbols.html,psyteachr.github.io,7,7,0,1,19.428571428571427,0,13,0,0
/ads-v1/teams.html,psyteachr.github.io,7,6,0,1.1666666666666667,58,0,14,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=cohens,psyteachr.github.io,7,2,0,3.5,82,0,13,0,0
/analysis-v2/correlations.html?q=correlation%20matrix,psyteachr.github.io,7,6,0,1.1666666666666667,97.33333333333333,0,13,0,0
/analysis-v2/correlations.html?q=normal,psyteachr.github.io,7,6,0,1.1666666666666667,22.833333333333332,0,13,0,0
/analysis-v2/correlations.html?q=normality,psyteachr.github.io,7,7,0,1,23.285714285714285,0,15,0,0
/analysis-v2/correlations.html?q=z-score,psyteachr.github.io,7,5,0,1.4,54.8,0,16,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=na.rm,psyteachr.github.io,7,6,0,1.1666666666666667,33.166666666666664,0,15,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplot,psyteachr.github.io,7,6,0,1.1666666666666667,83.33333333333333,0,15,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,psyteachr.github.io,7,7,0,1,25.857142857142858,0,16,0,0
/analysis-v2/multiple-regression.html?q=shapiro,psyteachr.github.io,7,7,0,1,25.571428571428573,0,13,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=line,psyteachr.github.io,7,7,0,1,24,0,14,0,0
/analysis-v2/simple-regression.html?q=check_norm,psyteachr.github.io,7,5,0,1.4,22.2,0,14,0,0
