# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220102
# End date: 20220108

Page path + query string and screen class,Views
/?fbclid=IwAR1gq_BqWSj7CGP0-DekifmkC2pwqJGiMjfxmzw3IvMsOhaHBXJpwByPV7A,psyteachr.github.io,3,1,0,3,33,0,9,0,0
/DTHCB/?zarsrc=31&gidzl=bqX2QB4l9I-SLq5ljp0cB9rJH6YiOtKcrrH5DluoSYNK0KKshpKeTjG2IJckOoqjWb1DRZaVLbLskYuZ9W,epidemiology-ump.github.io,3,1,1,3,9,0,7,0,0
/ads-v1/,psyteachr.github.io,3,1,0,3,53,0,7,0,0
/ads-v1/draft/custom.html,psyteachr.github.io,3,1,0,3,239,0,6,0,0
/ads-v1/index.html,psyteachr.github.io,3,1,0,3,22,0,6,0,0
/book-template/setup.html,psyteachr.github.io,3,2,1,1.5,21.5,0,7,0,0
/glossary/b.html,psyteachr.github.io,3,2,1,1.5,0,0,6,0,0
/glossary/c.html,psyteachr.github.io,3,3,1,1,8.666666666666666,0,7,0,0
/glossary/d,psyteachr.github.io,3,3,0,1,17,0,6,0,0
/glossary/l,psyteachr.github.io,3,3,0,1,9.333333333333334,0,7,0,0
/glossary/m,psyteachr.github.io,3,2,1,1.5,21,0,12,0,0
/glossary/t,psyteachr.github.io,3,3,0,1,27,0,8,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,3,1,0,3,0,0,5,0,0
/index.html,psyteachr.github.io,3,3,1,1,12.666666666666666,0,9,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,3,3,1,1,61.333333333333336,0,9,0,0
/msc-conv/intro-to-data-viz.html,psyteachr.github.io,3,2,0,1.5,0,0,6,0,0
/msc-data-skills/func.html,psyteachr.github.io,3,3,1,1,4.666666666666667,0,9,0,0
/quant-fun-v2/data-wrangling-1.html?q=mutate,psyteachr.github.io,3,2,0,1.5,59.5,0,6,0,0
/reprores-v2/repro.html?q=table,psyteachr.github.io,3,2,0,1.5,65.5,0,9,0,0
/rmd_output/4/index.html,127.0.0.1,3,1,0,3,37,0,6,0,0
/shinyintro/inputs.html,debruine.github.io,3,2,0,1.5,22,0,5,0,0
/template/index.html,psyteachr.github.io,3,2,0,1.5,31,0,6,0,0
/?fbclid=IwAR0EWu4-18kQUNGTUpX_DR07r8yPxRrDxUMetXuLoK2-72iN8i3T5MPX9BE,psyteachr.github.io,2,1,1,2,71,0,6,0,0
/DTHCB/?fbclid=IwAR28uI-Kf2ky5ZHil5ioeAMOr-b2krQUqBPF2j0TGY8NkhjVGJTfvhFIpH4,epidemiology-ump.github.io,2,1,1,2,4,0,6,0,0
/DTHCB/?zarsrc=30,epidemiology-ump.github.io,2,1,1,2,4,0,7,0,0
/DTHCB/dthcb_thietke.html?fbclid=IwAR2vJSjBKmj9drdhMz6QSYMJMhXQ__qqPbv--g4Zhllwqstl9HO1jrLmh5I,epidemiology-ump.github.io,2,2,2,1,3.5,0,7,0,0
/ads-v1/data.html,psyteachr.github.io,2,1,0,2,63,0,4,0,0
/ads-v1/joins.html,psyteachr.github.io,2,2,0,1,40.5,0,5,0,0
/ads-v1/viz.html,psyteachr.github.io,2,1,0,2,77,0,5,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr.,psyteachr.github.io,2,1,0,2,15,0,4,0,0
/book-template/webex.html,psyteachr.github.io,2,1,1,2,61,0,6,0,0
/glossary/a.html,psyteachr.github.io,2,2,1,1,1.5,0,5,0,0
/glossary/c,psyteachr.github.io,2,1,0,2,39,0,5,0,0
/glossary/i,psyteachr.github.io,2,2,0,1,5.5,0,4,0,0
/glossary/i.html,psyteachr.github.io,2,2,1,1,14.5,0,5,0,0
/glossary/m.html,psyteachr.github.io,2,2,1,1,0,0,4,0,0
/glossary/n.html,psyteachr.github.io,2,2,1,1,0,0,6,0,0
/glossary/p.html,psyteachr.github.io,2,2,1,1,7,0,5,0,0
/glossary/q,psyteachr.github.io,2,2,0,1,52,0,6,0,0
/glossary/q.html,psyteachr.github.io,2,2,1,1,50.5,0,5,0,0
/glossary/r.html,psyteachr.github.io,2,2,1,1,15.5,0,5,0,0
/glossary/s.html,psyteachr.github.io,2,2,1,1,11.5,0,5,0,0
/glossary/symbols.html,psyteachr.github.io,2,2,1,1,12,0,5,0,0
/glossary/u.html,psyteachr.github.io,2,2,1,1,5.5,0,5,0,0
/introdataviz/license.html,psyteachr.github.io,2,2,0,1,4,0,4,0,0
/introdataviz/references.html,psyteachr.github.io,2,2,0,1,3.5,0,3,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,2,2,1,1,8.5,0,7,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,2,2,0,1,20.5,0,5,0,0
/msc-conv/index.html,psyteachr.github.io,2,2,2,1,4,0,8,0,0
/msc-data-skills/datasets.html,psyteachr.github.io,2,2,0,1,77.5,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=calculate%20mean,psyteachr.github.io,2,1,0,2,26,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=filter,psyteachr.github.io,2,1,0,2,82,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=count,psyteachr.github.io,2,2,0,1,71.5,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=filt,psyteachr.github.io,2,1,0,2,93,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,2,1,0,2,52,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=select,psyteachr.github.io,2,1,0,2,39,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=summarise,psyteachr.github.io,2,2,0,1,111,0,4,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner,psyteachr.github.io,2,1,0,2,30,0,4,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_join,psyteachr.github.io,2,2,0,1,3,0,6,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=cheat%20sheet,psyteachr.github.io,2,1,0,2,18,0,4,0,0
/quant-fun-v2/screening-data.html?q=NA,psyteachr.github.io,2,1,0,2,0,0,3,0,0
/reprores-v2/acknowledgements.html,psyteachr.github.io,2,1,0,2,14,0,3,0,0
/reprores-v2/bookrefs.html,psyteachr.github.io,2,2,0,1,62,0,5,0,0
/reprores-v2/datasets.html,psyteachr.github.io,2,1,1,2,149,0,5,0,0
/reprores-v2/glm.html?q=GLM,psyteachr.github.io,2,2,0,1,0,0,6,0,0
/reprores-v2/installingr.html?q=QUARtz,psyteachr.github.io,2,1,0,2,10,0,5,0,0
/reprores-v2/repro.html?q=bib,psyteachr.github.io,2,1,0,2,223,0,4,0,0
/reprores-v2/reprores-v2.epub,psyteachr.github.io,2,2,0,1,0.5,0,3,0,0
/shiny-tutorials/03-science-tools.html,psyteachr.github.io,2,2,2,1,32,0,9,0,0
/shinyintro/contingency.html,debruine.github.io,2,2,0,1,123.5,0,4,0,0
/shinyintro/data.html,debruine.github.io,2,2,2,1,52.5,0,7,0,0
/shinyintro/debugging.html,debruine.github.io,2,1,1,2,0,0,5,0,0
/shinyintro/index.html,debruine.github.io,2,2,1,1,22,0,5,0,0
/shinyintro/modules.html,debruine.github.io,2,2,0,1,58.5,0,3,0,0
/shinyintro/reports.html,debruine.github.io,2,2,1,1,220,0,6,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,2,1,0,2,3,0,3,0,0
/stat-models-v1/data/heights_and_weights.csv,psyteachr.github.io,2,1,0,2,4,0,5,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=glme,psyteachr.github.io,2,1,0,2,25,0,4,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=glmer,psyteachr.github.io,2,1,0,2,6,0,3,0,0
/stat-models-v1/symbols.html,psyteachr.github.io,2,2,0,1,11.5,0,4,0,0
/template/inclusion.html,psyteachr.github.io,2,2,0,1,13,0,4,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,2,2,0,1,24.5,0,4,0,0
/ug2-practical/index.html,psyteachr.github.io,2,2,1,1,3.5,0,6,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,2,2,0,1,21.5,0,3,0,0
/DTHCB/3,epidemiology-ump.github.io,1,1,1,1,0,0,5,0,0
/DTHCB/?fbclid=IwAR0JQNIOk7gKDrFA_0BXAPnY6y4V3KFj4omw69XIhxnWewn6CPpcBI-4POg,epidemiology-ump.github.io,1,1,0,1,122,0,3,0,0
/DTHCB/?fbclid=IwAR0Mn0fM7YLpmrEodchqJkrC90L230Gk9fFZDg1wuI9GJWveK8TLmoa-4J8,epidemiology-ump.github.io,1,1,0,1,5,0,3,0,0
/DTHCB/?fbclid=IwAR0cbDtl2uaKmVs-cKPgBEgi8gVKB1uuTeHOtrLNM51VoT6-27isQptrlkE,epidemiology-ump.github.io,1,1,0,1,3,0,3,0,0
/DTHCB/?fbclid=IwAR1IOLCfGA1E8YxxZ8bNvcwx6gvXoBk8GInimGwxuotpZQ8itvGWQhOixg0,epidemiology-ump.github.io,1,1,0,1,2,0,3,0,0
/DTHCB/?fbclid=IwAR1_zuJ8fJxHINY2dbZ7fvcT0FsPqwMRoOysqgwZyLo5TaIZWcSsUkv5mOQ,epidemiology-ump.github.io,1,1,0,1,24,0,3,0,0
/DTHCB/?fbclid=IwAR1av8w5d1fF3cjPppdl-5Rws_DmuB8X6fnx23IrLVuIOykiYWii7cn5uwc,epidemiology-ump.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR1h-qwwTCGqHwuvbVPI4HkKTo1Ga86f1yL6JtFcdQb6Sw_qUMGkFO-TGkM,epidemiology-ump.github.io,1,1,1,1,8,0,4,0,0
/DTHCB/?fbclid=IwAR1k3_kaAdL34H2wh6AkcAYsyb-6K-VGb30fIGjZnQcGsf0af-fDb8Zd-3A,epidemiology-ump.github.io,1,1,0,1,12,0,3,0,0
/DTHCB/?fbclid=IwAR1nS_hzFAcmAtcN4QnMQabRXx9AB3wDqDGhaEkbDwbmvo1_C_HCru12-2Y,epidemiology-ump.github.io,1,1,1,1,2,0,4,0,0
/DTHCB/?fbclid=IwAR2D9hpXEhSaLq4j1iyg1WmGVXWtCCj9gDYjMfzAQk8mw4MentH1eaUVQlo,epidemiology-ump.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/?fbclid=IwAR2H5NvfXPDFB5CeRFCaPaN82gOYnfKI5sVjBBgY5V5cDlz-_UK_bIAkGEM,epidemiology-ump.github.io,1,1,0,1,88,0,3,0,0
/DTHCB/?fbclid=IwAR2l9ih7UkuXRoOSMfDp4mGVAbTiJg8gh5f4lZa_yEuLdT_MvSNGb44a96c,epidemiology-ump.github.io,1,1,1,1,3,0,4,0,0
/DTHCB/?fbclid=IwAR2oRqy0VxUXB3rAgdJoX4aTl7pfgakJelrVkD6IftRX7QF691khxvI2Txs,epidemiology-ump.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR2som9_IE64-lFixGOjveaY_ObSIxB1RCdD48pAWCAR8tvHfSjrKANuiT8,epidemiology-ump.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR3QHmVt99qvl5lJtlKXat7zebBlyTvAWbL0OFYRkb-BkT_fMOBk4a_in9I,epidemiology-ump.github.io,1,1,0,1,40,0,3,0,0
/DTHCB/?fbclid=IwAR3i8Dxw7d3rMFMNQxhEYvmS1zaR4eOOimqBvI9RS-ap2HHXO6WfWlfi1T4,epidemiology-ump.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR3r7QEXuin6XYn60-lDaVP9M1uaBPzgOZgtCf_yz1FT5GBLuXY7mQKXdl4,epidemiology-ump.github.io,1,1,0,1,3,0,2,0,0
/DTHCB/?zarsrc=30&gidzl=qbeK6ss2KG3HGnCVRPrL1Tr451zxdL8FbK4JHoMPMLlEJaj5T9DRNCL9IHGlbGuBb4vAHZ68xtCfQ8LH10,epidemiology-ump.github.io,1,1,1,1,5,0,4,0,0
/DTHCB/?zarsrc=31,epidemiology-ump.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/dthcb_dich2.html?fbclid=IwAR0CMdSeq1orvuVC6yrx39kS_l8g_FPwEQsQ4-hhurdWg61qJp_eVo-nuRI,epidemiology-ump.github.io,1,1,1,1,10,0,4,0,0
/DTHCB/dthcb_thietke.html?fbclid=IwAR0p83ozqIKd80R3NM8WWoguQMFY2MEbD1fa0IWP62cCmBIQyF285fuQ8Ik,epidemiology-ump.github.io,1,1,0,1,0,0,2,0,0
/DTHCB/dthcb_thietke.html?fbclid=IwAR3WG32x0mO0hlMRCKyDiODz4zKTNOEjXCEhDWEResbCvpS42u83IVtDiP4,epidemiology-ump.github.io,1,1,0,1,11,0,3,0,0
/DTHCB/dthls_sailech.html?fbclid=IwAR2Ubixfhrvq2T0wvW1yQODyiUkHfhOkOwv6e8CFdwSar0dM9qAa4BvHODo,epidemiology-ump.github.io,1,1,1,1,0,0,3,0,0
/ads-v1/draft/summary.html,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/ads-v1/present.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/ads-v1/summary.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/summary.html?q=Mean,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/viz.html?q=stat_summary,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power,psyteachr.github.io,1,1,0,1,147,0,2,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=single%20value,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=cohen,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=single%20value,psyteachr.github.io,1,1,0,1,34,0,2,0,0
/analysis-v2/index.html?q=regress,psyteachr.github.io,1,1,0,1,55,0,2,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,psyteachr.github.io,1,1,0,1,81,0,2,0,0
/analysis-v2/revisiting-probability-distributions.html?q=single%20value,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=inline,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/book-template/,psyteachr.github.io,1,1,0,1,1,0,4,0,0
/book-template/psyteachr-style-guide.html,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/data-skills-v1/data-wrangling-1.html?q=mutate,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=html,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/data-skills-v1/project-analysis.html?q=filter,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/data-skills-v1/ref1.html?q=knit,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/ref1.html?q=knitr,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/data-skills-v1/reshaping-data.html?q=pivot,psyteachr.github.io,1,1,0,1,117,0,2,0,0
/data-skills-v1/scatterplots.html?q=add%20col,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html?q=package,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/glossary/b,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/glossary/d.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/e,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/glossary/e.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/f,psyteachr.github.io,1,2,0,0.5,3,0,4,0,0
/glossary/f.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/g,psyteachr.github.io,1,1,0,1,65,0,3,0,0
/glossary/g.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/h.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/index.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/j.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/k.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/l.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/n,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/glossary/o.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/t.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/v,psyteachr.github.io,1,2,0,0.5,35,0,4,0,0
/glossary/v.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/w.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/x.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/y.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/z.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/handyworkbook/,psyteachr.github.io,1,1,0,1,1,0,3,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/introdataviz/getting-started.html?s=08,psyteachr.github.io,1,1,1,1,13,0,4,0,0
/introdataviz/images/logos/logo.png,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/introdataviz/multi-part-plots.html?q=labels,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/introdataviz/null,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/msc-conv/exporting-files-from-the-server.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/msc-conv/one-way-anova.html,psyteachr.github.io,1,1,0,1,0,0,2,0,0
/msc-conv/visualisation.html,psyteachr.github.io,1,1,1,1,16,0,4,0,0
/msc-data-skills/exercise-answers.html,psyteachr.github.io,1,1,0,1,21,0,3,0,0
/msc-data-skills/joins.html,psyteachr.github.io,1,2,1,0.5,16.5,0,6,0,0
/msc-data-skills/sim.html?_x_tr_sl=en&_x_tr_tl=zh-CN&_x_tr_hl=zh-CN&_x_tr_pto=sc,psyteachr-github-io.translate.goog,1,1,1,1,3,0,4,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,1,1,1,1,24,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=NA,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=group%20by,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/quant-fun-v2/factorial-anova.html?q=MEAN,psyteachr.github.io,1,1,0,1,39,0,2,0,0
/quant-fun-v2/installing-r.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=CHEAT%20SHEET,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=scale_x_continuous(),psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=multiple,psyteachr.github.io,1,1,0,1,171,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=pwr.f,psyteachr.github.io,1,1,0,1,42,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=row_number,psyteachr.github.io,1,1,0,1,10,0,3,0,0
/quant-fun-v2/programming-basics.html?q=install,psyteachr.github.io,1,1,0,1,0,0,3,0,0
"/quant-fun-v2/programming-basics.html?q=install,pack",psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/programming-basics.html?q=mean,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/quant-fun-v2/regression.html?q=pwr.f2,psyteachr.github.io,1,1,0,1,66,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=head(),psyteachr.github.io,1,1,0,1,29,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=knit,psyteachr.github.io,1,1,0,1,70,0,2,0,0
/quant-fun-v2/symbols.html,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/quant-fun-v2/visualisation.html?q=rbind,psyteachr.github.io,1,1,0,1,38,0,2,0,0
/reprores-v2/bookrefs.html?q=ref,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/reprores-v2/dplyr.html?q=mutat,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/ggplot.html?q=label,psyteachr.github.io,1,1,0,1,272,0,2,0,0
/reprores-v2/ggplot.html?q=plot,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/glm.html?q=glm,psyteachr.github.io,1,2,0,0.5,0,0,5,0,0
/reprores-v2/index.html?q=reprores,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/reprores-v2/installingr.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/plotstyle.html?q=Reverse,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/reprores-v2/plotstyle.html?q=reverse,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/reprores-v2/repro.html?q=biblio,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/reprores-v2/repro.html?q=in-l,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/repro.html?q=in-li,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/reprores-v2/repro.html?q=inline,psyteachr.github.io,1,1,0,1,336,0,2,0,0
/reprores-v2/repro.html?q=refere,psyteachr.github.io,1,1,0,1,85,0,4,0,0
/reprores-v2/repro.html?q=tables,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/sim.html?q=power,psyteachr.github.io,1,1,0,1,14122,0,2,0,0
/resources,psyteachr.github.io,1,1,1,1,12,0,4,0,0
/rmd_output/0/,127.0.0.1,1,1,0,1,0,0,3,0,0
/rmd_output/1/index.html,127.0.0.1,1,1,1,1,0,0,3,0,0
/rmd_output/4/,127.0.0.1,1,1,1,1,8,0,4,0,0
/shinyintro/structure.html,debruine.github.io,1,1,0,1,10,0,2,0,0
/stat-models-v1/correlation-and-regression.html?q=cor(,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/data/,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/stat-models-v1/data/grades.csv,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/stat-models-v1/interactions.html?q=simpl,psyteachr.github.io,1,1,0,1,155,0,2,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=confidence%20interval,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=confidence%20interval,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/stat-models-v1/symbols.html?q=greek%20letters,psyteachr.github.io,1,1,0,1,155,0,2,0,0
/template/template.mobi,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/tutorials/converting-strings-to-numbers.html,psyteachr.github.io,1,1,0,1,51,0,2,0,0
/tutorials/file-formats.html,psyteachr.github.io,1,1,0,1,73,0,2,0,0
/tutorials/testing-for-normality.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/ug2-practical/foreword.html,psyteachr.github.io,1,2,0,0.5,4.5,0,4,0,0
/quant-fun-v2/data-wrangling-1.html?q=boolean,psyteachr.github.io,0,1,0,0,385,0,1,0,0
