# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220403
# End date: 20220409

Page path + query string and screen class,Views
/ads-v1/viz.html?q=contains,1,1
/ads-v1/viz.html?q=continuous,1,1
/ads-v1/viz.html?q=date,1,1
/ads-v1/viz.html?q=date%20format,1,1
/ads-v1/viz.html?q=dates,1,1
/ads-v1/viz.html?q=discrete,1,1
/ads-v1/viz.html?q=face,1,1
/ads-v1/viz.html?q=freq,1,1
/ads-v1/viz.html?q=geom_col,1,1
/ads-v1/viz.html?q=histogram,1,1
/ads-v1/viz.html?q=jitte,1,1
/ads-v1/viz.html?q=legends,1,1
/ads-v1/viz.html?q=limit,1,1
/ads-v1/viz.html?q=limits,1,1
/ads-v1/viz.html?q=lubridate,1,1
/ads-v1/viz.html?q=new%20line,1,1
/ads-v1/viz.html?q=patchwo,1,1
/ads-v1/viz.html?q=scale,1,1
/ads-v1/viz.html?q=scale_fill,1,1
/ads-v1/viz.html?q=scale_fill_manual,1,1
/ads-v1/viz.html?q=scale_x_co,1,1
/ads-v1/viz.html?q=scale_y,1,1
/ads-v1/viz.html?q=scale_y_continuou,1,1
/ads-v1/viz.html?q=scatterplot,1,1
/ads-v1/viz.html?q=themes,1,1
/ads-v1/viz.html?q=trend,1,1
/ads-v1/viz.html?q=violin,1,1
/ads-v1/viz.html?q=warnings,1,1
/ads-v1/webpages.html?q=SI,1,1
/ads-v1/webpages.html?q=asc,1,1
/ads-v1/webpages.html?q=colour,1,1
/ads-v1/webpages.html?q=theme,1,1
/ads-v1/wrangle.html?q=.na,1,1
/ads-v1/wrangle.html?q=arr,1,1
/ads-v1/wrangle.html?q=as.factor,1,1
/ads-v1/wrangle.html?q=ascend,1,1
/ads-v1/wrangle.html?q=average,1,1
/ads-v1/wrangle.html?q=contains,1,1
/ads-v1/wrangle.html?q=convert%20to%20numeric,1,1
/ads-v1/wrangle.html?q=else,1,1
/ads-v1/wrangle.html?q=is.na,1,1
/ads-v1/wrangle.html?q=na.rm,1,1
/ads-v1/wrangle.html?q=name,1,1
/ads-v1/wrangle.html?q=pull,1,1
/ads-v1/wrangle.html?q=recode,1,1
/ads-v1/wrangle.html?q=sales,1,1
/ads-v1/wrangle.html?q=select(-,1,1
/ads-v1/wrangle.html?q=starts,1,1
/ads-v1/wrangle.html?q=str_detect,1,1
/ads-v1/wrangle.html?q=summari,1,1
/analysis-v2/index.html,1,1
/analysis-v2/multiple-regression.html?q=qqplot,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,1,1
/analysis-v2/simple-regression.html?q=coefficient,1,1
/books/index.html,1,1
/data-skills-v1/data-wrangling-1.html?q=iter,1,1
/data-skills-v1/programming-basics.html?q=documentation,1,1
/data-skills-v1/scatterplots.html?q=mutate,1,1
/glossary/g.html,1,1
/glossary/i,1,1
/glossary/index.html,1,1
/glossary/j.html,1,1
/glossary/l,1,1
/glossary/o,1,1
/glossary/q,1,1
/glossary/q.html,1,1
/glossary/s,1,1
/glossary/t,1,1
/glossary/t.html,1,1
/glossary/u,1,1
/glossary/u.html,1,1
/glossary/v,1,1
/glossary/w,1,1
/glossary/w.html,1,1
/glossary/x.html,1,1
/handyworkbook/between-subjects-students-t-test.html,1,1
/handyworkbook/chi-square-cross-tabulation.html,1,1
/handyworkbook/one-sample-t-test.html,1,1
/introdataviz/representing-summary-statistics.html?_x_tr_sl=en&_x_tr_tl=es&_x_tr_hl=es-419&_x_tr_pto=sc,1,1
/introdataviz/representing-summary-statistics.html?q=dat_long,1,1
/msc-conv/data-wrangling-3.html,1,1
/msc-conv/intro-to-data-viz.html,1,1
/msc-conv/intro-to-r.html,1,1
/msc-conv/loading-data.html,1,1
/msc-conv/multiple-regression.html,1,1
/msc-conv/power-and-error.html,1,1
/msc-data-skills/symbols.html,1,1
/msc-data-skills/tidyr.html,1,1
/quant-fun-v2/)(%E4%BB%A5%E4%B8%8B%E7%B0%A1%E7%A8%B1quant-fun,1,1
/quant-fun-v2/citing-r-rstudio.html,1,1
/quant-fun-v2/correlations.html?q=.sided,1,1
/quant-fun-v2/correlations.html?q=Spearman,1,1
/quant-fun-v2/correlations.html?q=Str,1,1
/quant-fun-v2/correlations.html?q=assumptions,1,1
/quant-fun-v2/correlations.html?q=mean,1,1
/quant-fun-v2/correlations.html?q=scatterplot,1,1
/quant-fun-v2/correlations.html?q=spearman,1,1
/quant-fun-v2/correlations.html?q=standard%20deviation,1,1
/quant-fun-v2/correlations.html?q=two.side,1,1
/quant-fun-v2/correlations.html?q=write-up,1,1
/quant-fun-v2/data-wrangling-1.html?q=NA,1,1
/quant-fun-v2/data-wrangling-1.html?q=Ungroup,1,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1,1
/quant-fun-v2/data-wrangling-1.html?q=c(,1,1
/quant-fun-v2/data-wrangling-1.html?q=filte,1,1
/quant-fun-v2/data-wrangling-1.html?q=mutate,1,1
/quant-fun-v2/data-wrangling-1.html?q=summarise%20(),1,1
/quant-fun-v2/data-wrangling-1.html?q=vector,1,1
/quant-fun-v2/data-wrangling-2.html?q=%%3E%,1,1
/quant-fun-v2/data-wrangling-2.html?q=%in%,1,1
/quant-fun-v2/data-wrangling-2.html?q=Mutate,1,1
/quant-fun-v2/data-wrangling-2.html?q=and%20then,1,1
/quant-fun-v2/data-wrangling-2.html?q=exclude,1,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm,1,1
/quant-fun-v2/data-wrangling-2.html?q=recode,1,1
/quant-fun-v2/data-wrangling-2.html?q=round,1,1
/quant-fun-v2/data-wrangling-2.html?q=rows,1,1
/quant-fun-v2/data-wrangling-2.html?q=variable,1,1
/quant-fun-v2/data-wrangling-3.html?q=gather,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_by,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join,1,1
/quant-fun-v2/factorial-anova.html?q=levene,1,1
/quant-fun-v2/factorial-anova.html?q=mean,1,1
/quant-fun-v2/factorial-anova.html?q=shapiro,1,1
/quant-fun-v2/foreword.html?fbclid=IwAR0reN7WgguZRdf2WlTs6TmGKfLrICGXfoZfNIZY64x4ayLuKVOGTMGwndY,1,1
/quant-fun-v2/installing-r.html,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=Summary,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=Violin%20box,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=as.fa,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=factors,1,1
/quant-fun-v2/multiple-regression.html?q=report(),1,1
/quant-fun-v2/multiple-regression.html?q=residual,1,1
/quant-fun-v2/multiple-regression.html?q=residuals,1,1
/quant-fun-v2/one-way-anova.html?q=Factor,1,1
/quant-fun-v2/one-way-anova.html?q=levene,1,1
/quant-fun-v2/one-way-anova.html?q=shapiro%20wilk,1,1
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=degree,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=power,1,1
/quant-fun-v2/power-and-effect-sizes.html?q=tailed,1,1
/quant-fun-v2/probability.html?q=binomial,1,1
/quant-fun-v2/probability.html?q=normal,1,1
/quant-fun-v2/probability.html?q=str,1,1
/quant-fun-v2/programming-basics.html?q=packages,1,1
/quant-fun-v2/regression.html?q=homoscedasticity,1,1
/quant-fun-v2/screening-data.html?q=drop_na,1,1
/quant-fun-v2/screening-data.html?q=exclude,1,1
/quant-fun-v2/screening-data.html?q=missing%20values,1,1
/quant-fun-v2/screening-data.html?q=summary(,1,1
/quant-fun-v2/screening-data.html?q=tidy%20package,1,1
/quant-fun-v2/starting-with-data.html?q=C(),1,1
/quant-fun-v2/starting-with-data.html?q=Join,1,1
/quant-fun-v2/starting-with-data.html?q=str(,1,1
/quant-fun-v2/starting-with-data.html?q=str(pinfo),1,1
/quant-fun-v2/starting-with-data.html?q=summar,1,1
/quant-fun-v2/t-tests.html?q=Q-Q,1,1
/quant-fun-v2/t-tests.html?q=Residu,1,1
/quant-fun-v2/t-tests.html?q=Residuals,1,1
/quant-fun-v2/t-tests.html?q=assump,1,1
/quant-fun-v2/t-tests.html?q=inferenti,1,1
/quant-fun-v2/t-tests.html?q=means,1,1
/quant-fun-v2/t-tests.html?q=normality,1,1
/quant-fun-v2/t-tests.html?q=shapiro%20wilk,1,1
/quant-fun-v2/t-tests.html?q=tailed,1,1
/quant-fun-v2/t-tests.html?q=trime%20=%20true,1,1
/quant-fun-v2/t-tests.html?q=visua,1,1
/quant-fun-v2/t-tests.html?q=welch,1,1
/quant-fun-v2/t-tests.html?q=write-up,1,1
/quant-fun-v2/visualisation.html?q=box,1,1
/quant-fun-v2/visualisation.html?q=discrete,1,1
/quant-fun-v2/visualisation.html?q=ggplot,1,1
/quant-fun-v2/visualisation.html?q=legends,1,1
/quant-fun-v2/visualisation.html?q=normality,1,1
/quant-fun-v2/visualisation.html?q=packages,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/data.html?q=factor,1,1
/reprores-v2/dplyr.html?q=-(,1,1
/reprores-v2/exercises.html,1,1
/reprores-v2/joins.html?q=bind,1,1
/reprores-v2/reprores-v2.mobi,1,1
/reprores-v2/sim.html?q=column%20speci,1,1
/rmd_output/2/index.html,1,1
/rmd_output/2/part-to-whole.html,1,1
/rmd_output/4/getting-to-know-the-data.html,1,1
/shiny-tutorials/data-input.html?toto_pref=yes,1,1
/shiny-tutorials/defs.html,1,1
/shinyintro/first-app.html?q=tag,1,1
/shinyintro/inputs.html?msclkid=c3eba19bb41111ec89d407ece9dd5c78,1,1
/shinyintro/outputs.html?q=DT,1,1
/stat-models-v1/correlation-and-regression.html?q=r-squa,1,1
/stat-models-v1/correlation-and-regression.html?q=rho,1,1
/stat-models-v1/data/grades.csv,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lmer,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=multilevel,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=variance%20co,1,1
/stat-models-v1/introduction.html?q=DV,1,1
/stat-models-v1/introduction.html?q=coefficient,1,1
/stat-models-v1/introduction.html?q=fit,1,1
/stat-models-v1/introduction.html?q=sample%20size,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20random%20factors,1,1
/template/,1,2
/trdair_workshop/,1,1
/trdair_workshop/assessr.html,1,1
/trdair_workshop/intro.html,1,1
/trdair_workshop/logo.html,1,1
/trdair_workshop/resources.html,1,1
/tutorials/highlight-a-range-of-x-values.html,1,1
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,1,1
/ug2-practical/introduction-to-glm-one-factor-anova.html,1,1
/workshop-dataviz/day-2.html,1,1
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/day-1.html,1,1
/30-day-chart-challenge/interactive.html,0,1
/analysis-v2/factorial-anova.html?q=aov_ez,0,1
/analysis-v2/factorial-anova.html?q=mean,0,1
/basel-longitudinal/regression-basics.html,0,1

# All Users
# Start date: 20220403
# End date: 20220409

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,315,232,167,1.3577586206896552,14.405172413793103,0,936,0,0
/ads-v1/viz.html,psyteachr.github.io,299,71,3,4.211267605633803,231.28169014084506,0,658,0,0
/ads-v1/wrangle.html,psyteachr.github.io,296,72,2,4.111111111111111,188.01388888888889,0,689,0,0
/ads-v1/summary.html,psyteachr.github.io,243,62,2,3.9193548387096775,217.1290322580645,0,518,0,0
/ads-v1/tidy.html,psyteachr.github.io,215,58,4,3.706896551724138,263.1034482758621,0,475,0,0
/ads-v1/custom.html,psyteachr.github.io,173,63,9,2.746031746031746,143.33333333333334,0,400,0,0
/ads-v1/reports.html,psyteachr.github.io,173,53,1,3.2641509433962264,151.9245283018868,0,390,0,0
/ads-v1/joins.html,psyteachr.github.io,123,53,4,2.3207547169811322,117.05660377358491,0,270,0,0
/ads-v1/intro.html,psyteachr.github.io,122,50,3,2.44,28.34,0,273,0,0
/ads-v1/data.html,psyteachr.github.io,110,38,1,2.8947368421052633,114.34210526315789,0,240,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,107,88,77,1.2159090909090908,43.27272727272727,0,372,0,0
/ads-v1/index.html,psyteachr.github.io,106,34,5,3.1176470588235294,22.294117647058822,0,268,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,101,36,4,2.8055555555555554,250.30555555555554,0,215,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,98,40,1,2.45,271.675,0,211,0,0
/msc-data-skills/glm.html,psyteachr.github.io,95,86,75,1.1046511627906976,43.80232558139535,0,354,0,0
/stat-models-v1/,psyteachr.github.io,72,61,44,1.180327868852459,12.229508196721312,0,235,0,0
/quant-fun-v2/,psyteachr.github.io,71,40,6,1.775,17,0,178,0,0
/30-day-chart-challenge/historical.html,debruine.github.io,65,33,14,1.9696969696969697,49.81818181818182,0,149,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,62,22,2,2.8181818181818183,308.1363636363636,0,130,0,0
/workshop-dataviz/index.html,emilynordmann.github.io,62,32,23,1.9375,32.65625,0,188,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,59,38,27,1.5526315789473684,72.92105263157895,0,181,0,0
/workshop-dataviz/day-1.html,emilynordmann.github.io,57,22,1,2.590909090909091,137.8181818181818,0,124,0,0
/ads-v1/twitter-data.html,psyteachr.github.io,55,18,3,3.0555555555555554,213.05555555555554,0,122,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,55,29,2,1.896551724137931,261.8965517241379,0,129,0,0
/30-day-chart-challenge/mountains.html,debruine.github.io,54,44,32,1.2272727272727273,14.295454545454545,0,144,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,54,22,2,2.4545454545454546,97.36363636363636,0,121,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,54,34,6,1.588235294117647,357.6764705882353,0,131,0,0
/workshop-dataviz/installing-r.html,emilynordmann.github.io,53,21,0,2.5238095238095237,96.95238095238095,0,111,0,0
/workshop-dataviz/intro.html,emilynordmann.github.io,53,22,0,2.409090909090909,108.9090909090909,0,119,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,52,22,1,2.3636363636363638,213.22727272727272,0,109,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,50,25,3,2,156.08,0,109,0,0
/30-day-chart-challenge/slope.html,debruine.github.io,48,27,11,1.7777777777777777,8.592592592592593,0,111,0,0
/data-skills-v1/,psyteachr.github.io,48,40,4,1.2,9.075,0,113,0,0
/30-day-chart-challenge/,debruine.github.io,46,35,30,1.3142857142857143,17.428571428571427,0,157,0,0
/30-day-chart-challenge/statistics.html,debruine.github.io,46,39,31,1.1794871794871795,16.564102564102566,0,140,0,0
/ads-v1/twitter-hashtags.html,psyteachr.github.io,46,20,3,2.3,269.45,0,104,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,46,17,1,2.7058823529411766,280,0,97,0,0
/shinyintro/,debruine.github.io,43,34,30,1.2647058823529411,26.823529411764707,0,151,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,42,19,1,2.210526315789474,227.8421052631579,0,90,0,0
/30-day-chart-challenge/part-to-whole.html,debruine.github.io,41,31,1,1.3225806451612903,31.225806451612904,0,90,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,41,38,36,1.0789473684210527,44.76315789473684,0,159,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,40,28,23,1.4285714285714286,66.42857142857143,0,132,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,39,22,1,1.7727272727272727,146.9090909090909,0,83,0,0
/shinyintro/outputs.html,debruine.github.io,39,33,24,1.1818181818181819,80.51515151515152,0,133,0,0
/ads-v1/practice-report.html,psyteachr.github.io,38,24,0,1.5833333333333333,23.125,0,77,0,0
/handyworkbook/,psyteachr.github.io,38,27,8,1.4074074074074074,22.814814814814813,0,108,0,0
/ads-v1/,psyteachr.github.io,36,24,10,1.5,33.833333333333336,0,106,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,35,25,8,1.4,45.4,0,79,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,35,19,1,1.8421052631578947,70,0,74,0,0
/30-day-chart-challenge/pictogram.html,debruine.github.io,34,28,4,1.2142857142857142,31.678571428571427,0,79,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,34,23,16,1.4782608695652173,58.73913043478261,0,99,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,33,7,0,4.714285714285714,228.42857142857142,0,69,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,33,25,3,1.32,112.48,0,79,0,0
/introdataviz/,psyteachr.github.io,32,19,7,1.6842105263157894,13.631578947368421,0,82,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,32,29,18,1.103448275862069,25.93103448275862,0,102,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,32,15,5,2.1333333333333333,133.26666666666668,0,82,0,0
/shinyintro/inputs.html,debruine.github.io,32,28,19,1.1428571428571428,43.357142857142854,0,105,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,31,16,2,1.9375,29.375,0,75,0,0
/30-day-chart-challenge/flora.html,debruine.github.io,29,21,2,1.380952380952381,29.523809523809526,0,63,0,0
/shinyintro/reports.html,debruine.github.io,28,23,20,1.2173913043478262,53.391304347826086,0,99,0,0
/30-day-chart-challenge/physical.html,debruine.github.io,27,19,6,1.4210526315789473,14.263157894736842,0,60,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,27,17,0,1.588235294117647,116.52941176470588,0,60,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,27,23,11,1.173913043478261,24.47826086956522,0,75,0,0
/msc-data-skills/sim.html,psyteachr.github.io,27,22,19,1.2272727272727273,30.636363636363637,0,94,0,0
/30-day-chart-challenge/index.html,debruine.github.io,26,20,3,1.3,13.35,0,61,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,26,12,7,2.1666666666666665,35.333333333333336,0,57,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,26,21,6,1.2380952380952381,19.80952380952381,0,63,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,25,9,1,2.7777777777777777,251,0,55,0,0
/analysis-v2/,psyteachr.github.io,25,18,3,1.3888888888888888,16.61111111111111,0,60,0,0
/handyworkbook/simple-linear-regression.html,psyteachr.github.io,25,12,1,2.0833333333333335,253.66666666666666,0,55,0,0
/shinyintro/shinydashboard.html,debruine.github.io,25,15,0,1.6666666666666667,30.933333333333334,0,61,0,0
/shinyintro/sharing.html,debruine.github.io,24,23,16,1.0434782608695652,25.347826086956523,0,85,0,0
/30-day-chart-challenge/owid.html,debruine.github.io,23,18,5,1.2777777777777777,25.22222222222222,0,49,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,23,13,1,1.7692307692307692,118.6923076923077,0,54,0,0
/reprores-v2/,psyteachr.github.io,23,17,6,1.3529411764705883,21.41176470588235,0,61,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,23,16,1,1.4375,35.375,0,47,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,23,11,0,2.090909090909091,98.45454545454545,0,56,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,22,15,3,1.4666666666666666,82.33333333333333,0,51,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,21,6,0,3.5,362,0,44,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,21,9,1,2.3333333333333335,137.11111111111111,0,49,0,0
/msc-data-skills/,psyteachr.github.io,21,19,15,1.105263157894737,37.473684210526315,0,70,0,0
/shinyintro/data.html,debruine.github.io,21,18,15,1.1666666666666667,54.22222222222222,0,68,0,0
/shinyintro/debugging.html,debruine.github.io,21,19,15,1.105263157894737,16.157894736842106,0,73,0,0
/shinyintro/index.html,debruine.github.io,21,16,2,1.3125,8.4375,0,49,0,0
/ads-v1/summary.html?q=filter,psyteachr.github.io,19,9,0,2.111111111111111,35.44444444444444,0,38,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,19,9,2,2.111111111111111,280.55555555555554,0,47,0,0
/stat-models-v1/index.html,psyteachr.github.io,19,14,3,1.3571428571428572,17.571428571428573,0,47,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,18,11,0,1.6363636363636365,238.63636363636363,0,37,0,0
/quant-fun-v2/index.html,psyteachr.github.io,18,15,2,1.2,8.666666666666666,0,42,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,18,13,1,1.3846153846153846,15.307692307692308,0,43,0,0
/shinyintro/first-app.html,debruine.github.io,18,18,7,1,46.888888888888886,0,62,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,18,13,11,1.3846153846153846,26.53846153846154,0,58,0,0
/DTHCB/,epidemiology-ump.github.io,17,10,4,1.7,4.3,0,43,0,0
/ads-v1/data-types.html,psyteachr.github.io,17,11,0,1.5454545454545454,31.90909090909091,0,35,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,17,7,1,2.4285714285714284,32.285714285714285,0,31,0,0
/reprores-v2/intro.html,psyteachr.github.io,17,11,4,1.5454545454545454,81.18181818181819,0,47,0,0
/mms/coding_club.html,psyteachr.github.io,16,11,3,1.4545454545454546,21.363636363636363,0,40,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,16,10,4,1.6,41,0,43,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,15,8,0,1.875,316.375,0,37,0,0
/rmd_output/1/,127.0.0.1,15,6,3,2.5,25.666666666666668,0,31,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,14,5,2,2.8,251.8,0,33,0,0
/introdataviz/getting-started.html,psyteachr.github.io,14,7,0,2,51.714285714285715,0,26,0,0
/introdataviz/index.html,psyteachr.github.io,14,10,3,1.4,17.2,0,33,0,0
/introdataviz/introduction.html,psyteachr.github.io,14,8,0,1.75,31,0,32,0,0
/reprores-v2/func.html,psyteachr.github.io,14,3,0,4.666666666666667,30,0,27,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,14,13,10,1.0769230769230769,43.46153846153846,0,51,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,14,10,9,1.4,80.7,0,48,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,14,10,5,1.4,19.3,0,36,0,0
/ads-v1/spotify-data.html,psyteachr.github.io,13,10,1,1.3,12.7,0,28,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,13,9,0,1.4444444444444444,79.11111111111111,0,25,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,13,8,0,1.625,123.875,0,21,0,0
/mms/,psyteachr.github.io,13,11,2,1.1818181818181819,29.90909090909091,0,33,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,13,9,2,1.4444444444444444,10.11111111111111,0,31,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,13,7,2,1.8571428571428572,104.28571428571429,0,33,0,0
/reprores-v2/repro.html,psyteachr.github.io,13,12,3,1.0833333333333333,284.4166666666667,0,31,0,0
/rmd_output/0/,127.0.0.1,13,5,1,2.6,19.4,0,25,0,0
/shinyintro/modules.html,debruine.github.io,13,12,4,1.0833333333333333,25,0,35,0,0
/shinyintro/reactives.html,debruine.github.io,13,12,3,1.0833333333333333,69,0,35,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,12,7,1,1.7142857142857142,9.142857142857142,0,23,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,12,8,3,1.5,4.125,0,29,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,12,9,2,1.3333333333333333,123.55555555555556,0,27,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,12,10,0,1.2,41.3,0,32,0,0
/handyworkbook/one-way-between-subjects-tables.html,psyteachr.github.io,12,8,0,1.5,147.375,0,24,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,12,12,0,1,66.08333333333333,0,24,0,0
/reprores-v2/glm.html,psyteachr.github.io,12,11,3,1.0909090909090908,63.81818181818182,0,33,0,0
/rmd_output/2/,127.0.0.1,12,6,1,2,17.833333333333332,0,25,0,0
/rmd_output/3/,127.0.0.1,12,5,2,2.4,30.8,0,27,0,0
/rmd_output/4/,127.0.0.1,12,5,1,2.4,24.2,0,24,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,11,9,4,1.2222222222222223,45.44444444444444,0,29,0,0
/msc-conv/,psyteachr.github.io,11,7,6,1.5714285714285714,12,0,33,0,0
/reprores-v2/index.html,psyteachr.github.io,11,8,3,1.375,13,0,28,0,0
/workshop-dataviz/,emilynordmann.github.io,11,3,1,3.6666666666666665,17,0,31,0,0
/analysis-v2/correlations.html,psyteachr.github.io,10,5,0,2,94,0,24,0,0
/msc-data-skills/func.html,psyteachr.github.io,10,10,7,1,38.2,0,37,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,10,9,7,1.1111111111111112,24.333333333333332,0,33,0,0
/30-day-chart-challenge/experimental.html,debruine.github.io,9,8,0,1.125,3.5,0,18,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,9,3,0,3,3.3333333333333335,0,15,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,9,6,0,1.5,1.5,0,14,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,9,10,1,0.9,10.3,0,23,0,0
/shinyintro/contingency.html,debruine.github.io,9,8,4,1.125,17,0,27,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,9,8,0,1.125,33.625,0,22,0,0
/ug2-practical/,psyteachr.github.io,9,8,2,1.125,4.75,0,23,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,8,5,1,1.6,120.2,0,15,0,0
/ads-v1/conventions.html,psyteachr.github.io,8,6,0,1.3333333333333333,8.5,0,14,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,8,6,0,1.3333333333333333,146.83333333333334,0,14,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,8,9,2,0.8888888888888888,2.3333333333333335,0,22,0,0
/glossary/c,psyteachr.github.io,8,8,0,1,6.375,0,19,0,0
/glossary/m,psyteachr.github.io,8,6,0,1.3333333333333333,69.5,0,17,0,0
/glossary/r,psyteachr.github.io,8,7,3,1.1428571428571428,10.571428571428571,0,23,0,0
/handyworkbook/pearson-correlation.html,psyteachr.github.io,8,6,0,1.3333333333333333,202.16666666666666,0,15,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,8,5,1,1.6,47.6,0,17,0,0
/msc-data-skills/repro.html,psyteachr.github.io,8,7,2,1.1428571428571428,41,0,20,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,8,8,0,1,35.5,0,16,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,8,6,0,1.3333333333333333,12.333333333333334,0,16,0,0
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/index.html,emilynordmann.github.io,8,2,0,4,10,0,15,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,7,5,0,1.4,1.6,0,10,0,0
