# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211128
# End date: 20211204

Page path + query string and screen class,Views
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sleepstudy,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=variance%20co,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=frequency,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=independent%20samples%20t-test,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=matrix,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=t.test,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=test,1,1
/stat-models-v1/multiple-regression.html?q=anova,1,1
/stat-models-v1/multiple-regression.html?q=build,1,1
/stat-models-v1/multiple-regression.html?q=dummy,1,1
/stat-models-v1/multiple-regression.html?q=if_else,1,1
/stat-models-v1/multiple-regression.html?q=integer%20,1,1
/stat-models-v1/multiple-regression.html?q=mod,1,1
/stat-models-v1/multiple-regression.html?q=simulate%20,1,1
/stat-models-v1/symbols.html?q=population%20mean,1,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,1,1
/tutorials/converting-strings-to-numbers.html,1,1
/tutorials/detecting-runs-in-a-sequence.html,1,1
/ug2-practical/index.html,1,1
/ug2-practical/reflection---chpts-1-9.html,1,1
/ug2-practical/reflection---chpts-10-15.html,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=alternative%20=%20%22two.sided%22,0,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pipel,0,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=null%20hypot,0,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=alternative,0,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=paired%20=%20true,0,1
/analysis-v2/nhst-two-sample-t-test.html?q=Welch%27s%20t-test,0,1
/data-skills-v1/data-wrangling-1.html?q=group,0,1
/data-skills-v1/data-wrangling-1.html?q=mutate,0,1
/data-skills-v1/data-wrangling-2.html?q=group,0,1
/data-skills-v1/data-wrangling-2.html?q=mutate,0,1
/data-skills-v1/intro-to-data-viz.html?q=bar%20plot,0,1
/data-skills-v1/reshaping-data.html?q=filter,0,1
/glossary/b.html,0,2
/quant-fun-v2/power-and-effect-sizes.html?q=alternative,0,1
/quant-fun-v2/t-tests.html?q=mutate,0,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covaria,0,1

# All Users
# Start date: 20211128
# End date: 20211204

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,436,132,1,3.303030303030303,270.9469696969697,0,955,0,0
/,psyteachr.github.io,401,241,138,1.6639004149377594,19.755186721991702,0,1109,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,326,77,6,4.233766233766234,278,0,754,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,314,114,1,2.754385964912281,275.2280701754386,0,684,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,272,119,7,2.2857142857142856,229.42016806722688,0,607,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,250,69,4,3.6231884057971016,252.2753623188406,0,605,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,215,90,2,2.388888888888889,143.5222222222222,0,454,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,214,95,9,2.2526315789473683,220.33684210526314,0,500,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,208,88,12,2.3636363636363638,116.61363636363636,0,532,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,200,101,8,1.9801980198019802,147.8019801980198,0,500,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,200,88,4,2.272727272727273,105.8409090909091,0,432,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,191,73,1,2.6164383561643834,202.91780821917808,0,414,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,190,92,2,2.0652173913043477,85.93478260869566,0,427,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,169,88,2,1.9204545454545454,196.125,0,413,0,0
/DTHCB/,epidemiology-ump.github.io,164,67,36,2.4477611940298507,14.761194029850746,0,412,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,159,70,4,2.2714285714285714,201.61428571428573,0,368,0,0
/stat-models-v1/,psyteachr.github.io,158,102,48,1.5490196078431373,15.509803921568627,0,443,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,153,54,3,2.8333333333333335,135.87037037037038,0,314,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,131,70,6,1.8714285714285714,252.62857142857143,0,316,0,0
/reprores-v2/,psyteachr.github.io,131,46,12,2.847826086956522,38.34782608695652,0,345,0,0
/data-skills-v1/,psyteachr.github.io,129,87,12,1.4827586206896552,27.080459770114942,0,285,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,122,97,83,1.2577319587628866,54.01030927835052,0,425,0,0
/analysis-v2/,psyteachr.github.io,118,79,13,1.4936708860759493,14.10126582278481,0,290,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,116,36,5,3.2222222222222223,149.25,0,257,0,0
/quant-fun-v2/,psyteachr.github.io,113,58,9,1.9482758620689655,15.275862068965518,0,285,0,0
/reprores-v2/glm.html,psyteachr.github.io,102,31,1,3.2903225806451615,261.6774193548387,0,225,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,98,52,5,1.8846153846153846,117.57692307692308,0,216,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,98,33,2,2.9696969696969697,132.5151515151515,0,219,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,97,36,0,2.6944444444444446,17.38888888888889,0,184,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,97,43,3,2.255813953488372,97.46511627906976,0,191,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,97,56,6,1.7321428571428572,92.05357142857143,0,234,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,95,39,4,2.4358974358974357,39.46153846153846,0,196,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,90,50,5,1.8,40.22,0,182,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,78,53,5,1.471698113207547,33.471698113207545,0,186,0,0
/ug2-practical/,psyteachr.github.io,78,29,2,2.689655172413793,10.344827586206897,0,155,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,77,53,31,1.4528301886792452,74.54716981132076,0,225,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,76,57,2,1.3333333333333333,63.175438596491226,0,175,0,0
/reprores-v2/data.html,psyteachr.github.io,76,23,0,3.3043478260869565,155.2608695652174,0,153,0,0
/msc-data-skills/glm.html,psyteachr.github.io,75,58,51,1.293103448275862,43.01724137931034,0,263,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,75,44,2,1.7045454545454546,75.72727272727273,0,159,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,75,46,2,1.6304347826086956,144.56521739130434,0,148,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,73,39,4,1.8717948717948718,174.97435897435898,0,170,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,73,23,0,3.1739130434782608,66.26086956521739,0,156,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,73,52,3,1.4038461538461537,76.59615384615384,0,157,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,73,45,0,1.6222222222222222,125.31111111111112,0,150,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,69,47,4,1.4680851063829787,21.4468085106383,0,157,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,66,34,3,1.9411764705882353,40.3235294117647,0,140,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,66,31,0,2.129032258064516,36.74193548387097,0,140,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,66,43,0,1.5348837209302326,84.27906976744185,0,148,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,65,37,1,1.7567567567567568,79.02702702702703,0,150,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,65,39,1,1.6666666666666667,112.82051282051282,0,137,0,0
/reprores-v2/joins.html,psyteachr.github.io,62,22,1,2.8181818181818183,92.5,0,134,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,61,38,9,1.605263157894737,29.894736842105264,0,130,0,0
/quant-fun-v2/index.html,psyteachr.github.io,60,41,1,1.4634146341463414,12.975609756097562,0,141,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,59,31,3,1.903225806451613,129.8709677419355,0,119,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,58,27,0,2.1481481481481484,11.333333333333334,0,97,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,58,39,0,1.4871794871794872,37.256410256410255,0,123,0,0
/mms/coding_club.html,psyteachr.github.io,58,14,3,4.142857142857143,8.357142857142858,0,124,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,57,30,1,1.9,112.6,0,134,0,0
/reprores-v2/repro.html,psyteachr.github.io,57,26,1,2.1923076923076925,97.96153846153847,0,122,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,55,26,0,2.1153846153846154,271.2307692307692,0,117,0,0
/msc-data-skills/sim.html,psyteachr.github.io,55,46,39,1.1956521739130435,66.8913043478261,0,193,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,54,37,3,1.4594594594594594,81.64864864864865,0,121,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,54,35,10,1.542857142857143,229,0,133,0,0
/reprores-v2/sim.html,psyteachr.github.io,53,19,2,2.789473684210526,160.26315789473685,0,127,0,0
/handyworkbook/within-subjects-t-test.html,psyteachr.github.io,50,22,0,2.272727272727273,110.86363636363636,0,98,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,49,29,5,1.6896551724137931,141.20689655172413,0,123,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,48,28,0,1.7142857142857142,119.60714285714286,0,109,0,0
/handyworkbook/chi-square-cross-tabulation.html,psyteachr.github.io,48,23,1,2.0869565217391304,239.08695652173913,0,96,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,47,33,0,1.4242424242424243,28.333333333333332,0,108,0,0
/msc-conv/t-tests.html,psyteachr.github.io,46,27,12,1.7037037037037037,54.888888888888886,0,129,0,0
/reprores-v2/exercises.html,psyteachr.github.io,46,11,0,4.181818181818182,59.36363636363637,0,96,0,0
/reprores-v2/func.html,psyteachr.github.io,46,22,0,2.090909090909091,63.31818181818182,0,100,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,46,39,33,1.1794871794871795,39.76923076923077,0,161,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,46,33,1,1.393939393939394,23.939393939393938,0,96,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,44,24,0,1.8333333333333333,2.75,0,68,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,44,20,0,2.2,5.7,0,79,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,44,28,1,1.5714285714285714,96.5,0,96,0,0
/reprores-v2/intro.html,psyteachr.github.io,44,25,10,1.76,39.2,0,100,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,44,33,1,1.3333333333333333,131.6060606060606,0,104,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,41,23,0,1.7826086956521738,7,0,72,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,40,26,10,1.5384615384615385,75.38461538461539,0,98,0,0
/handyworkbook/,psyteachr.github.io,39,23,5,1.6956521739130435,38.08695652173913,0,106,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,39,27,9,1.4444444444444444,144.1851851851852,0,106,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,38,28,3,1.3571428571428572,61.964285714285715,0,92,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,35,35,28,1,24.17142857142857,0,135,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,34,19,0,1.7894736842105263,5.421052631578948,0,57,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,33,27,4,1.2222222222222223,35.851851851851855,0,79,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,31,26,16,1.1923076923076923,32.03846153846154,0,96,0,0
/introdataviz/index.html,psyteachr.github.io,31,23,18,1.3478260869565217,20.695652173913043,0,106,0,0
/msc-conv/regression.html,psyteachr.github.io,30,11,1,2.727272727272727,390.27272727272725,0,65,0,0
/reprores-v2/index.html,psyteachr.github.io,30,17,1,1.7647058823529411,14.764705882352942,0,66,0,0
/stat-models-v1/index.html,psyteachr.github.io,29,21,1,1.380952380952381,11.142857142857142,0,61,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,28,21,0,1.3333333333333333,36.523809523809526,0,57,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,27,20,10,1.35,80.85,0,77,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,psyteachr.github.io,26,20,0,1.3,33.55,0,56,0,0
/msc-data-skills/,psyteachr.github.io,26,19,15,1.368421052631579,16.94736842105263,0,77,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,25,16,1,1.5625,2.375,0,49,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,psyteachr.github.io,25,14,0,1.7857142857142858,34.07142857142857,0,52,0,0
/quant-fun-v2/t-tests.html?q=density%20plot,psyteachr.github.io,24,22,0,1.0909090909090908,49.81818181818182,0,47,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,24,14,11,1.7142857142857142,51.642857142857146,0,73,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,23,18,15,1.2777777777777777,70.88888888888889,0,78,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,23,23,0,1,41.30434782608695,0,51,0,0
/msc-conv/data-wrangling-1.html,psyteachr.github.io,22,10,1,2.2,53.7,0,51,0,0
/quant-fun-v2/visualisation.html?q=density,psyteachr.github.io,22,16,0,1.375,65.625,0,46,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,21,7,0,3,185.28571428571428,0,43,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,21,16,7,1.3125,35.5,0,57,0,0
/ug2-practical/regression.html,psyteachr.github.io,21,9,0,2.3333333333333335,82.66666666666667,0,38,0,0
/analysis-v2/index.html,psyteachr.github.io,20,11,0,1.8181818181818181,10.363636363636363,0,38,0,0
/books/,psyteachr.github.io,20,11,3,1.8181818181818181,22.727272727272727,0,60,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_join,psyteachr.github.io,20,9,0,2.2222222222222223,90.44444444444444,0,41,0,0
/data-skills-v1/index.html,psyteachr.github.io,18,10,0,1.8,10.6,0,37,0,0
/introdataviz/,psyteachr.github.io,18,12,4,1.5,9.583333333333334,0,43,0,0
/ug2-practical/correlations.html,psyteachr.github.io,18,7,1,2.5714285714285716,46,0,41,0,0
/msc-conv/visualisation.html,psyteachr.github.io,17,6,0,2.8333333333333335,122.33333333333333,0,32,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,17,14,0,1.2142857142857142,57.785714285714285,0,33,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,16,9,2,1.7777777777777777,66.33333333333333,0,35,0,0
/quant-fun-v2/data-wrangling-2.html?q=ungroup,psyteachr.github.io,16,16,0,1,28.75,0,34,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,16,15,6,1.0666666666666667,34.93333333333333,0,46,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,15,10,6,1.5,112.4,0,43,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,15,10,0,1.5,28.6,0,30,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,15,9,2,1.6666666666666667,15.11111111111111,0,37,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,15,10,2,1.5,61.4,0,35,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=broom,psyteachr.github.io,14,13,0,1.0769230769230769,55.53846153846154,0,29,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,14,10,0,1.4,12.2,0,28,0,0
/glossary/t,psyteachr.github.io,14,11,0,1.2727272727272727,20.454545454545453,0,31,0,0
/handyworkbook/correlation-pearson.html,psyteachr.github.io,14,12,1,1.1666666666666667,68.08333333333333,0,31,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,14,9,0,1.5555555555555556,157.88888888888889,0,33,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,13,11,0,1.1818181818181819,1.9090909090909092,0,23,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,13,10,1,1.3,3.7,0,26,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,psyteachr.github.io,13,13,0,1,79.07692307692308,0,26,0,0
/introdataviz/introduction.html,psyteachr.github.io,13,10,1,1.3,69.2,0,29,0,0
/mms/,psyteachr.github.io,13,10,3,1.3,10.7,0,33,0,0
/quant-fun-v2/visualisation.html?q=facet_wrap,psyteachr.github.io,13,11,0,1.1818181818181819,81.72727272727273,0,27,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,13,8,0,1.625,38.25,0,25,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxplot,psyteachr.github.io,12,11,0,1.0909090909090908,39.54545454545455,0,27,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=select,psyteachr.github.io,12,7,0,1.7142857142857142,14.428571428571429,0,23,0,0
/handyworkbook/foreword.html,psyteachr.github.io,12,9,0,1.3333333333333333,16.444444444444443,0,23,0,0
/msc-conv/index.html,psyteachr.github.io,12,8,0,1.5,16,0,27,0,0
/msc-data-skills/func.html,psyteachr.github.io,12,9,8,1.3333333333333333,8,0,37,0,0
/msc-data-skills/intro.html,psyteachr.github.io,12,6,3,2,24.666666666666668,0,31,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,psyteachr.github.io,12,12,0,1,102.75,0,24,0,0
/quant-fun-v2/visualisation.html?q=ggplot,psyteachr.github.io,12,8,0,1.5,54.25,0,24,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,11,7,0,1.5714285714285714,2.7142857142857144,0,16,0,0
/DTHCB/index.html,epidemiology-ump.github.io,11,5,0,2.2,18.6,0,23,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,11,7,0,1.5714285714285714,10.142857142857142,0,21,0,0
/glossary/d,psyteachr.github.io,11,9,0,1.2222222222222223,23.666666666666668,0,21,0,0
/msc-conv/data-wrangling-3.html,psyteachr.github.io,11,7,1,1.5714285714285714,56.857142857142854,0,25,0,0
/msc-conv/loading-data.html,psyteachr.github.io,11,5,0,2.2,99.2,0,23,0,0
/msc-conv/probability.html,psyteachr.github.io,11,5,1,2.2,117.6,0,26,0,0
/msc-conv/programming-basics.html,psyteachr.github.io,11,9,1,1.2222222222222223,10.333333333333334,0,27,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,11,10,2,1.1,31,0,28,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,11,9,0,1.2222222222222223,7.777777777777778,0,23,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,psyteachr.github.io,10,9,0,1.1111111111111112,31.444444444444443,0,21,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,10,9,1,1.1111111111111112,37.22222222222222,0,26,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=tidy(),psyteachr.github.io,10,9,0,1.1111111111111112,76.11111111111111,0,21,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,10,9,0,1.1111111111111112,13.777777777777779,0,18,0,0
/glossary/c,psyteachr.github.io,10,9,0,1.1111111111111112,29.666666666666668,0,22,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,10,9,1,1.1111111111111112,21.666666666666668,0,21,0,0
/msc-conv/,psyteachr.github.io,10,9,4,1.1111111111111112,24.22222222222222,0,30,0,0
/msc-conv/intro-to-data-viz.html,psyteachr.github.io,10,7,0,1.4285714285714286,32.142857142857146,0,19,0,0
/quant-fun-v2/t-tests.html?q=legend,psyteachr.github.io,10,8,0,1.25,38.875,0,20,0,0
/shinyintro/,debruine.github.io,10,10,9,1,13.6,0,38,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,9,6,0,1.5,5.833333333333333,0,14,0,0
/glossary/p,psyteachr.github.io,9,7,0,1.2857142857142858,36.285714285714285,0,17,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,9,8,1,1.125,24.5,0,20,0,0
/mms/glmm.html,psyteachr.github.io,9,4,0,2.25,12.75,0,17,0,0
/quant-fun-v2/factorial-anova.html?q=shapiro,psyteachr.github.io,9,7,0,1.2857142857142858,22.857142857142858,0,20,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,9,6,1,1.5,45.666666666666664,0,20,0,0
/DTHCB/?fbclid=IwAR0sT91T3y8axONyRvsUbnOi4CDnvyMXfqTUS84MZwG1-TIaDlrnkY3rptM,epidemiology-ump.github.io,8,1,0,8,31,0,19,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=df,psyteachr.github.io,8,7,0,1.1428571428571428,164.28571428571428,0,17,0,0
/handyworkbook/random-formulas.html,psyteachr.github.io,8,6,0,1.3333333333333333,17.666666666666668,0,15,0,0
/msc-data-skills/joins.html,psyteachr.github.io,8,5,5,1.6,4.8,0,31,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,8,6,0,1.3333333333333333,34.833333333333336,0,18,0,0
/shiny-tutorials/,psyteachr.github.io,8,2,2,4,129,0,20,0,0
/ads-v1/,psyteachr.github.io,7,3,2,2.3333333333333335,75,0,20,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,psyteachr.github.io,7,6,0,1.1666666666666667,65.83333333333333,0,13,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,7,6,0,1.1666666666666667,77.66666666666667,0,13,0,0
/glossary/e,psyteachr.github.io,7,5,0,1.4,18.6,0,18,0,0
/glossary/m.html,psyteachr.github.io,7,5,0,1.4,25,0,15,0,0
/msc-data-skills/data.html,psyteachr.github.io,7,6,1,1.1666666666666667,6,0,16,0,0
/quant-fun-v2/factorial-anova.html?q=mean,psyteachr.github.io,7,5,0,1.4,47,0,14,0,0
/quant-fun-v2/probability.html?q=geom_density,psyteachr.github.io,7,6,0,1.1666666666666667,54,0,14,0,0
/quant-fun-v2/visualisation.html?q=facet,psyteachr.github.io,7,6,0,1.1666666666666667,58.5,0,15,0,0
/resources.html,psyteachr.github.io,7,5,0,1.4,17,0,16,0,0
/book-template/setup.html,psyteachr.github.io,6,3,1,2,26.333333333333332,0,12,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,6,3,1,2,101.66666666666667,0,15,0,0
/glossary/s,psyteachr.github.io,6,4,0,1.5,10,0,10,0,0
/glossary/w,psyteachr.github.io,6,6,0,1,17.333333333333332,0,13,0,0
/handyworkbook/index.html,psyteachr.github.io,6,5,0,1.2,68.6,0,13,0,0
/introdataviz/getting-started.html,psyteachr.github.io,6,5,0,1.2,12.6,0,11,0,0
/mms/index.html,psyteachr.github.io,6,3,0,2,8.666666666666666,0,9,0,0
/quant-fun-v2/data-wrangling-2.html?q=mutate,psyteachr.github.io,6,2,0,3,15.5,0,14,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,psyteachr.github.io,6,6,0,1,68.83333333333333,0,12,0,0
/quant-fun-v2/visualisation.html?q=regression%20line,psyteachr.github.io,6,6,0,1,21.666666666666668,0,10,0,0
/reprores-v2/exercise-answers.html,psyteachr.github.io,6,4,1,1.5,21.75,0,22,0,0
/reprores-v2/installingr.html,psyteachr.github.io,6,3,0,2,80.66666666666667,0,14,0,0
/template/,psyteachr.github.io,6,4,0,1.5,18.25,0,11,0,0
/tutorials/,psyteachr.github.io,6,6,0,1,6.833333333333333,0,15,0,0
/?fbclid=IwAR2tkJQjx8gQRp1rQVOrtY7D9FbHEdsACRpqh09rMYgLgRsf8D80M3atCyI,psyteachr.github.io,5,3,2,1.6666666666666667,7,0,16,0,0
/ads-v1/viz.html,psyteachr.github.io,5,4,1,1.25,119.5,0,10,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=two-sided,psyteachr.github.io,5,4,0,1.25,51.75,0,9,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pipeline,psyteachr.github.io,5,3,0,1.6666666666666667,45.333333333333336,0,12,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mu%20=,psyteachr.github.io,5,3,0,1.6666666666666667,96.33333333333333,0,10,0,0
/analysis-v2/starting-with-r-markdown.html?q=mu,psyteachr.github.io,5,4,0,1.25,9.75,0,10,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,5,5,0,1,64,0,10,0,0
/data-skills-v1/programming-basics.html?q=mean,psyteachr.github.io,5,3,0,1.6666666666666667,36,0,9,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,5,4,0,1.25,39.75,0,10,0,0
/glossary/,psyteachr.github.io,5,5,0,1,3.6,0,12,0,0
/glossary/c.html,psyteachr.github.io,5,5,0,1,12.4,0,10,0,0
/glossary/r,psyteachr.github.io,5,5,0,1,3.4,0,9,0,0
/index.html,psyteachr.github.io,5,2,2,2.5,32,0,13,0,0
/msc-conv/screening-data.html,psyteachr.github.io,5,5,1,1,14.6,0,12,0,0
/quant-fun-v2/correlations.html?q=standard%20deviation,psyteachr.github.io,5,3,0,1.6666666666666667,19,0,10,0,0
/quant-fun-v2/data-wrangling-2.html?q=count,psyteachr.github.io,5,3,0,1.6666666666666667,58.333333333333336,0,11,0,0
/quant-fun-v2/regression.html?q=mean,psyteachr.github.io,5,4,0,1.25,114.25,0,11,0,0
/quant-fun-v2/t-tests.html?q=effect%20size,psyteachr.github.io,5,5,0,1,18.2,0,11,0,0
/quant-fun-v2/visualisation.html?q=density%20,psyteachr.github.io,5,5,0,1,95.4,0,10,0,0
/quant-fun-v2/visualisation.html?q=scatterplot,psyteachr.github.io,5,5,0,1,37.2,0,11,0,0
/reprores-v2/bookrefs.html,psyteachr.github.io,5,4,0,1.25,5.75,0,9,0,0
/reprores-v2/conventions.html,psyteachr.github.io,5,5,0,1,24.6,0,10,0,0
/rmd_output/1/index.html,127.0.0.1,5,3,2,1.6666666666666667,34,0,14,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,5,4,0,1.25,74,0,12,0,0
