# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220313
# End date: 20220319

Page path + query string and screen class,Views
/analysis-v2/,psyteachr.github.io,278,139,12,2,17.62589928057554,0,685,0,0
/analysis-v2/factorial-anova.html,psyteachr.github.io,258,112,10,2.3035714285714284,110.64285714285714,0,593,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,215,94,1,2.2872340425531914,104.54255319148936,0,419,0,0
/ads-v1/tidy.html,psyteachr.github.io,201,77,7,2.6103896103896105,226.15584415584416,0,465,0,0
/ads-v1/joins.html,psyteachr.github.io,183,79,4,2.3164556962025316,387.54430379746833,0,474,0,0
/ads-v1/intro.html,psyteachr.github.io,177,124,7,1.4274193548387097,56.056451612903224,0,357,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,175,95,19,1.8421052631578947,78.13684210526316,0,395,0,0
/ads-v1/viz.html,psyteachr.github.io,166,76,3,2.1842105263157894,148.5,0,354,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,166,84,1,1.9761904761904763,63.04761904761905,0,328,0,0
/data-skills-v1/,psyteachr.github.io,156,97,4,1.6082474226804124,12.649484536082474,0,329,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,143,93,13,1.5376344086021505,52.376344086021504,0,351,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,139,91,6,1.5274725274725274,67.31868131868131,0,328,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,137,85,1,1.611764705882353,38.705882352941174,0,301,0,0
/ads-v1/summary.html,psyteachr.github.io,132,69,6,1.9130434782608696,105.92753623188406,0,294,0,0
/analysis-v2/factorial-anova.html?q=mean,psyteachr.github.io,129,64,1,2.015625,108.03125,0,266,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,129,64,1,2.015625,98.265625,0,263,0,0
/ads-v1/reports.html,psyteachr.github.io,128,75,4,1.7066666666666668,90.85333333333334,0,263,0,0
/analysis-v2/multiple-regression.html,psyteachr.github.io,125,65,4,1.9230769230769231,76.26153846153846,0,269,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,125,67,1,1.8656716417910448,61.208955223880594,0,243,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,125,76,9,1.644736842105263,16.36842105263158,0,279,0,0
/ads-v1/wrangle.html,psyteachr.github.io,106,46,1,2.3043478260869565,367.19565217391306,0,245,0,0
/stat-models-v1/,psyteachr.github.io,105,72,38,1.4583333333333333,16.88888888888889,0,289,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,98,80,70,1.225,33.3125,0,341,0,0
/analysis-v2/simple-regression.html,psyteachr.github.io,94,43,0,2.186046511627907,92.44186046511628,0,197,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,94,59,0,1.5932203389830508,30.593220338983052,0,174,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,88,44,2,2,47.43181818181818,0,180,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,88,56,2,1.5714285714285714,61.875,0,185,0,0
/msc-data-skills/glm.html,psyteachr.github.io,88,74,67,1.1891891891891893,57.027027027027025,0,316,0,0
/analysis-v2/correlations.html,psyteachr.github.io,85,43,5,1.9767441860465116,76.62790697674419,0,180,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,82,55,1,1.490909090909091,70.89090909090909,0,181,0,0
/ads-v1/data.html,psyteachr.github.io,81,51,5,1.588235294117647,62.529411764705884,0,195,0,0
/ads-v1/index.html,psyteachr.github.io,79,51,12,1.5490196078431373,12.07843137254902,0,196,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,77,51,0,1.5098039215686274,57.627450980392155,0,163,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,76,48,2,1.5833333333333333,67.20833333333333,0,159,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,69,38,0,1.8157894736842106,91.78947368421052,0,141,0,0
/quant-fun-v2/,psyteachr.github.io,66,37,6,1.7837837837837838,13.72972972972973,0,150,0,0
/analysis-v2/multiple-regression.html?q=recode,psyteachr.github.io,62,43,0,1.441860465116279,32.72093023255814,0,127,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,61,39,6,1.564102564102564,153.7948717948718,0,147,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,59,47,2,1.2553191489361701,50.04255319148936,0,122,0,0
/data-skills-v1/data-wrangling-2.html?q=filter,psyteachr.github.io,58,43,0,1.3488372093023255,33.116279069767444,0,118,0,0
/data-skills-v1/index.html,psyteachr.github.io,55,27,2,2.037037037037037,15.185185185185185,0,123,0,0
/msc-data-skills/sim.html,psyteachr.github.io,53,39,34,1.358974358974359,55.41025641025641,0,174,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,53,32,1,1.65625,82.90625,0,113,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,52,32,0,1.625,22.03125,0,93,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,52,29,17,1.793103448275862,165.55172413793105,0,152,0,0
/analysis-v2/index.html,psyteachr.github.io,49,30,1,1.6333333333333333,13,0,107,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,47,32,0,1.46875,21.125,0,84,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,47,39,1,1.205128205128205,15.051282051282051,0,96,0,0
/reprores-v2/,psyteachr.github.io,46,31,8,1.4838709677419355,13.903225806451612,0,108,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,46,39,36,1.1794871794871795,61.256410256410255,0,164,0,0
/analysis-v2/factorial-anova.html?q=violin,psyteachr.github.io,45,32,4,1.40625,53.90625,0,97,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,psyteachr.github.io,43,25,1,1.72,93.2,0,93,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,42,30,21,1.4,107.06666666666666,0,133,0,0
/shinyintro/,debruine.github.io,41,37,34,1.1081081081081081,18.7027027027027,0,155,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=count,psyteachr.github.io,40,35,0,1.1428571428571428,44.97142857142857,0,90,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,40,27,15,1.4814814814814814,43.666666666666664,0,113,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,38,13,4,2.923076923076923,211.3846153846154,0,88,0,0
/introdataviz/,psyteachr.github.io,36,30,14,1.2,5.566666666666666,0,104,0,0
/ug2-practical/,psyteachr.github.io,36,18,3,2,16.833333333333332,0,92,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,35,12,0,2.9166666666666665,158.58333333333334,0,71,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,33,15,0,2.2,225.86666666666667,0,76,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,33,21,2,1.5714285714285714,157.42857142857142,0,73,0,0
/ads-v1/advanced.html,psyteachr.github.io,31,16,0,1.9375,108.5625,0,66,0,0
/ads-v1/practice-report.html,psyteachr.github.io,31,25,0,1.24,34.88,0,63,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,psyteachr.github.io,31,21,0,1.4761904761904763,29.047619047619047,0,67,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,31,11,6,2.8181818181818183,191.36363636363637,0,70,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,30,29,19,1.0344827586206897,36.310344827586206,0,101,0,0
/data-skills-v1/intro-to-data-viz.html?q=violin,psyteachr.github.io,29,22,0,1.3181818181818181,48.27272727272727,0,60,0,0
/data-skills-v1/programming-basics.html?q=mean,psyteachr.github.io,28,21,0,1.3333333333333333,19.80952380952381,0,56,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,28,15,1,1.8666666666666667,121.73333333333333,0,64,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,28,11,0,2.5454545454545454,57.54545454545455,0,63,0,0
/analysis-v2/simple-regression.html?q=mean,psyteachr.github.io,27,18,0,1.5,142.88888888888889,0,55,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,27,11,0,2.4545454545454546,202.63636363636363,0,61,0,0
/analysis-v2/factorial-anova.html?q=recode,psyteachr.github.io,26,21,0,1.2380952380952381,40.666666666666664,0,50,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,26,21,1,1.2380952380952381,102.85714285714286,0,58,0,0
/ads-v1/custom.html,psyteachr.github.io,25,24,1,1.0416666666666667,57.208333333333336,0,52,0,0
/introdataviz/introduction.html,psyteachr.github.io,25,22,9,1.1363636363636365,47.09090909090909,0,66,0,0
/data-skills-v1/data-wrangling-2.html?q=summarise,psyteachr.github.io,24,15,0,1.6,95.26666666666667,0,45,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,24,17,0,1.411764705882353,79.05882352941177,0,42,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,psyteachr.github.io,23,18,0,1.2777777777777777,27.77777777777778,0,45,0,0
/handyworkbook/,psyteachr.github.io,23,17,4,1.3529411764705883,9.588235294117647,0,60,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,23,16,2,1.4375,213.5,0,58,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,23,13,0,1.7692307692307692,142.92307692307693,0,51,0,0
/stat-models-v1/index.html,psyteachr.github.io,23,19,4,1.2105263157894737,32,0,59,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,22,12,7,1.8333333333333333,63.916666666666664,0,59,0,0
/ads-v1/plotstyle.html,psyteachr.github.io,22,17,4,1.2941176470588236,32.8235294117647,0,53,0,0
/analysis-v2/one-way-anova.html?q=rename,psyteachr.github.io,22,12,0,1.8333333333333333,39.833333333333336,0,44,0,0
/data-skills-v1/data-wrangling-1.html?q=filter,psyteachr.github.io,22,15,0,1.4666666666666666,97.73333333333333,0,45,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,psyteachr.github.io,21,13,0,1.6153846153846154,120.23076923076923,0,39,0,0
/data-skills-v1/data-wrangling-2.html?q=group,psyteachr.github.io,21,18,0,1.1666666666666667,112.83333333333333,0,45,0,0
/data-skills-v1/intro-to-data-viz.html?q=bar,psyteachr.github.io,21,15,0,1.4,62.266666666666666,0,49,0,0
/data-skills-v1/probability-continued.html?q=standard%20deviation,psyteachr.github.io,21,16,0,1.3125,58.125,0,42,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,21,19,8,1.105263157894737,19.57894736842105,0,66,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,21,11,0,1.9090909090909092,72.45454545454545,0,41,0,0
/shinyintro/first-app.html,debruine.github.io,21,19,12,1.105263157894737,64,0,66,0,0
/data-skills-v1/mega-pipe.html?q=mean_se,psyteachr.github.io,20,15,0,1.3333333333333333,52.333333333333336,0,36,0,0
/data-skills-v1/project-analysis.html?q=bar%20chart,psyteachr.github.io,20,16,0,1.25,16.3125,0,39,0,0
/data-skills-v1/reshaping-data.html?q=inner_join,psyteachr.github.io,20,14,0,1.4285714285714286,87.5,0,39,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,20,14,2,1.4285714285714286,37.785714285714285,0,44,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,20,14,0,1.4285714285714286,457,0,45,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,20,10,1,2,109,0,47,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,20,14,5,1.4285714285714286,9.214285714285714,0,47,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,19,13,1,1.4615384615384615,175.69230769230768,0,38,0,0
/shinyintro/sharing.html,debruine.github.io,19,14,10,1.3571428571428572,13.714285714285714,0,55,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=legend,psyteachr.github.io,18,13,0,1.3846153846153846,81.76923076923077,0,36,0,0
/data-skills-v1/data-wrangling-2.html?q=group_by,psyteachr.github.io,18,13,0,1.3846153846153846,68,0,36,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,18,13,12,1.3846153846153846,31,0,60,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,18,13,0,1.3846153846153846,87.3076923076923,0,34,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,18,12,0,1.5,214.5,0,35,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin,psyteachr.github.io,17,11,0,1.5454545454545454,51.09090909090909,0,34,0,0
/data-skills-v1/reshaping-data.html?q=filter,psyteachr.github.io,17,13,0,1.3076923076923077,130.84615384615384,0,34,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,17,13,2,1.3076923076923077,35.53846153846154,0,40,0,0
/ads-v1/twitter-data.html,psyteachr.github.io,16,14,4,1.1428571428571428,26.857142857142858,0,36,0,0
/analysis-v2/factorial-anova.html?q=afex,psyteachr.github.io,16,13,0,1.2307692307692308,18,0,31,0,0
/data-skills-v1/intro-to-data-viz.html?q=viol,psyteachr.github.io,16,15,0,1.0666666666666667,8.4,0,33,0,0
/data-skills-v1/reshaping-data.html?q=inner,psyteachr.github.io,16,15,0,1.0666666666666667,39.06666666666667,0,33,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,16,15,0,1.0666666666666667,17.2,0,29,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,16,11,5,1.4545454545454546,34.90909090909091,0,48,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,16,9,3,1.7777777777777777,6.666666666666667,0,36,0,0
/shinyintro/data.html,debruine.github.io,16,13,11,1.2307692307692308,35.61538461538461,0,56,0,0
/shinyintro/inputs.html,debruine.github.io,16,11,5,1.4545454545454546,38.45454545454545,0,41,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,15,12,4,1.25,11.25,0,38,0,0
/books/,psyteachr.github.io,15,6,3,2.5,46.333333333333336,0,47,0,0
/data-skills-v1/loading-data.html?q=sd,psyteachr.github.io,15,13,0,1.1538461538461537,19.46153846153846,0,29,0,0
/data-skills-v1/scatterplots.html?q=mutate,psyteachr.github.io,15,11,0,1.3636363636363635,24.727272727272727,0,30,0,0
/msc-data-skills/,psyteachr.github.io,15,10,7,1.5,9.5,0,42,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,15,12,3,1.25,138.91666666666666,0,36,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,15,5,2,3,133.2,0,29,0,0
/ads-v1/installing-r.html,psyteachr.github.io,14,9,1,1.5555555555555556,102.88888888888889,0,31,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=student,psyteachr.github.io,14,12,0,1.1666666666666667,45.666666666666664,0,27,0,0
/analysis-v2/one-way-anova.html?q=mutate,psyteachr.github.io,14,7,0,2,67.71428571428571,0,28,0,0
/data-skills-v1/data-wrangling-2.html?q=mean,psyteachr.github.io,14,11,0,1.2727272727272727,45.18181818181818,0,29,0,0
/introdataviz/getting-started.html,psyteachr.github.io,14,13,2,1.0769230769230769,16,0,32,0,0
/introdataviz/index.html,psyteachr.github.io,14,14,5,1,6.857142857142857,0,42,0,0
/quant-fun-v2/index.html,psyteachr.github.io,14,10,2,1.4,12.9,0,36,0,0
/reprores-v2/func.html,psyteachr.github.io,14,5,1,2.8,24,0,28,0,0
/data-skills-v1/mega-pipe.html?q=bar,psyteachr.github.io,13,12,0,1.0833333333333333,80.91666666666667,0,30,0,0
/data-skills-v1/programming-basics.html?q=standard%20deviation,psyteachr.github.io,13,10,0,1.3,24.4,0,23,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,13,9,0,1.4444444444444444,34.666666666666664,0,29,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,13,8,1,1.625,102.875,0,28,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,13,7,1,1.8571428571428572,31,0,32,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,psyteachr.github.io,12,8,0,1.5,133,0,24,0,0
/ads-v1/data-types.html,psyteachr.github.io,11,7,0,1.5714285714285714,127.14285714285714,0,23,0,0
/data-skills-v1/data-wrangling-2.html?q=median,psyteachr.github.io,11,10,0,1.1,89.4,0,22,0,0
/mms/coding_club.html,psyteachr.github.io,11,8,1,1.375,17.25,0,29,0,0
/reprores-v2/glm.html,psyteachr.github.io,11,9,5,1.2222222222222223,71.44444444444444,0,32,0,0
/tutorials/,psyteachr.github.io,11,9,1,1.2222222222222223,7.444444444444445,0,22,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,11,10,7,1.1,27.3,0,37,0,0
/ads-v1/appendix-updating-r.html,psyteachr.github.io,10,6,0,1.6666666666666667,138.33333333333334,0,20,0,0
/ads-v1/twitter-hashtags.html,psyteachr.github.io,10,11,4,0.9090909090909091,69.63636363636364,0,24,0,0
/analysis-v2/factorial-anova.html?q=violin%20boxplot,psyteachr.github.io,10,7,0,1.4285714285714286,103.71428571428571,0,21,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,psyteachr.github.io,10,6,0,1.6666666666666667,69,0,21,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=recode,psyteachr.github.io,10,8,0,1.25,35.875,0,20,0,0
/analysis-v2/one-way-anova.html?q=violin,psyteachr.github.io,10,5,0,2,80,0,20,0,0
/data-skills-v1/data-wrangling-2.html?q=mutate,psyteachr.github.io,10,9,0,1.1111111111111112,28.666666666666668,0,21,0,0
/data-skills-v1/data-wrangling-2.html?q=select,psyteachr.github.io,10,10,0,1,44.6,0,20,0,0
/data-skills-v1/intro-to-data-viz.html?q=bar%20,psyteachr.github.io,10,8,0,1.25,40.625,0,21,0,0
/data-skills-v1/loading-data.html?q=SD,psyteachr.github.io,10,9,0,1.1111111111111112,11.777777777777779,0,19,0,0
/msc-data-skills/data.html,psyteachr.github.io,10,4,0,2.5,13.5,0,24,0,0
/msc-data-skills/datasets.html,psyteachr.github.io,10,8,3,1.25,314.25,0,31,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,10,9,3,1.1111111111111112,28.555555555555557,0,24,0,0
/reprores-v2/intro.html,psyteachr.github.io,10,8,2,1.25,92.375,0,26,0,0
/reprores-v2/sim.html,psyteachr.github.io,10,6,0,1.6666666666666667,18.833333333333332,0,21,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,9,8,3,1.125,28.625,0,24,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,9,4,2,2.25,24.25,0,20,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,psyteachr.github.io,9,8,0,1.125,65.625,0,18,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,psyteachr.github.io,9,8,0,1.125,26,0,21,0,0
/analysis-v2/factorial-anova.html?q=viol,psyteachr.github.io,9,5,0,1.8,53.4,0,18,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=count,psyteachr.github.io,9,9,0,1,101.55555555555556,0,17,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,9,7,0,1.2857142857142858,42.857142857142854,0,16,0,0
/data-skills-v1/intro-to-data-viz.html?q=legend,psyteachr.github.io,9,5,0,1.8,47.4,0,16,0,0
/data-skills-v1/mega-pipe.html?q=error,psyteachr.github.io,9,8,0,1.125,71.25,0,17,0,0
/data-skills-v1/project-analysis.html?fbclid=IwAR1ou-fj2bFi6unHRd9oPNuTKxR38a83vhXhQfiPCy9nB6TuZeX3XTOv-jQ,psyteachr.github.io,9,2,0,4.5,661.5,0,21,0,0
/data-skills-v1/project-analysis.html?q=error%20bars,psyteachr.github.io,9,7,0,1.2857142857142858,52.42857142857143,0,18,0,0
/glossary/c,psyteachr.github.io,9,9,0,1,8.222222222222221,0,17,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,9,8,5,1.125,28.25,0,29,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,9,7,1,1.2857142857142858,16.714285714285715,0,19,0,0
/reprores-v2/index.html,psyteachr.github.io,9,9,3,1,5.555555555555555,0,25,0,0
/shinyintro/index.html,debruine.github.io,9,6,0,1.5,37.333333333333336,0,19,0,0
/shinyintro/reactives.html,debruine.github.io,9,7,0,1.2857142857142858,72.57142857142857,0,21,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,9,8,2,1.125,5.125,0,21,0,0
/DTHCB/,epidemiology-ump.github.io,8,7,2,1.1428571428571428,4.428571428571429,0,20,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,psyteachr.github.io,8,6,0,1.3333333333333333,12.833333333333334,0,15,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=wide%20format,psyteachr.github.io,8,7,0,1.1428571428571428,82.57142857142857,0,16,0,0
/analysis-v2/factorial-anova.html?q=means,psyteachr.github.io,8,6,0,1.3333333333333333,69.83333333333333,0,16,0,0
/analysis-v2/multiple-regression.html?q=mean,psyteachr.github.io,8,7,0,1.1428571428571428,18.714285714285715,0,16,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=select,psyteachr.github.io,8,8,0,1,13.625,0,16,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=violin,psyteachr.github.io,8,5,0,1.6,34.2,0,16,0,0
/data-skills-v1/data-wrangling-2.html?q=remove,psyteachr.github.io,8,6,0,1.3333333333333333,170.33333333333334,0,17,0,0
/data-skills-v1/intro-to-data-viz.html?q=bar%20chart,psyteachr.github.io,8,6,0,1.3333333333333333,42.333333333333336,0,15,0,0
/data-skills-v1/intro-to-data-viz.html?q=bar%20plot,psyteachr.github.io,8,7,0,1.1428571428571428,79.42857142857143,0,16,0,0
/data-skills-v1/project-analysis.html?q=mean_se,psyteachr.github.io,8,7,0,1.1428571428571428,11.428571428571429,0,16,0,0
/data-skills-v1/simulation.html?q=histogram,psyteachr.github.io,8,5,0,1.6,295,0,16,0,0
/handyworkbook/point-estimates.html,psyteachr.github.io,8,8,1,1,14.375,0,19,0,0
/mms/,psyteachr.github.io,8,7,5,1.1428571428571428,7.857142857142857,0,23,0,0
/msc-conv/,psyteachr.github.io,8,7,2,1.1428571428571428,7.714285714285714,0,22,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,8,8,3,1,167.375,0,22,0,0
/msc-data-skills/func.html,psyteachr.github.io,8,8,4,1,64.5,0,26,0,0
/shinyintro/outputs.html,debruine.github.io,8,7,5,1.1428571428571428,27.714285714285715,0,26,0,0
/shinyintro/shinydashboard.html,debruine.github.io,8,6,2,1.3333333333333333,30.166666666666668,0,19,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=add%20variable,psyteachr.github.io,7,6,0,1.1666666666666667,44.166666666666664,0,16,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=divide,psyteachr.github.io,7,4,0,1.75,91.5,0,13,0,0
/analysis-v2/factorial-anova.html?q=aov_ez,psyteachr.github.io,7,6,0,1.1666666666666667,45.333333333333336,0,15,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=average,psyteachr.github.io,7,5,0,1.4,52.6,0,14,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=colour,psyteachr.github.io,7,6,0,1.1666666666666667,30,0,16,0,0
/analysis-v2/one-way-anova.html?q=recode,psyteachr.github.io,7,5,0,1.4,74.6,0,15,0,0
/analysis-v2/starting-with-r-markdown.html?q=sum,psyteachr.github.io,7,7,0,1,10.857142857142858,0,14,0,0
/analysis-v2/starting-with-r-markdown.html?q=table,psyteachr.github.io,7,4,0,1.75,35.5,0,12,0,0
/data-skills-v1/data-wrangling-2.html?q=average,psyteachr.github.io,7,4,0,1.75,25.25,0,13,0,0
/data-skills-v1/data-wrangling-2.html?q=grou,psyteachr.github.io,7,5,0,1.4,94.4,0,16,0,0
/data-skills-v1/data-wrangling-2.html?q=summa,psyteachr.github.io,7,6,0,1.1666666666666667,68.66666666666667,0,14,0,0
/data-skills-v1/mega-pipe.html?q=violin,psyteachr.github.io,7,6,0,1.1666666666666667,34.833333333333336,0,14,0,0
/data-skills-v1/project-analysis.html?q=na.rm,psyteachr.github.io,7,5,0,1.4,86,0,18,0,0
/data-skills-v1/project-analysis.html?q=standard%20,psyteachr.github.io,7,4,0,1.75,77.75,0,13,0,0
/data-skills-v1/reshaping-data.html?q=pivot,psyteachr.github.io,7,7,1,1,29.428571428571427,0,20,0,0
/data-skills-v1/scatterplots.html?q=scatter,psyteachr.github.io,7,5,0,1.4,106.4,0,15,0,0
/glossary/d.html,psyteachr.github.io,7,1,0,7,639,0,14,0,0
/msc-conv/correlation.html,psyteachr.github.io,7,3,0,2.3333333333333335,253,0,16,0,0
/msc-data-skills/intro.html,psyteachr.github.io,7,5,2,1.4,136.6,0,20,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,7,4,2,1.75,6.5,0,19,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,7,4,0,1.75,10.25,0,12,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,6,3,1,2,2,0,15,0,0
/ads-v1/conventions.html,psyteachr.github.io,6,5,0,1.2,40.4,0,12,0,0
/ads-v1/spotify-data.html,psyteachr.github.io,6,5,0,1.2,34.6,0,12,0,0
/ads-v1/teams.html,psyteachr.github.io,6,6,0,1,139.5,0,13,0,0
/analysis-v2/factorial-anova.html?q=DV,psyteachr.github.io,6,2,0,3,148.5,0,12,0,0
/analysis-v2/factorial-anova.html?q=vio,psyteachr.github.io,6,3,0,2,65.66666666666667,0,12,0,0
/analysis-v2/factorial-anova.html?q=violi,psyteachr.github.io,6,5,0,1.2,80.2,0,12,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,6,4,1,1.5,12.5,0,12,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,psyteachr.github.io,6,6,0,1,40.5,0,13,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=group%20means,psyteachr.github.io,6,6,0,1,29.666666666666668,0,13,0,0
/analysis-v2/one-way-anova.html?q=as.factor,psyteachr.github.io,6,4,0,1.5,34,0,12,0,0
/analysis-v2/revisiting-probability-distributions.html?q=mean,psyteachr.github.io,6,4,0,1.5,17.25,0,12,0,0
/basel-longitudinal/index.html,dalejbarr.github.io,6,4,2,1.5,15,0,23,0,0
/data-skills-v1/data-wrangling-2.html?q=ungroup,psyteachr.github.io,6,5,0,1.2,28.2,0,14,0,0
/data-skills-v1/mega-pipe.html?q=bar%20chart,psyteachr.github.io,6,4,0,1.5,109,0,13,0,0
/data-skills-v1/project-analysis.html?q=error%20bar,psyteachr.github.io,6,6,0,1,35.333333333333336,0,12,0,0
/data-skills-v1/project-analysis.html?q=recode,psyteachr.github.io,6,5,0,1.2,51,0,12,0,0
/data-skills-v1/reshaping-data.html?q=histogram,psyteachr.github.io,6,4,0,1.5,51.5,0,12,0,0
/data-skills-v1/simulation.html?q=standard%20deviation,psyteachr.github.io,6,4,0,1.5,23.25,0,11,0,0
/glossary/o.html,psyteachr.github.io,6,2,0,3,172.5,0,18,0,0
/introdataviz/references.html,psyteachr.github.io,6,3,0,2,11,0,12,0,0
/msc-conv/visualisation.html,psyteachr.github.io,6,6,0,1,63.166666666666664,0,16,0,0
