# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211226
# End date: 20220101

Page path + query string and screen class,Views
/?fbclid=IwAR04K8HxLJIP9wdtEnVwmP2i_74DY0FT1Mdms7lObOHtDg6OUNQteIcevoc,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR0ZWxxKo_5LLvM4Lj1EZ-ULOSDSrzoSQfRwmGeAHrQVuvdiK6pGEBejsk0,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR0xcVyhrqsr-Q4pn9OpMr8qDXVXXEY7xWQ58rZWr7Q91wOSwW6WcChX0yA,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR1-mmX6RTNDYIuwP5ZIh1GyZtZG0LBOiV33D6ED5v8fRGuD4BXaZv3Lo5A,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR1ElkOnu1Or0w4tgRk1QjkycGtluDsEB0r2tW2oht4iSLZ1iCTFG19i2eo,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR1KCGgrJcCFeobmGVcq8gRh5g8oPtjmjvdKq77VRNuoea0zKpoGUsk3Sag,psyteachr.github.io,1,1,1,1,7,0,4,0,0
/?fbclid=IwAR1TaHJMzza8j7ZtVW-P40q16WNxmS5qYinAbNOTqYwXxRK0kerfGWea6So,psyteachr.github.io,1,1,1,1,3,0,4,0,0
/?fbclid=IwAR1vZRZI8vtf_sUPFoMs37xpcbZPPWM31w8BHZTrsmGGTJoNUEGi8xGxudM,psyteachr.github.io,1,1,1,1,11,0,4,0,0
/?fbclid=IwAR1zUaQaY5dvxZ9lCkhlx2pk4GpYSi0piK2gJbL30_630FKxFIO5AMXWJd8,psyteachr.github.io,1,1,1,1,45,0,4,0,0
/?fbclid=IwAR1zmtXquep-TaoPEru7t4aigEFX6y__3II8wF3wiLndzqahJ_1K2hmLTWs,psyteachr.github.io,1,1,1,1,58,0,4,0,0
/?fbclid=IwAR2__1RomtPKrvUFCreqH8StvajbOWMnZM3gLVJ_RhJQEV3lHfkNYuffwtU,psyteachr.github.io,1,1,1,1,46,0,4,0,0
/?fbclid=IwAR2fx5ptEePToa_mDjMV7sWYCkHgs4AAMqalRVdeJNfbEwGMIrmIJDEnZfo,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR2gHqUPkctM_F_uu52ghgaRGQg54vw7eTacPcqL41VOUi-sVMSH1gbBu0Q,psyteachr.github.io,1,1,1,1,27,0,4,0,0
/?fbclid=IwAR32h1ExuFj4366jafyJdynqLznaqXkkuXs2PDfPSC83FaJtAkQ4ZzwYmUE,psyteachr.github.io,1,1,1,1,27,0,4,0,0
/?fbclid=IwAR3E0ViV3E9CeVAuM62eIzNvTnNoqnbDQl3BLrqmasfZHMLGST_FnG0EN6c,psyteachr.github.io,1,1,1,1,88,0,4,0,0
/?fbclid=IwAR3IwNHuwKSjryfAWnJHl-FIiPFSm6GPZ1QFt84FXO8a2pQso-KflYcnDSo,psyteachr.github.io,1,1,1,1,24,0,4,0,0
/?fbclid=IwAR3LTEiva2KrHsT7Jw7lRuaEPAtyp8OAB0wWLNiyzltLiBTCliL__w8yPxA,psyteachr.github.io,1,1,1,1,20,0,4,0,0
/?fbclid=IwAR3MyVi3JN5RHtyftzwY4SJgtf7upQ2_0_r-RxjeW7QDviqKyaXR-nv0u1s,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/?fbclid=IwAR3OetXGyI8faFcDghrgdOozdAIORX32D75J2yWFc55mZB_xKd0uUe8g0nA,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?fbclid=IwAR3cMsNtinj8Y2I9R3PAkMbpFUFjl_wZNnrlUPp8sfxa1-tu4kuQN_T14tQ,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/?s=03,psyteachr.github.io,1,1,1,1,8,0,4,0,0
/?s=09,psyteachr.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR05OVNW_cz766efHqy3NgmzZyONBMQfZxLzd_vmc-YOI7Hq9zyr2FcGJWY,epidemiology-ump.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/?fbclid=IwAR0Oq5-gSuCiDU6i_mfSmieNz9CUynOcn0f2RQnKNSd2Sw_i3ikOHjD38Ao,epidemiology-ump.github.io,1,1,0,1,2,0,2,0,0
/DTHCB/?fbclid=IwAR0aaoXln6JIkEalSp-yevjZyFHbgV0WEjpzh_eWAnf9TMxxYDEbq6bxjeI,epidemiology-ump.github.io,1,1,0,1,6,0,3,0,0
/DTHCB/?fbclid=IwAR0l6qvXKR6GdxUeoBAgnjHMBIg3w0nVlbnUwVJY2XqANvy5GgvOMELeZXI,epidemiology-ump.github.io,1,1,1,1,4,0,4,0,0
/DTHCB/?fbclid=IwAR191agjC_LyMkiAUHvWtt492oe6shlMOnuE4n7fTTgidu2O60FSr-oATaE,epidemiology-ump.github.io,1,1,1,1,7,0,4,0,0
/DTHCB/?fbclid=IwAR1TSO6inNIsmI6hRb1CqTPxHpNhTK3UHb-tuOLYAUZEy2tF8WZ80go20bQ,epidemiology-ump.github.io,1,1,1,1,2,0,4,0,0
/DTHCB/?fbclid=IwAR1VJIRgtYxx7ZIW7v73NX1fPqHgh0EbDFAKpmXrNeS9-E1IP3rK7ru-G10,epidemiology-ump.github.io,1,1,1,1,9,0,4,0,0
/DTHCB/?fbclid=IwAR1aNcGgdSEcB3n-FssNQtGjGU6x-Cs6On0cWvxXdAd1VQu1TBz1kihUeLQ,epidemiology-ump.github.io,1,1,1,1,17,0,4,0,0
/DTHCB/?fbclid=IwAR209O4xw1Crjtgw5u9MFZNw9BlZLHd6FTnPQO96NzviYyM9yugcSLO4BhA,epidemiology-ump.github.io,1,1,1,1,11,0,4,0,0
/DTHCB/?fbclid=IwAR2BrwdNjdnTPxP57x6k8cvqh8ATga1xb7MSCc8SsrHjUWFw1qPp5SXdMg4,epidemiology-ump.github.io,1,1,1,1,6,0,4,0,0
/DTHCB/?fbclid=IwAR2DsVJat_9Yd4CXlykSLIvjqMZGWBSAiw3yKvuxd5piOu5ge15J2nGa7Cw,epidemiology-ump.github.io,1,1,0,1,2,0,2,0,0
/DTHCB/?fbclid=IwAR3dbtux1wotxU0H8vPC9FD_6AMn99IJy93YTwD9dPZGqc7kg6ltNw9cggc,epidemiology-ump.github.io,1,1,1,1,14,0,4,0,0
/DTHCB/?fbclid=IwAR3kTkpm1TBdfKK2ajypl_fEfir_O2saCRwFWFh_nm-zvl4q2OtQYKmrWDw,epidemiology-ump.github.io,1,1,1,1,3,0,4,0,0
/ads-v1/conventions.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/ads-v1/index.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20variable,psyteachr.github.io,1,1,0,1,39,0,2,0,0
/analysis-v2/index.html?q=correlation,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/analysis-v2/index.html?q=regression,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=adding%20code,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/analysis-v2/symbols.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/cache.aspx?q=C%C3%B4ng+th%E1%BB%A9c+t%C3%ADnh+RR+Mantel&d=4934350769032343&mkt=en-WW&setlang=en-US&w=5Ra3sCdUlObD4lZGIdJdqmJ4qCKar4ed,cc.bingj.com,1,1,1,1,3,0,4,0,0
/data-skills-v1/symbols.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/glossary/b.html,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/glossary/l,psyteachr.github.io,1,1,1,1,184,0,4,0,0
/glossary/m.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/n,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/glossary/o,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/glossary/p,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/glossary/q,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/glossary/s,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/glossary/symbols.html,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/glossary/t,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/glossary/u,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/glossary/w.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/introdataviz/?fbclid=IwAR16LaIGnl4uzUK8_hwohYbbe2QMbOhCTXfHwEdeYnnMYZXgqvuaaO60_nU,psyteachr.github.io,1,1,1,1,1,0,4,0,0
/introdataviz/?fbclid=IwAR1t4WRD7gZXWDv7CvuXPlZIBaFUJgOZRDF9sDYop-oY_-5c-wMuoQ3_5uA,psyteachr.github.io,1,1,1,1,1,0,4,0,0
/introdataviz/?fbclid=IwAR2jPnlxJpX0OqWNXeskFPNQUPM2weAqLWHv6UHXNvqkfb1WPwqXCw7xh4w,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/introdataviz/index.html?s=09,psyteachr.github.io,1,1,1,1,5,0,4,0,0
/introdataviz/null,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/introdataviz/representing-summary-statistics.html?q=dat_long,psyteachr.github.io,1,1,0,1,33,0,2,0,0
/introdataviz/transforming-data.html?fbclid=IwAR1CjmX0FPlw3ItPe9dEzcUYF1vGtTGDMSLmoHBN6Co8_k5wowPzK6lqOUE,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/introdataviz/transforming-data.html?fbclid=IwAR1zgv_OM99bqdg6WeTu9GRdesslXuSqth1sCB4Exqm8Zkn0Xb9MyULrHOE,psyteachr.github.io,1,1,1,1,7,0,4,0,0
/introdataviz/transforming-data.html?fbclid=IwAR3AtAGWYh1-8R09Qiqkqv1iOrUVLW9etLqUdQSjutveTk-zbeS2tcUFpq4,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/introdataviz/transforming-data.html?q=dat_long,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/mms/glmm.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/mms/index.html,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/msc-conv/additional-r-resources.html,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/msc-conv/data-transformation.html,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/msc-conv/exporting-files-from-the-server.html,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/msc-conv/index.html,psyteachr.github.io,1,1,0,1,35,0,2,0,0
/msc-conv/installing-r.html,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/msc-conv/permutation-tests.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/msc-conv/updating-r-rstudio-and-packages.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/msc-data-skills/installingr.html,psyteachr.github.io,1,1,0,1,13,0,4,0,0
/quant-fun-v2/additional-resources.html,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=bool,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=filter,psyteachr.github.io,1,1,0,1,177,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=Pipes,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,1,1,0,1,0,0,2,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/visualisation.html?q=labeller,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/visualisation.html?q=violin,psyteachr.github.io,1,1,0,1,79,0,2,0,0
/reprores-v2/acknowledgements.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/reprores-v2/conventions.html,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/reprores-v2/data.html?q=summa,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/reprores-v2/data.html?q=vector,psyteachr.github.io,1,1,0,1,127,0,2,0,0
/reprores-v2/dplyr.html?q=pull,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/glm.html?q=glm,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/reprores-v2/plotstyle.html?q=decimal,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/reprores-v2/repro.html?q=bib,psyteachr.github.io,1,1,0,1,82,0,2,0,0
/reprores-v2/repro.html?q=table,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/reprores-v2/sim.html?q=delta,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/tidyr.html?q=decimal%20places,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/shiny-tutorials/data-input.html?toto_pref=yes,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/shinyintro/first-app.html?q=basic_demo,debruine.github.io,1,1,0,1,26,0,2,0,0
/shinyintro/reactives.html,debruine.github.io,1,1,0,1,14,0,2,0,0
/shinyintro/structure.html,debruine.github.io,1,1,0,1,25,0,2,0,0
/shinyintro/web.html,debruine.github.io,1,1,0,1,2,0,2,0,0
/trdair_workshop/,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/trdair_workshop/assessr.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/trdair_workshop/resources.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/tutorials/pipes.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/ug2-practical/foreword.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ug2-practical/index.html,psyteachr.github.io,1,1,0,1,3,0,3,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/ug2-practical/reflection---chpts-10-15.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,0,1,0,0,0,0,2,0,0
